district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
SOUTH ANDAMANS,Manpur (RV),"2/23/24, 12:00 AM",11.6816076,92.6190823,200.7,9.29,89.6,3.29,38.56,0.44,0.58,2.39,0.25,5.88,7.33,0.7
SOUTH ANDAMANS,Teylorabad (RV),"3/9/24, 12:00 AM",11.586762,92.7140775,275.97,7.74,96.32,3.29,22.36,0.65,0.27,5.17,0.14,6.67,11.12,0.5
SOUTH ANDAMANS,Herbertabad (RV),"2/22/24, 12:00 AM",11.71170695219189,92.61410160921514,313.6,10.84,89.6,3.29,37.95,1.02,2.2,3.5,0.3,5.48,12.3,0.3
SOUTH ANDAMANS,Bimilitan (RV) & Kodiyaghat,"3/10/24, 12:00 AM",11.5927037,92.6938368,264.68,9.29,53.76,0.85,44.56,0.3,0.25,2.39,0.31,6.2,12.44,0.2
SOUTH ANDAMANS,Tusnabad (RV),"7/22/24, 12:00 AM",11.6754424,92.641442,230.81,7.74,91.84,2.07,33.68,0.69,0.25,0.72,0.18,6.66,15.23,0.7
SOUTH ANDAMANS,Tusnabad (RV),"3/9/24, 12:00 AM",11.6860221,92.641727,244.61,9.29,89.6,0.85,27.56,1.02,0.44,4.06,0.28,6.45,9.25,0.7
SOUTH ANDAMANS,Tusnabad (RV),"2/29/24, 12:00 AM",11.6728911,92.6395551,218.27,10.84,91.84,4.51,26.31,0.91,0.44,1.83,0.26,6.8,7.98,0.6
SOUTH ANDAMANS,Tusnabad (RV),"2/28/24, 12:00 AM",11.6860221,92.641727,317.36,15.48,100.8,2.07,23.87,0.79,0.21,4.61,0.33,6.4,13.68,0.8
SOUTH ANDAMANS,Chouldari (RV),"3/26/24, 12:00 AM",11.620412939228116,92.66816589049996,200.7,9.29,94.99,4.51,39.44,0.88,0.97,3.5,0.23,7.4,20.52,0.6
SOUTH ANDAMANS,Chouldari (RV),"3/26/24, 12:00 AM",11.61984988488257,92.66775861382484,215.76,9.29,92.51,3.29,36.44,0.77,0.85,2.94,0.19,6.8,22.34,0.8
SOUTH ANDAMANS,Chouldari (RV),"6/3/24, 12:00 AM",11.624091169796884,92.68187591806054,292.28,12.38,120.96,2.07,44.11,1.26,0.35,4.06,0.16,7.5,21.48,0.2
SOUTH ANDAMANS,Chouldari (RV),"7/22/24, 12:00 AM",11.623491025529802,92.6781102642417,262.17,9.29,96.32,2.07,30.16,0.66,0.39,0.72,0.14,6.68,8.54,0.6
SOUTH ANDAMANS,Chouldari (RV),"6/4/24, 12:00 AM",11.63326721638441,92.66827309504151,278.48,6.19,82.88,2.07,57.12,0.99,0.56,2.39,0.22,7.6,20.92,0.8
SOUTH ANDAMANS,Chouldari (RV),"6/4/24, 12:00 AM",11.633756258524954,92.6681390684098,302.31,12.38,98.56,4.51,58.23,0.96,0.54,1.83,0.24,7.7,31.94,0.6
SOUTH ANDAMANS,Chouldari (RV),"7/22/24, 12:00 AM",11.64034740999341,92.66761670820416,264.68,9.29,91.84,3.29,36.21,0.82,0.24,2.39,0.23,6.62,15.66,0.8
SOUTH ANDAMANS,Chouldari (RV),"6/4/24, 12:00 AM",11.6148386,92.6677235,245.86,10.84,98.56,3.29,56.12,1.19,0.41,2.94,0.24,7.4,18.43,0.5
SOUTH ANDAMANS,Manpur (RV),"2/22/24, 12:00 AM",11.6855765,92.6125701,464.13,10.84,98.56,4.51,31.42,0.41,1.76,4.06,0.27,5.97,12.62,0.4
SOUTH ANDAMANS,Manpur (RV),"2/21/24, 12:00 AM",11.678745620884,92.61937516741456,288.51,7.74,103.04,0.85,34.48,1.18,0.93,2.94,0.29,5.18,6.1,0.5
SOUTH ANDAMANS,Manpur (RV),"2/22/24, 12:00 AM",11.677391901612282,92.62070906348526,313.6,18.58,89.6,4.51,32.14,0.22,1.36,2.94,0.27,6.25,7.7,0.4
SOUTH ANDAMANS,Manpur (RV),"2/23/24, 12:00 AM",11.6823241,92.618462,263.42,7.74,109.76,3.29,33.12,0.75,0.43,3.5,0.24,5.52,7.48,0.7
SOUTH ANDAMANS,Tirur (RV),"2/22/24, 12:00 AM",11.729054264724256,92.61381310410798,351.23,9.29,107.52,4.51,36.22,0.72,1.57,2.39,0.44,5.26,15.66,1.0
SOUTH ANDAMANS,Tirur (RV),"2/22/24, 12:00 AM",11.730594397522507,92.6136429514736,275.97,7.74,89.6,3.29,25.35,0.84,0.96,1.28,0.37,5.62,10.64,0.9
SOUTH ANDAMANS,Bindraban (RV),"6/2/24, 12:00 AM",11.71698474,92.66758429,269.7,9.29,96.32,2.07,42.68,0.75,0.49,2.39,0.31,6.28,14.33,0.7
SOUTH ANDAMANS,Bindraban (RV),"6/2/24, 12:00 AM",11.71722724,92.66680675,279.73,9.29,96.32,2.07,30.52,1.14,0.33,4.06,0.29,6.54,6.24,0.8
SOUTH ANDAMANS,Mithakhari (RV),"3/4/24, 12:00 AM",11.664415751583874,92.67327549867332,190.67,7.74,98.56,2.07,41.87,0.68,0.32,2.39,0.24,6.3,19.87,0.7
SOUTH ANDAMANS,Mithakhari (RV),"3/4/24, 12:00 AM",11.669980329461396,92.6775021571666,283.49,7.74,107.52,3.29,33.28,0.64,0.37,1.28,0.31,6.3,12.39,0.8
SOUTH ANDAMANS,Mithakhari (RV),"3/4/24, 12:00 AM",11.681013,92.6779437,234.57,7.74,123.2,2.07,24.72,1.21,0.78,1.83,0.16,6.9,19.38,0.8
SOUTH ANDAMANS,Herbertabad (RV),"2/22/24, 12:00 AM",11.713918894529344,92.6132076792419,250.88,7.74,98.24,3.29,31.83,0.41,1.36,0.72,0.21,5.09,3.14,0.2
SOUTH ANDAMANS,Namunaghar (RV),"3/5/24, 12:00 AM",11.668439358472824,92.68812504597008,244.61,9.29,100.8,3.29,33.26,0.75,0.43,2.39,0.24,6.5,12.61,0.7
SOUTH ANDAMANS,Hobdipur (RV),"3/1/24, 12:00 AM",11.6725328,92.6398653,283.49,7.74,87.36,2.07,21.05,0.64,0.18,3.29,0.22,6.6,12.33,0.8
SOUTH ANDAMANS,Hashmatabad (RV),"6/2/24, 12:00 AM",11.5966239,92.6435819,230.81,10.84,116.48,2.07,49.01,0.77,0.58,6.28,0.34,6.23,11.62,0.7
SOUTH ANDAMANS,Hashmatabad (RV),"6/2/24, 12:00 AM",11.5957429,92.6454504,230.81,9.29,107.52,4.51,33.18,1.09,0.51,4.61,0.26,6.33,12.09,0.4
SOUTH ANDAMANS,Dhanikhari (RV),"7/23/24, 12:00 AM",11.614341298118234,92.66866981051862,275.97,10.84,103.04,3.29,33.98,0.66,0.29,0.72,0.17,6.26,6.93,0.6
SOUTH ANDAMANS,Maymyo (RV),"6/2/24, 12:00 AM",11.667978269979358,92.73631948046386,264.68,7.74,100.8,3.29,36.49,0.92,0.44,3.5,0.33,6.81,14.16,0.5
SOUTH ANDAMANS,Maymyo (RV),"6/2/24, 12:00 AM",11.5950138,92.6460758,283.49,10.84,134.4,4.51,34.98,0.79,0.43,4.06,0.33,6.8,18.32,0.6
SOUTH ANDAMANS,Wandur (RV),"5/29/24, 12:00 AM",11.5953216,92.6135003,225.79,10.84,94.08,4.51,31.62,0.63,0.9,5.72,0.29,6.34,8.23,0.8
SOUTH ANDAMANS,Wandur (RV),"5/29/24, 12:00 AM",11.5953216,92.6135003,200.7,10.84,91.84,3.29,33.54,0.6,0.38,6.28,0.28,5.88,8.22,0.3
SOUTH ANDAMANS,Wandur (RV),"5/29/24, 12:00 AM",11.60276733,92.62005277,238.34,7.74,94.08,2.07,47.18,0.72,0.17,4.61,0.23,7.12,4.74,0.3
SOUTH ANDAMANS,Wandur (RV),"5/29/24, 12:00 AM",11.60377657,92.61928085,250.88,7.74,103.04,3.29,22.84,0.97,0.22,3.5,0.24,6.78,6.14,0.4
SOUTH ANDAMANS,Wandur (RV),"5/29/24, 12:00 AM",11.60427106,92.61957346,238.34,9.29,78.4,3.29,29.65,0.84,0.73,11.28,0.35,6.39,5.87,0.8
SOUTH ANDAMANS,Wandur (RV),"5/29/24, 12:00 AM",11.59869567,92.61024908,301.06,9.29,118.72,0.85,29.34,0.68,0.23,9.61,0.24,5.79,3.25,0.3
SOUTH ANDAMANS,Colinpur (RV),"2/20/24, 12:00 AM",11.69148903,92.60485241,140.49,4.64,27.89,4.51,6.34,0.22,3.25,1.28,0.4,6.3,3.01,0.5
SOUTH ANDAMANS,Colinpur (RV),"2/22/24, 12:00 AM",11.68911654,92.60919207,376.32,9.29,112.0,2.07,32.1,0.92,1.81,3.5,0.27,5.84,7.34,0.4
SOUTH ANDAMANS,Colinpur (RV),"2/22/24, 12:00 AM",11.69869187,92.60441864,326.14,10.84,107.52,3.29,32.64,0.29,1.18,0.72,0.19,5.77,1.68,0.4
SOUTH ANDAMANS,Teylorabad (RV),"3/14/24, 12:00 AM",11.59073450602591,92.71398690529168,220.77,6.64,62.72,3.29,25.36,0.58,0.44,1.28,0.24,6.4,7.15,0.4
SOUTH ANDAMANS,Teylorabad (RV),"2/21/24, 12:00 AM",11.579029,92.7065178,188.16,3.1,78.4,0.85,35.46,1.46,0.63,7.39,0.14,6.47,16.26,0.5
SOUTH ANDAMANS,Govinda Nagar (RV),"6/3/24, 12:00 AM",12.0341288857162,92.98087986186148,255.9,9.29,78.69,4.51,34.14,1.88,0.45,3.5,0.35,7.05,12.36,1.1
SOUTH ANDAMANS,Govinda Nagar (RV),"6/3/24, 12:00 AM",12.033575847744942,92.9813567083329,298.23,10.84,80.81,3.29,32.08,1.94,0.55,2.39,0.21,7.22,21.11,1.6
SOUTH ANDAMANS,Govinda Nagar (RV),"6/3/24, 12:00 AM",12.033397858031094,92.9816260188818,244.61,21.67,87.46,4.51,24.16,3.89,0.1,1.83,0.26,7.42,20.86,1.5
SOUTH ANDAMANS,Govinda Nagar (RV),"6/3/24, 12:00 AM",12.03292046673596,92.9822859261185,283.74,10.84,102.7,4.51,36.99,1.57,0.64,3.5,0.33,7.15,14.77,0.9
SOUTH ANDAMANS,Govinda Nagar (RV),"6/3/24, 12:00 AM",12.032547094859185,92.98344757407904,287.01,12.48,106.53,2.07,25.87,1.44,0.32,3.5,0.26,7.36,25.03,1.0
SOUTH ANDAMANS,Beadnabad (RV),"2/21/24, 12:00 AM",11.598282954655588,92.62492138892412,188.16,3.1,62.72,5.73,28.36,0.68,0.23,7.94,0.2,6.47,8.79,1.6
SOUTH ANDAMANS,Beadnabad (RV),"3/10/24, 12:00 AM",11.584292342886329,92.73282296955584,200.7,9.29,78.4,3.29,23.17,0.62,0.44,6.28,0.22,6.65,8.66,0.8
SOUTH ANDAMANS,Bimilitan (RV) & Kodiyaghat,"7/23/24, 12:00 AM",11.577128707431257,92.70728884264828,263.42,7.74,96.32,2.07,39.65,0.65,0.33,2.39,0.23,6.44,8.32,0.7
SOUTH ANDAMANS,Bimilitan (RV) & Kodiyaghat,"3/13/24, 12:00 AM",11.568112126551569,92.71678503602745,293.53,10.84,114.24,3.29,30.54,0.88,0.57,3.5,0.29,6.68,12.68,0.7
SOUTH ANDAMANS,Bimilitan (RV) & Kodiyaghat,"3/13/24, 12:00 AM",11.56909381505102,92.72034583613276,338.69,4.64,80.64,4.51,28.19,1.27,0.02,2.94,0.15,6.52,15.24,1.2
SOUTH ANDAMANS,Bimilitan (RV) & Kodiyaghat,"3/10/24, 12:00 AM",11.569319749251008,92.7200832311064,264.68,9.29,73.92,2.07,29.26,0.72,0.43,1.28,0.33,6.3,12.09,0.5
SOUTH ANDAMANS,Bimilitan (RV) & Kodiyaghat,"3/10/24, 12:00 AM",11.6020804,92.6901552,140.49,7.74,87.36,0.85,41.11,0.21,0.2,6.28,0.19,6.4,5.08,0.1
SOUTH ANDAMANS,Bimilitan (RV) & Kodiyaghat,"3/10/24, 12:00 AM",11.5924664,92.6933746,248.37,12.38,71.68,2.07,41.25,0.59,0.16,0.75,0.12,6.0,4.97,0.2
SOUTH ANDAMANS,Bimilitan (RV) & Kodiyaghat,"3/10/24, 12:00 AM",11.5721946,92.7199341,248.37,9.29,71.68,3.29,29.11,0.46,0.23,2.39,0.34,6.55,9.24,0.8
SOUTH ANDAMANS,Bimilitan (RV) & Kodiyaghat,"3/10/24, 12:00 AM",11.57031618990004,92.71776161156596,275.87,7.47,91.84,3.29,29.7,0.84,0.37,2.39,0.32,6.84,12.54,0.7
SOUTH ANDAMANS,Bimilitan (RV) & Kodiyaghat,"3/10/24, 12:00 AM",11.5705192,92.7191398,144.26,4.64,58.24,2.07,28.64,0.95,0.07,2.94,0.15,6.4,14.32,0.6
SOUTH ANDAMANS,Bharatpur (RV),"7/23/24, 12:00 AM",11.8366082,93.0465682,326.14,9.29,105.28,2.07,32.87,0.77,0.23,1.28,0.21,6.9,9.48,0.8
SOUTH ANDAMANS,Bharatpur (RV),"7/22/24, 12:00 AM",11.8300963,93.034836,264.68,9.29,91.84,2.07,21.54,0.61,0.18,0.72,0.23,7.2,8.44,0.8
SOUTH ANDAMANS,Calicut (RV),"3/9/24, 12:00 AM",11.592913465574384,92.71962314844131,154.29,23.22,100.8,0.85,28.65,1.45,1.9,1.83,0.26,5.9,3.52,0.1
SOUTH ANDAMANS,Calicut (RV),"3/11/24, 12:00 AM",11.5876561,92.7137666,275.97,4.64,105.28,0.85,35.19,1.27,0.21,4.61,0.24,6.93,8.33,0.4
SOUTH ANDAMANS,Calicut (RV),"7/23/24, 12:00 AM",11.5991825,92.7173933,268.44,10.84,91.84,2.07,35.17,0.75,0.33,2.39,0.18,6.34,9.63,0.8
SOUTH ANDAMANS,Tusnabad (RV),"2/29/24, 12:00 AM",11.68224896,92.63837183,193.18,7.74,60.48,4.51,24.36,0.19,0.52,1.28,0.43,6.3,7.32,0.7
SOUTH ANDAMANS,Tusnabad (RV),"2/29/24, 12:00 AM",11.6860221,92.641727,247.12,6.19,98.56,4.51,23.64,0.62,0.16,2.39,0.4,6.9,23.64,0.3
SOUTH ANDAMANS,Tusnabad (RV),"2/27/24, 12:00 AM",11.6728911,92.6395551,204.47,9.29,62.72,2.07,23.68,0.44,0.63,4.06,0.21,6.4,13.68,1.0
SOUTH ANDAMANS,Tusnabad (RV),"2/29/24, 12:00 AM",11.6860221,92.641727,291.02,15.48,85.24,0.85,32.26,0.64,0.62,3.5,0.24,6.6,9.48,0.6
SOUTH ANDAMANS,Tusnabad (RV),"2/29/24, 12:00 AM",11.6725073,92.6426578,230.81,17.03,85.24,2.07,23.68,1.02,0.33,1.28,0.5,6.4,6.98,0.6
SOUTH ANDAMANS,Tusnabad (RV),"3/1/24, 12:00 AM",11.6725073,92.6426578,230.81,7.74,96.32,4.51,28.31,0.12,0.23,1.28,0.3,6.4,19.39,0.4
SOUTH ANDAMANS,Tusnabad (RV),"3/1/24, 12:00 AM",11.6728911,92.6395551,279.73,6.19,78.4,3.29,26.38,1.16,0.14,2.39,0.23,6.9,12.35,0.3
SOUTH ANDAMANS,Chouldari (RV),"6/4/24, 12:00 AM",11.631709188222883,92.66965694725512,264.68,9.29,94.08,4.51,44.06,1.58,0.44,2.94,0.19,7.6,20.14,0.9
SOUTH ANDAMANS,Chouldari (RV),"7/22/24, 12:00 AM",11.640036315657198,92.6676591206342,288.51,9.29,105.28,4.51,30.44,0.68,0.33,3.5,0.25,6.56,16.74,0.9
SOUTH ANDAMANS,Chouldari (RV),"6/3/24, 12:00 AM",11.61438851,92.66542143,252.13,7.74,112.0,3.29,51.48,1.24,0.98,4.06,0.21,7.7,29.14,0.6
SOUTH ANDAMANS,Chouldari (RV),"6/3/24, 12:00 AM",11.61435467,92.66544447,306.07,18.84,87.36,2.07,49.65,0.88,0.55,3.5,0.18,7.6,24.69,0.7
SOUTH ANDAMANS,Chouldari (RV),"6/3/24, 12:00 AM",11.61464978,92.66778811,248.37,9.29,116.48,3.29,55.77,1.77,0.84,4.61,0.24,6.8,31.43,0.8
SOUTH ANDAMANS,Manpur (RV),"2/23/24, 12:00 AM",11.6816076,92.6190823,268.44,9.29,103.04,3.29,37.28,0.31,0.94,3.5,0.24,5.91,10.37,0.8
SOUTH ANDAMANS,Manpur (RV),"2/21/24, 12:00 AM",11.679929187521338,92.61963307857512,238.42,10.84,103.22,4.51,0.38,0.96,0.24,2.39,0.18,5.82,5.66,0.6
SOUTH ANDAMANS,Manpur (RV),"2/21/24, 12:00 AM",11.67711186222732,92.62049876153468,203.21,3.1,80.48,3.29,32.1,0.75,1.56,0.17,0.34,6.5,11.48,0.7
SOUTH ANDAMANS,Manpur (RV),"2/22/24, 12:00 AM",11.6818584,92.6175513,489.22,9.29,73.92,0.85,31.42,2.48,0.21,4.06,0.21,5.92,9.8,0.3
SOUTH ANDAMANS,Manpur (RV),"2/23/24, 12:00 AM",11.6823241,92.618462,263.42,13.93,96.32,2.07,34.38,2.25,1.23,2.94,0.33,6.25,12.72,0.5
SOUTH ANDAMANS,Tirur (RV),"2/22/24, 12:00 AM",11.728850291110575,92.61393916793168,363.78,9.29,105.28,3.29,33.62,0.69,1.93,2.94,0.47,5.29,18.71,1.2
SOUTH ANDAMANS,Bindraban (RV),"6/1/24, 12:00 AM",11.71707402,92.66702307,363.78,10.84,92.78,2.07,39.24,1.01,0.61,5.72,0.29,6.33,12.85,0.5
SOUTH ANDAMANS,Alipur (RV),"3/9/24, 12:00 AM",11.6640442,92.7327298,225.79,4.64,98.56,3.29,24.22,0.75,0.36,3.5,0.24,6.64,10.72,0.8
SOUTH ANDAMANS,Mithakhari (RV),"3/4/24, 12:00 AM",11.667209356091917,92.67240218818188,280.99,12.38,85.12,3.29,35.84,0.92,0.21,1.28,0.19,6.4,12.87,0.5
SOUTH ANDAMANS,Mithakhari (RV),"3/4/24, 12:00 AM",11.670299260877073,92.6758979447186,214.5,10.84,103.04,2.07,32.54,0.63,0.37,1.28,0.24,5.8,12.85,0.3
SOUTH ANDAMANS,Herbertabad (RV),"2/22/24, 12:00 AM",11.712909168563783,92.61331270448864,275.97,9.29,114.24,0.85,39.25,0.55,1.73,1.28,0.21,5.65,4.59,0.1
SOUTH ANDAMANS,Hobdipur (RV),"3/1/24, 12:00 AM",11.65791948325932,92.62847062200308,156.8,7.74,62.72,0.85,25.97,0.79,0.48,4.06,0.24,6.4,14.33,0.8
SOUTH ANDAMANS,Hobdipur (RV),"3/1/24, 12:00 AM",11.666138232685626,92.62958264909685,283.49,7.74,89.6,4.51,25.28,0.64,0.22,2.39,0.32,6.8,7.56,0.7
SOUTH ANDAMANS,Hobdipur (RV),"3/1/24, 12:00 AM",11.6699094,92.6305792,275.97,6.19,78.4,4.51,42.38,0.69,0.49,5.06,0.21,6.8,5.12,0.5
SOUTH ANDAMANS,Hobdipur (RV),"3/1/24, 12:00 AM",11.6725328,92.6398653,284.75,4.64,100.8,3.29,29.18,0.68,0.36,2.39,0.28,6.7,12.54,0.6
SOUTH ANDAMANS,Hashmatabad (RV),"6/2/24, 12:00 AM",11.5953667,92.6442892,273.46,9.29,94.08,3.29,33.24,0.89,0.64,1.28,0.32,6.54,17.69,0.3
SOUTH ANDAMANS,Wandur (RV),"5/29/24, 12:00 AM",11.5953216,92.6135003,288.51,9.29,87.36,2.07,32.64,0.79,0.27,9.06,0.23,6.45,6.48,0.7
SOUTH ANDAMANS,Wandur (RV),"5/29/24, 12:00 AM",11.60427106,92.61957346,275.97,10.84,96.32,4.51,25.97,0.62,0.28,6.28,0.22,6.51,6.32,0.3
SOUTH ANDAMANS,Wandur (RV),"5/29/24, 12:00 AM",11.59867852,92.61115087,200.7,9.29,85.12,2.07,31.16,0.74,0.22,3.5,0.24,5.68,8.25,0.4
SOUTH ANDAMANS,Colinpur (RV),"2/20/24, 12:00 AM",11.6900787,92.60531804,351.23,15.48,143.36,3.29,69.06,0.13,1.98,4.61,0.15,5.48,5.24,0.8
SOUTH ANDAMANS,Teylorabad (RV),"3/13/24, 12:00 AM",11.5891055,92.7106591,205.72,4.64,76.16,2.07,23.56,1.84,2.07,1.28,0.29,6.0,8.7,0.4
SOUTH ANDAMANS,Teylorabad (RV),"3/13/24, 12:00 AM",11.576186455786228,92.7043456211686,205.72,3.1,89.6,3.29,35.26,1.45,0.32,4.06,0.16,6.3,8.7,0.2
SOUTH ANDAMANS,Teylorabad (RV),"7/23/24, 12:00 AM",11.578124393709004,92.70500133745372,263.42,12.38,100.8,3.29,32.87,0.66,0.23,1.28,0.22,6.54,9.24,0.6
SOUTH ANDAMANS,Teylorabad (RV),"3/14/24, 12:00 AM",11.57862424850464,92.70640505477786,208.23,9.29,85.12,3.29,39.65,0.34,0.32,0.72,0.29,6.3,3.25,0.4
SOUTH ANDAMANS,Govinda Nagar (RV),"6/3/24, 12:00 AM",12.033515037037432,92.98123148269951,288.23,9.29,79.68,2.07,31.33,1.55,0.52,2.39,0.2,7.12,20.12,1.2
SOUTH ANDAMANS,Govinda Nagar (RV),"6/3/24, 12:00 AM",12.033868627622724,92.98248508013783,301.06,9.29,140.11,5.72,33.04,0.84,0.24,1.83,0.21,6.78,16.44,1.1
SOUTH ANDAMANS,Beadnabad (RV),"3/10/24, 12:00 AM",11.584214684553444,92.73487863130867,188.16,10.84,103.04,2.07,24.26,0.62,0.31,5.17,0.2,6.85,19.66,0.8
SOUTH ANDAMANS,Beadnabad (RV),"2/21/24, 12:00 AM",11.584303197450936,92.72877492941916,225.79,9.29,91.84,2.07,30.22,1.07,0.49,6.28,0.19,6.64,15.64,0.7
SOUTH ANDAMANS,Beadnabad (RV),"3/10/24, 12:00 AM",11.582644963636994,92.72772836498916,201.96,9.29,71.68,3.29,25.36,0.93,0.26,4.06,0.22,6.56,14.58,0.7
SOUTH ANDAMANS,Bimilitan (RV) & Kodiyaghat,"3/14/24, 12:00 AM",11.582220713607969,92.71617215126751,201.96,9.29,80.64,2.07,30.54,0.58,0.29,2.94,0.24,6.45,6.12,0.4
SOUTH ANDAMANS,Bimilitan (RV) & Kodiyaghat,"3/10/24, 12:00 AM",11.569054839201272,92.72042286582293,154.29,7.74,69.44,0.85,36.94,1.28,0.48,1.83,0.17,6.4,4.36,0.6
SOUTH ANDAMANS,Bimilitan (RV) & Kodiyaghat,"3/10/24, 12:00 AM",11.6020804,92.6901552,131.71,3.1,105.28,0.85,45.0,1.71,0.15,0.72,0.22,6.2,5.78,0.2
SOUTH ANDAMANS,Bimilitan (RV) & Kodiyaghat,"3/10/24, 12:00 AM",11.6020804,92.6901552,119.17,7.74,89.6,2.07,42.78,0.61,0.23,2.94,0.15,5.8,3.97,0.9
SOUTH ANDAMANS,Bimilitan (RV) & Kodiyaghat,"3/10/24, 12:00 AM",11.565719931386411,92.7180107217282,206.98,9.29,100.8,0.85,45.01,0.56,0.33,0.72,0.28,5.9,6.97,0.6
SOUTH ANDAMANS,Bharatpur (RV),"7/22/24, 12:00 AM",11.8309251,93.0348598,280.99,10.84,105.28,2.07,24.66,0.61,0.28,0.72,0.18,7.25,9.25,0.4
SOUTH ANDAMANS,Bharatpur (RV),"3/10/24, 12:00 AM",11.8309118,93.0350903,188.16,9.29,85.12,3.29,28.36,0.62,0.23,2.39,0.28,6.56,8.79,0.7
SOUTH ANDAMANS,Bharatpur (RV),"3/10/24, 12:00 AM",11.8357483,93.0437069,188.16,7.74,98.56,3.29,29.68,0.67,0.12,7.94,0.23,6.56,8.66,0.7
SOUTH ANDAMANS,Calicut (RV),"3/10/24, 12:00 AM",11.5953988,92.7212253,275.97,3.1,80.64,2.07,34.22,1.63,0.21,3.5,0.4,6.65,12.16,0.7
SOUTH ANDAMANS,Calicut (RV),"3/10/24, 12:00 AM",11.5950611,92.7193605,220.77,4.64,62.72,4.51,39.26,0.51,0.22,1.28,0.18,6.54,4.65,0.5
SOUTH ANDAMANS,Calicut (RV),"3/11/24, 12:00 AM",11.5933001,92.7178066,224.54,6.19,53.76,0.85,42.58,0.76,0.14,2.94,0.21,6.3,7.75,0.2
SOUTH ANDAMANS,Calicut (RV),"3/11/24, 12:00 AM",11.5886394,92.7193516,206.98,3.1,82.88,3.29,25.36,1.02,0.26,4.06,0.22,6.4,15.29,0.6
SOUTH ANDAMANS,Calicut (RV),"3/11/24, 12:00 AM",11.5942253,92.71369946,210.74,12.38,100.8,0.85,36.84,0.68,0.43,3.5,0.31,6.2,5.84,0.1
SOUTH ANDAMANS,Calicut (RV),"3/11/24, 12:00 AM",11.59550796,92.71311765,288.51,10.84,87.36,3.29,38.32,0.99,0.56,1.28,0.25,7.02,10.65,0.6
SOUTH ANDAMANS,Calicut (RV),"3/11/24, 12:00 AM",11.60370286,92.71865668,206.98,10.84,98.56,2.07,36.38,0.65,0.38,3.58,0.1,6.6,10.32,0.3
SOUTH ANDAMANS,Calicut (RV),"3/11/24, 12:00 AM",11.60368994,92.71877607,206.98,4.64,51.52,0.85,31.78,0.83,0.97,0.72,0.21,6.6,6.39,0.6
SOUTH ANDAMANS,Prothrapur (CT),"3/9/24, 12:00 AM",11.6643017,92.7328136,205.72,4.64,76.16,2.07,31.62,0.36,0.87,2.94,0.29,6.3,5.32,0.7
SOUTH ANDAMANS,Tusnabad (RV),"2/29/24, 12:00 AM",11.6785494,92.6426578,279.73,18.58,80.64,4.51,47.18,0.14,0.72,2.39,0.24,6.6,10.43,0.4
SOUTH ANDAMANS,Tusnabad (RV),"2/29/24, 12:00 AM",11.6860221,92.641727,228.3,6.19,73.92,6.19,26.98,0.36,0.34,6.28,0.39,6.7,7.32,0.4
SOUTH ANDAMANS,Tusnabad (RV),"2/28/24, 12:00 AM",11.6831002,92.6374849,203.21,6.19,105.2,2.7,32.87,0.23,0.14,2.94,0.33,6.7,16.44,0.8
SOUTH ANDAMANS,Chouldari (RV),"7/20/24, 12:00 AM",11.620244379155338,92.66680458560586,279.73,7.74,96.32,2.07,21.55,1.02,0.33,4.06,0.22,6.46,11.41,0.6
SOUTH ANDAMANS,Chouldari (RV),"6/3/24, 12:00 AM",11.626085015013814,92.67269723117352,270.95,7.74,87.36,4.51,52.9,1.09,0.39,2.39,0.17,7.6,29.16,0.7
SOUTH ANDAMANS,Chouldari (RV),"6/3/24, 12:00 AM",11.626311410218475,92.67228324897587,258.41,4.64,114.24,2.07,59.68,1.12,0.54,4.61,0.21,7.1,28.22,0.3
SOUTH ANDAMANS,Chouldari (RV),"6/3/24, 12:00 AM",11.625814447179437,92.67308254726233,280.99,4.64,78.4,2.07,49.38,0.95,0.87,4.06,0.19,7.7,33.18,0.5
SOUTH ANDAMANS,Chouldari (RV),"6/3/24, 12:00 AM",11.623650114051998,92.6824659202248,272.2,6.19,94.08,3.29,55.24,2.61,0.71,2.39,0.26,7.3,22.53,0.5
SOUTH ANDAMANS,Chouldari (RV),"7/22/24, 12:00 AM",11.639861385338008,92.66765099018812,262.17,10.84,105.28,2.07,36.04,0.88,0.23,2.39,0.21,6.64,14.18,0.8
SOUTH ANDAMANS,Chouldari (RV),"6/3/24, 12:00 AM",11.61764974,92.66572148,283.49,6.19,94.08,5.73,55.12,1.28,0.87,2.39,0.23,7.6,30.17,0.7
SOUTH ANDAMANS,Chouldari (RV),"6/3/24, 12:00 AM",11.61765468,92.66573665,273.46,13.93,98.56,2.07,59.33,2.04,0.62,4.06,0.22,6.7,36.01,0.8
SOUTH ANDAMANS,Chouldari (RV),"6/3/24, 12:00 AM",11.61440073,92.66797192,296.04,6.19,105.28,3.29,45.08,0.97,0.63,2.94,0.21,7.5,30.68,0.4
SOUTH ANDAMANS,Manpur (RV),"2/23/24, 12:00 AM",11.6816076,92.6190823,439.04,9.29,80.64,3.29,36.12,0.69,0.48,2.94,0.31,6.14,10.23,0.8
SOUTH ANDAMANS,Manpur (RV),"2/22/24, 12:00 AM",11.6864573,92.6110279,275.97,4.64,125.44,2.07,39.82,0.64,1.59,2.94,0.2,5.26,11.41,0.2
