district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
SAITUAL,Dilkhan,"5/30/24, 12:00 AM",23.719357,92.9678428,188.1,12.89,97.776,0.0,0.0,0.0,0.0,0.0,1.5,5.2,0.0,0.0
SAITUAL,Dilkhan,"5/30/24, 12:00 AM",23.7127086,92.9667643,163.02,16.01,54.544,0.0,0.0,0.0,0.0,0.0,1.65,5.6,0.0,0.0
SAITUAL,Keifang Venghlun,"5/9/24, 12:00 AM",23.6570207,92.9520947,150.48,23.76,111.888,0.0,0.0,0.0,0.0,0.0,1.05,5.8,0.0,0.0
SAITUAL,Ngopa,"5/30/24, 12:00 AM",23.8575488,93.1997792,175.56,21.91,72.8,0.0,0.0,0.0,0.0,0.0,1.5,5.8,0.0,0.0
SAITUAL,Ngopa,"5/30/24, 12:00 AM",23.8821644,93.2126521,150.48,32.41,101.472,0.0,0.0,0.0,0.0,0.0,1.35,5.3,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9481983,93.2157923,250.8,18.07,85.456,0.0,0.0,0.0,0.0,0.0,0.3,5.9,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/29/24, 12:00 AM",23.9634222,93.2157923,150.48,14.33,92.288,0.0,0.0,0.0,0.0,0.0,1.95,5.5,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9634222,93.2157923,351.12,13.77,120.96,0.0,0.0,0.0,0.0,0.0,1.4,5.2,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/29/24, 12:00 AM",24.0018159,93.2085701,150.48,12.11,88.48,0.0,0.0,0.0,0.0,0.0,1.35,5.7,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9634222,93.2157923,150.48,11.83,85.456,0.0,0.0,0.0,0.0,0.0,1.7,5.2,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9637935,93.2157923,150.48,14.13,61.488,0.0,0.0,0.0,0.0,0.0,1.5,5.4,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9637935,93.2157923,150.48,21.06,121.184,0.0,0.0,0.0,0.0,0.0,1.65,5.8,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.8896048,93.2120241,150.48,26.21,82.432,0.0,0.0,0.0,0.0,0.0,1.5,5.8,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.958973,93.2154783,163.02,12.52,131.488,0.0,0.0,0.0,0.0,0.0,1.95,5.5,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9771213,93.2143097,175.56,17.76,94.416,0.0,0.0,0.0,0.0,0.0,1.8,5.6,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9634222,93.2157923,363.66,14.32,107.968,0.0,0.0,0.0,0.0,0.0,1.2,5.4,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9731565,93.2130256,200.64,17.59,73.0,0.0,0.0,0.0,0.0,0.0,1.5,5.1,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9481983,93.2157923,137.94,16.9,121.408,0.0,0.0,0.0,0.0,0.0,1.35,5.5,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9634222,93.2157923,163.02,13.84,149.632,0.0,0.0,0.0,0.0,0.0,1.65,5.4,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9634222,93.2157923,189.0,8.32,149.072,0.0,0.0,0.0,0.0,0.0,1.5,5.1,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9634222,93.2157923,188.1,17.32,60.704,0.0,0.0,0.0,0.0,0.0,1.05,5.7,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9634222,93.2157923,150.48,16.05,136.0,0.0,0.0,0.0,0.0,0.0,1.8,5.8,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9637935,93.2157923,137.94,16.91,72.8,0.0,0.0,0.0,0.0,0.0,0.9,5.2,0.0,0.0
SAITUAL,Chiahpui,"5/29/24, 12:00 AM",24.0222492,93.1889219,225.72,10.54,84.224,0.0,0.0,0.0,0.0,0.0,1.8,5.8,0.0,0.0
SAITUAL,Chiahpui,"5/30/24, 12:00 AM",24.0222481,93.1890089,175.56,10.34,97.216,0.0,0.0,0.0,0.0,0.0,1.65,5.6,0.0,0.0
SAITUAL,Chiahpui,"5/29/24, 12:00 AM",23.9769812,93.2143187,213.18,13.29,133.952,0.0,0.0,0.0,0.0,0.0,2.1,5.8,0.0,0.0
SAITUAL,Khawkawn,"5/30/24, 12:00 AM",23.968445,93.21313833333332,150.48,10.58,111.328,0.0,0.0,0.0,0.0,0.0,1.5,5.6,0.0,0.0
SAITUAL,RULCHAWM,"5/9/24, 12:00 AM",23.62934147,92.96038835,213.18,12.46,77.616,0.0,0.0,0.0,0.0,0.0,2.4,5.9,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9731565,93.2130256,175.56,17.48,94.416,0.0,0.0,0.0,0.0,0.0,1.2,5.5,0.0,0.0
SAITUAL,Mualpheng,"5/30/24, 12:00 AM",23.58708727,92.94908759,313.5,17.1,85.456,0.0,0.0,0.0,0.0,0.0,1.65,5.7,0.0,0.0
SAITUAL,Mualpheng,"5/30/24, 12:00 AM",23.56106773,92.95680348,150.48,16.06,79.744,0.0,0.0,0.0,0.0,0.0,1.95,5.4,0.0,0.0
SAITUAL,Mualpheng,"5/15/24, 12:00 AM",23.67257115,92.9608408,225.72,9.15,107.632,0.0,0.0,0.0,0.0,0.0,1.5,5.9,0.0,0.0
SAITUAL,Chiahpui,"5/30/24, 12:00 AM",24.0222144,93.1882993,225.72,17.18,115.136,0.0,0.0,0.0,0.0,0.0,1.8,5.4,0.0,0.0
SAITUAL,Saitual II,"5/29/24, 12:00 AM",23.73991333333333,92.96330000000002,125.4,12.98,108.192,0.0,0.0,0.0,0.0,0.0,1.8,5.2,0.0,0.0
SAITUAL,Sihfa,"5/15/24, 12:00 AM",23.7312841,92.9817306,175.56,14.51,140.56,0.0,0.0,0.0,0.0,0.0,0.45,5.5,0.0,0.0
SAITUAL,Mualpheng,"5/30/24, 12:00 AM",23.57746435,92.94978661,313.5,19.31,65.126,0.0,0.0,0.0,0.0,0.0,1.2,5.8,0.0,0.0
SAITUAL,Sihfa,"5/30/24, 12:00 AM",23.73394975,92.98199962,225.72,12.06,126.784,0.0,0.0,0.0,0.0,0.0,1.35,5.3,0.0,0.0
SAITUAL,Mualpheng,"5/15/24, 12:00 AM",23.6116939,92.9739898,188.1,16.06,134.288,0.0,0.0,0.0,0.0,0.0,1.65,5.6,0.0,0.0
SAITUAL,Tualbung,"5/29/24, 12:00 AM",23.6979449,92.9689631,137.94,9.84,97.44,0.0,0.0,0.0,0.0,0.0,1.05,5.4,0.0,0.0
SAITUAL,Tualbung,"5/9/24, 12:00 AM",23.752465,92.94140166666666,225.72,19.4,67.76,0.0,0.0,0.0,0.0,0.0,1.65,5.4,0.0,0.0
SAITUAL,Tualbung,"5/10/24, 12:00 AM",23.76863224,92.94822902,188.1,19.48,162.4,0.0,0.0,0.0,0.0,0.0,1.2,5.9,0.0,0.0
SAITUAL,RULCHAWM,"5/10/24, 12:00 AM",23.6401887,92.9622464,150.48,11.14,59.024,0.0,0.0,0.0,0.0,0.0,0.15,5.7,0.0,0.0
SAITUAL,Saitual I,"5/30/24, 12:00 AM",23.71788352,92.91770576,175.56,16.14,113.792,0.0,0.0,0.0,0.0,0.0,1.8,5.1,0.0,0.0
SAITUAL,Tualbung,"5/10/24, 12:00 AM",23.7749445,92.9426271,150.48,13.52,88.256,0.0,0.0,0.0,0.0,0.0,1.35,5.9,0.0,0.0
SAITUAL,Chiahpui,"5/30/24, 12:00 AM",24.0231627,93.1893096,288.42,17.14,71.904,0.0,0.0,0.0,0.0,0.0,1.35,5.4,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/29/24, 12:00 AM",23.9764601,93.214254,188.1,15.02,137.088,0.0,0.0,0.0,0.0,0.0,1.8,5.5,0.0,0.0
SAITUAL,RULCHAWM,"5/30/24, 12:00 AM",23.62595738,92.95890996,125.4,10.28,130.144,0.0,0.0,0.0,0.0,0.0,1.65,5.3,0.0,0.0
SAITUAL,Saitual II,"5/30/24, 12:00 AM",23.728339,92.9140537,188.1,15.13,112.448,0.0,0.0,0.0,0.0,0.0,1.8,5.8,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9711333,93.2143158,313.5,10.44,99.456,0.0,0.0,0.0,0.0,0.0,1.05,5.4,0.0,0.0
SAITUAL,Tualbung,"5/13/24, 12:00 AM",23.7521365,92.9536265,175.56,16.42,62.608,0.0,0.0,0.0,0.0,0.0,1.35,5.9,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9634222,93.2157923,188.1,14.7,82.432,0.0,0.0,0.0,0.0,0.0,1.65,5.4,0.0,0.0
SAITUAL,RULCHAWM,"5/10/24, 12:00 AM",23.6530436,92.9658389,163.02,9.46,63.504,0.0,0.0,0.0,0.0,0.0,1.05,5.8,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9634222,93.2157923,200.64,18.84,115.136,0.0,0.0,0.0,0.0,0.0,1.5,5.1,0.0,0.0
SAITUAL,RULCHAWM,"5/9/24, 12:00 AM",23.6434507,93.0584024,250.8,13.66,87.136,0.0,0.0,0.0,0.0,0.0,0.3,5.7,0.0,0.0
SAITUAL,Chiahpui,"5/30/24, 12:00 AM",24.0222162,93.1882925,250.48,13.67,54.992,0.0,0.0,0.0,0.0,0.0,1.8,5.3,0.0,0.0
SAITUAL,RULCHAWM,"5/9/24, 12:00 AM",23.6530436,92.9658389,175.56,15.81,102.032,0.0,0.0,0.0,0.0,0.0,1.5,5.3,0.0,0.0
SAITUAL,Tualbung,"5/13/24, 12:00 AM",23.75130242,92.9406588,225.72,19.63,144.48,0.0,0.0,0.0,0.0,0.0,1.2,5.7,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/29/24, 12:00 AM",23.9754358,93.2145072,150.48,14.33,92.288,0.0,0.0,0.0,0.0,0.0,1.35,5.9,0.0,0.0
SAITUAL,Tualbung,"5/10/24, 12:00 AM",23.778179,92.9331177,225.72,27.44,88.704,0.0,0.0,0.0,0.0,0.0,1.65,5.4,0.0,0.0
SAITUAL,Mualpheng,"5/30/24, 12:00 AM",23.57265691,92.96193017,351.12,15.85,77.728,0.0,0.0,0.0,0.0,0.0,1.35,5.5,0.0,0.0
SAITUAL,Saitual I,"5/30/24, 12:00 AM",23.73120008,92.96053115,125.4,11.15,111.44,0.0,0.0,0.0,0.0,0.0,1.35,5.6,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/29/24, 12:00 AM",23.9637935,93.2157923,225.72,8.52,106.736,0.0,0.0,0.0,0.0,0.0,1.95,5.9,0.0,0.0
SAITUAL,Saitual I,"5/30/24, 12:00 AM",23.71789599,92.91443651,225.72,17.18,115.136,0.0,0.0,0.0,0.0,0.0,1.8,5.4,0.0,0.0
SAITUAL,Tualbung,"5/14/24, 12:00 AM",23.6979449,92.9689631,225.72,9.65,110.432,0.0,0.0,0.0,0.0,0.0,1.05,5.4,0.0,0.0
SAITUAL,Tualbung,"5/14/24, 12:00 AM",23.7258889,92.9649016,275.88,17.12,117.264,0.0,0.0,0.0,0.0,0.0,1.2,5.6,0.0,0.0
SAITUAL,Saitual I,"5/30/24, 12:00 AM",23.716569,92.8675301,338.58,6.05,113.792,0.0,0.0,0.0,0.0,0.0,1.35,5.1,0.0,0.0
SAITUAL,RULCHAWM,"5/10/24, 12:00 AM",23.6455122,92.9646114,175.56,16.05,144.816,0.0,0.0,0.0,0.0,0.0,0.15,5.5,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9103485,93.2145362,200.64,17.32,65.126,0.0,0.0,0.0,0.0,0.0,1.95,5.9,0.0,0.0
SAITUAL,Tualbung,"5/13/24, 12:00 AM",23.7786388,92.935333,175.56,12.41,81.76,0.0,0.0,0.0,0.0,0.0,1.5,5.3,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/29/24, 12:00 AM",23.9634222,93.2157923,200.64,19.4,92.288,0.0,0.0,0.0,0.0,0.0,0.21,5.6,0.0,0.0
SAITUAL,Dilkhan,"5/10/24, 12:00 AM",23.747328,92.9600682,150.48,15.04,135.632,0.0,0.0,0.0,0.0,0.0,1.5,5.2,0.0,0.0
SAITUAL,Saitual III,"5/30/24, 12:00 AM",23.7289761,92.9737995,163.02,9.22,109.984,0.0,0.0,0.0,0.0,0.0,1.8,5.1,0.0,0.0
SAITUAL,Sihfa,"5/10/24, 12:00 AM",23.73402833333333,92.98464833333334,150.48,21.34,189.728,0.0,0.0,0.0,0.0,0.0,0.9,5.3,0.0,0.0
SAITUAL,Saitual I,"6/1/24, 12:00 AM",23.7309265,92.9598264,163.02,14.36,273.264,0.0,0.0,0.0,0.0,0.0,0.6,5.8,0.0,0.0
SAITUAL,RULCHAWM,"5/10/24, 12:00 AM",23.62555829,92.95816146,125.4,19.81,53.2,0.0,0.0,0.0,0.0,0.0,0.15,5.5,0.0,0.0
SAITUAL,Ngopa,"5/30/24, 12:00 AM",23.8575488,93.1997792,288.42,43.402,97.44,0.0,0.0,0.0,0.0,0.0,1.8,5.6,0.0,0.0
SAITUAL,Daido,"5/9/24, 12:00 AM",23.746426,92.9595504,213.18,14.33,164.304,0.0,0.0,0.0,0.0,0.0,1.35,5.9,0.0,0.0
SAITUAL,RULCHAWM,"5/9/24, 12:00 AM",23.62332765,92.95756419,288.42,13.24,99.904,0.0,0.0,0.0,0.0,0.0,2.1,5.4,0.0,0.0
SAITUAL,Dilkhan,"5/13/24, 12:00 AM",23.7326493,92.9612663,213.18,17.18,80.864,0.0,0.0,0.0,0.0,0.0,1.5,5.9,0.0,0.0
SAITUAL,RULCHAWM,"5/10/24, 12:00 AM",23.62699893,92.95891712,150.48,19.09,99.12,0.0,0.0,0.0,0.0,0.0,1.2,5.7,0.0,0.0
SAITUAL,Mualpheng,"5/15/24, 12:00 AM",23.59958606,92.95158331,225.72,10.28,130.368,0.0,0.0,0.0,0.0,0.0,1.65,5.7,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9481983,93.2157923,188.1,18.33,107.744,0.0,0.0,0.0,0.0,0.0,1.95,5.7,0.0,0.0
SAITUAL,Tualbung,"5/9/24, 12:00 AM",23.751083333333334,92.94045833333332,225.72,16.12,126.0,0.0,0.0,0.0,0.0,0.0,1.8,5.7,0.0,0.0
SAITUAL,Tualbung,"5/9/24, 12:00 AM",23.752533333333336,92.94187166666669,213.18,18.91,68.992,0.0,0.0,0.0,0.0,0.0,1.65,5.8,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.968445,93.21313833333332,125.4,11.91,1.904,0.0,0.0,0.0,0.0,0.0,1.05,5.5,0.0,0.0
SAITUAL,Saitual II,"5/30/24, 12:00 AM",23.728339,92.9140537,175.56,13.94,167.216,0.0,0.0,0.0,0.0,0.0,1.65,5.5,0.0,0.0
SAITUAL,Tualbung,"5/13/24, 12:00 AM",23.7471856,92.9586539,200.64,12.14,105.504,0.0,0.0,0.0,0.0,0.0,1.2,5.7,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/29/24, 12:00 AM",23.9634222,93.2157923,200.64,9.13,90.272,0.0,0.0,0.0,0.0,0.0,0.3,5.6,0.0,0.0
SAITUAL,Tualbung,"5/13/24, 12:00 AM",23.77033921,92.95010647,175.56,16.21,114.912,0.0,0.0,0.0,0.0,0.0,1.35,5.9,0.0,0.0
SAITUAL,Tualbung,"5/30/24, 12:00 AM",23.7762251,92.939575,225.72,16.26,119.84,0.0,0.0,0.0,0.0,0.0,1.05,4.9,0.0,0.0
SAITUAL,Sihfa,"5/10/24, 12:00 AM",23.73513673,92.98186797,238.26,25.6,198.128,0.0,0.0,0.0,0.0,0.0,0.75,5.8,0.0,0.0
SAITUAL,Mualpheng,"5/30/24, 12:00 AM",23.5607792,92.95682025,175.56,9.62,105.28,0.0,0.0,0.0,0.0,0.0,1.65,5.5,0.0,0.0
SAITUAL,Tualbung,"5/9/24, 12:00 AM",23.7538497,92.94167991,213.18,15.35,115.36,0.0,0.0,0.0,0.0,0.0,1.95,5.7,0.0,0.0
SAITUAL,Tualbung,"5/30/24, 12:00 AM",23.76830406,92.94924879,213.18,9.61,97.104,0.0,0.0,0.0,0.0,0.0,1.2,5.8,0.0,0.0
SAITUAL,Tualbung,"5/14/24, 12:00 AM",23.7758321,92.9372703,150.48,15.41,99.12,0.0,0.0,0.0,0.0,0.0,1.95,5.5,0.0,0.0
SAITUAL,Saitual III,"5/30/24, 12:00 AM",23.717381,92.9179476,175.56,11.26,119.84,0.0,0.0,0.0,0.0,0.0,1.5,5.4,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/29/24, 12:00 AM",23.9611943,93.2157923,163.02,15.41,94.192,0.0,0.0,0.0,0.0,0.0,1.8,5.8,0.0,0.0
SAITUAL,Tualbung,"5/14/24, 12:00 AM",23.776439,92.9391055,213.18,9.61,97.104,0.0,0.0,0.0,0.0,0.0,1.2,5.8,0.0,0.0
SAITUAL,Mualpheng,"5/30/24, 12:00 AM",23.60376358,92.9588245,137.94,13.57,85.456,0.0,0.0,0.0,0.0,0.0,1.95,6.0,0.0,0.0
SAITUAL,Mualpheng,"5/13/24, 12:00 AM",23.612459,92.9735932,175.56,15.28,80.416,0.0,0.0,0.0,0.0,0.0,1.35,5.4,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9611943,93.2157923,313.5,16.31,121.408,0.0,0.0,0.0,0.0,0.0,1.8,5.3,0.0,0.0
SAITUAL,Ngopa,"5/16/24, 12:00 AM",23.7708671,93.115405,225.72,12.2,109.76,0.0,0.0,0.0,0.0,0.0,0.2,5.2,0.0,0.0
SAITUAL,Saitual I,"5/29/24, 12:00 AM",23.72935289,92.95994955,175.56,13.36,112.846,0.0,0.0,0.0,0.0,0.0,1.5,5.4,0.0,0.0
SAITUAL,Tualbung,"5/10/24, 12:00 AM",23.7779619,92.936114,188.1,18.8,112.112,0.0,0.0,0.0,0.0,0.0,1.35,5.5,0.0,0.0
SAITUAL,Mualpheng,"5/30/24, 12:00 AM",23.57733071,92.94972769,225.72,3.59,129.024,0.0,0.0,0.0,0.0,0.0,1.35,5.7,0.0,0.0
SAITUAL,Tualbung,"5/13/24, 12:00 AM",23.76724762,92.95662329,225.72,8.72,100.016,0.0,0.0,0.0,0.0,0.0,1.05,5.2,0.0,0.0
SAITUAL,Sihfa,"5/15/24, 12:00 AM",23.7312841,92.9817306,163.02,13.0,106.176,0.0,0.0,0.0,0.0,0.0,0.45,5.4,0.0,0.0
SAITUAL,Mualpheng,"5/30/24, 12:00 AM",23.58650144,92.94881916,150.48,8.62,120.96,0.0,0.0,0.0,0.0,0.0,1.35,5.8,0.0,0.0
SAITUAL,Mualpheng,"5/15/24, 12:00 AM",23.67257115,92.9608408,163.02,9.93,96.432,0.0,0.0,0.0,0.0,0.0,1.5,5.3,0.0,0.0
SAITUAL,Mualpheng,"5/30/24, 12:00 AM",23.67257115,92.9608408,263.34,14.19,85.456,0.0,0.0,0.0,0.0,0.0,1.8,5.4,0.0,0.0
SAITUAL,Mualpheng,"5/13/24, 12:00 AM",23.6122398,92.9732797,175.56,10.24,161.504,0.0,0.0,0.0,0.0,0.0,1.65,5.9,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9481983,93.2157923,200.64,18.26,142.0,0.0,0.0,0.0,0.0,0.0,1.2,5.9,0.0,0.0
SAITUAL,Sihfa,"5/13/24, 12:00 AM",23.73742,92.98152666666668,163.02,14.38,173.264,0.0,0.0,0.0,0.0,0.0,0.6,5.8,0.0,0.0
SAITUAL,Tualbung,"5/14/24, 12:00 AM",23.75344,92.94135666666668,175.56,11.51,109.088,0.0,0.0,0.0,0.0,0.0,1.65,5.8,0.0,0.0
SAITUAL,Tualbung,"5/13/24, 12:00 AM",23.7691871,92.94710145,213.18,15.62,104.496,0.0,0.0,0.0,0.0,0.0,1.2,5.2,0.0,0.0
SAITUAL,Mualpheng,"5/13/24, 12:00 AM",23.653718,92.9669967,225.72,13.77,141.344,0.0,0.0,0.0,0.0,0.0,1.8,5.9,0.0,0.0
SAITUAL,Chiahpui,"5/30/24, 12:00 AM",23.976983,93.2143111,165.56,10.34,92.216,0.0,0.0,0.0,0.0,0.0,1.65,5.6,0.0,0.0
SAITUAL,Tualbung,"5/13/24, 12:00 AM",23.76862114,92.95410693,188.1,17.32,115.584,0.0,0.0,0.0,0.0,0.0,1.35,5.7,0.0,0.0
SAITUAL,RULCHAWM,"5/9/24, 12:00 AM",23.62488786,92.95486017,225.72,6.68,56.448,0.0,0.0,0.0,0.0,0.0,0.15,5.9,0.0,0.0
SAITUAL,Saitual I,"5/30/24, 12:00 AM",23.7309265,92.9598264,137.94,11.58,130.144,0.0,0.0,0.0,0.0,0.0,1.8,5.3,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9637935,93.2157923,175.56,17.55,104.048,0.0,0.0,0.0,0.0,0.0,1.35,5.4,0.0,0.0
SAITUAL,Keifang Leitan,"6/1/24, 12:00 AM",23.6514436,92.9477597,250.48,17.32,184.192,0.0,0.0,0.0,0.0,0.0,0.9,5.9,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9634222,93.2157923,200.64,10.23,110.16,0.0,0.0,0.0,0.0,0.0,1.3,5.6,0.0,0.0
SAITUAL,Khawkawn,"5/30/24, 12:00 AM",23.968445,93.21313833333332,163.02,11.93,120.96,0.0,0.0,0.0,0.0,0.0,1.2,5.3,0.0,0.0
SAITUAL,Sihfa,"5/30/24, 12:00 AM",23.73321039,92.9852521,150.48,11.37,135.072,0.0,0.0,0.0,0.0,0.0,1.35,5.8,0.0,0.0
SAITUAL,RULCHAWM,"5/30/24, 12:00 AM",23.62320629,92.95673695,175.56,12.31,82.432,0.0,0.0,0.0,0.0,0.0,1.2,5.5,0.0,0.0
SAITUAL,Chiahpui,"5/30/24, 12:00 AM",24.023166,93.1893136,300.96,11.63,106.064,0.0,0.0,0.0,0.0,0.0,0.9,5.2,0.0,0.0
SAITUAL,Dilkhan,"5/10/24, 12:00 AM",23.747811666666667,92.96042,163.02,10.17,103.488,0.0,0.0,0.0,0.0,0.0,0.75,5.5,0.0,0.0
SAITUAL,Mualpheng,"5/30/24, 12:00 AM",23.59898046,92.95117676,351.12,17.32,77.728,0.0,0.0,0.0,0.0,0.0,1.65,5.3,0.0,0.0
SAITUAL,Mualpheng,"5/30/24, 12:00 AM",23.57945306,92.94848154,163.02,17.69,115.136,0.0,0.0,0.0,0.0,0.0,1.5,5.4,0.0,0.0
SAITUAL,Ngopa,"5/16/24, 12:00 AM",23.8575488,93.1997792,188.1,10.37,97.184,0.0,0.0,0.0,0.0,0.0,0.2,5.8,0.0,0.0
SAITUAL,Tualbung,"5/9/24, 12:00 AM",23.74936421,92.94087994,225.72,13.66,108.192,0.0,0.0,0.0,0.0,0.0,1.35,5.9,0.0,0.0
SAITUAL,Keifang Leitan,"5/9/24, 12:00 AM",23.64221683,92.94615585,125.4,20.38,47.936,0.0,-10.0,0.0,0.0,0.0,0.9,5.9,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9637935,93.2157923,213.18,12.24,126.784,0.0,0.0,0.0,0.0,0.0,1.65,5.4,0.0,0.0
SAITUAL,Ngopa,"5/16/24, 12:00 AM",23.8756821,93.2129375,188.1,17.44,68.88,0.0,0.0,0.0,0.0,0.0,1.95,5.7,0.0,0.0
SAITUAL,Mualpheng,"5/15/24, 12:00 AM",23.653718,92.9669967,200.64,19.93,100.8,0.0,0.0,0.0,0.0,0.0,1.8,5.4,0.0,0.0
SAITUAL,Saitual III,"5/29/24, 12:00 AM",23.7398,92.96332,137.94,8.8,98.139,0.0,0.0,0.0,0.0,0.0,1.65,5.3,0.0,0.0
SAITUAL,Saitual I,"5/30/24, 12:00 AM",23.73152456,92.9660708,351.12,13.77,121.0,0.0,0.0,0.0,0.0,0.0,1.4,5.2,0.0,0.0
SAITUAL,Dilkhan,"5/10/24, 12:00 AM",23.749465,92.96128333333333,163.02,6.18,69.104,0.0,0.0,0.0,0.0,0.0,1.05,5.4,0.0,0.0
SAITUAL,RULCHAWM,"5/30/24, 12:00 AM",23.6244187,92.95515291,188.1,8.21,94.752,0.0,0.0,0.0,0.0,0.0,1.95,5.4,0.0,0.0
SAITUAL,Tualbung,"5/13/24, 12:00 AM",23.7521365,92.9536265,175.56,15.23,144.928,0.0,0.0,0.0,0.0,0.0,1.05,5.0,0.0,0.0
SAITUAL,Sihfa,"5/10/24, 12:00 AM",23.7312841,92.9817306,175.56,18.57,188.272,0.0,0.0,0.0,0.0,0.0,0.9,5.8,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9753109,93.214625,263.34,16.04,110.432,0.0,0.0,0.0,0.0,0.0,1.35,5.4,0.0,0.0
SAITUAL,Sihfa,"5/30/24, 12:00 AM",23.7303065,92.9732545,125.4,14.51,166.992,0.0,0.0,0.0,0.0,0.0,1.8,5.6,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.8896048,93.2120241,275.88,18.38,107.744,0.0,0.0,0.0,0.0,0.0,1.35,5.1,0.0,0.0
SAITUAL,Mualpheng,"5/13/24, 12:00 AM",23.67257115,92.9608408,175.56,17.12,105.592,0.0,0.0,0.0,0.0,0.0,1.8,5.5,0.0,0.0
SAITUAL,Tualbung,"5/10/24, 12:00 AM",23.7521365,92.9536265,188.1,14.43,99.456,0.0,0.0,0.0,0.0,0.0,1.65,5.7,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9637935,93.2157923,313.5,14.61,65.126,0.0,0.0,0.0,0.0,0.0,1.05,5.4,0.0,0.0
SAITUAL,Mualpheng,"5/15/24, 12:00 AM",23.653718,92.9669967,188.1,10.89,245.728,0.0,0.0,0.0,0.0,0.0,1.5,5.3,0.0,0.0
SAITUAL,RULCHAWM,"5/9/24, 12:00 AM",23.6537145,92.9669961,351.12,14.24,101.472,0.0,0.0,0.0,0.0,0.0,0.45,5.4,0.0,0.0
SAITUAL,Ngopa,"5/30/24, 12:00 AM",23.8981135,93.2135941,200.64,12.64,94.752,0.0,0.0,0.0,0.0,0.0,1.5,5.6,0.0,0.0
SAITUAL,N.E.Khawdungsei,"5/30/24, 12:00 AM",23.9637935,93.2157923,175.56,8.37,109.984,0.0,0.0,0.0,0.0,0.0,1.2,5.8,0.0,0.0
SAITUAL,Keifang Leitan,"5/9/24, 12:00 AM",23.6481466,92.9501468,137.94,17.37,122.64,0.0,0.0,0.0,0.0,0.0,0.15,5.9,0.0,0.0
SAITUAL,Tualbung,"5/14/24, 12:00 AM",23.7749446,92.9426299,200.64,16.66,120.96,0.0,0.0,0.0,0.0,0.0,1.8,5.8,0.0,0.0
