district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
THANE,Danbav,"11/2/23, 12:00 AM",19.346713333333334,73.24302666666668,235.9451136,26.650176,168.210672,0.04167,23.5,0.67,3.03,130.152,0.7325,7.4,59.86,0.05
THANE,Danbav,"11/2/23, 12:00 AM",19.346425,73.24248333333334,179.46888959999998,29.011584,444.346224,0.06019,1.316,1.61,3.98,64.438,1.0255,7.2,59.86,0.01
THANE,Danbav,"11/2/23, 12:00 AM",19.345701666666667,73.24318833333334,258.5356032,32.722368,296.484384,0.09723,13.27,0.8,4.29,183.744,0.6739,7.1,59.86,0.02
THANE,Danbav,"11/2/23, 12:00 AM",19.34640166666667,73.24339833333333,218.3747328,14.843135999999998,51.252432,0.02315,12.41,0.82,2.08,47.212,0.07325,7.1,59.86,0.03
THANE,Danbav,"11/2/23, 12:00 AM",19.34693333333333,73.24268833333333,158.1334272,23.276736,116.00735999999998,0.10186,20.28,0.91,1.96,105.27,0.5274,7.5,59.86,0.06
THANE,Danbav,"11/2/23, 12:00 AM",19.345758333333333,73.24313833333333,481.9304448,4.385472,122.853696,0.0926,14.07,1.43,2.46,183.106,0.62995,6.1,59.86,0.03
THANE,Kelni,"11/4/23, 12:00 AM",19.2575568985194,73.2280217204243,253.5154944,8.096256,151.47518399999998,0.01389,46.96,1.68,4.45,42.108,1.5529,6.9,64.26,0.06
THANE,Kelni,"11/4/23, 12:00 AM",19.2575568985194,73.2280217204243,292.4213376,4.722816000000001,157.94116799999998,0.05556,52.24,1.5,4.21,41.47,1.80195,6.4,64.26,0.03
THANE,Kelni,"11/4/23, 12:00 AM",19.2575568985194,73.2280217204243,370.233024,3.37344,215.089056,0.02778,17.73,1.79,7.41,82.30199999999999,1.18665,6.8,64.26,0.04
THANE,Kelni,"11/4/23, 12:00 AM",19.2575568985194,73.2280217204243,325.0520448,1.349376,114.866304,0.03241,32.26,1.61,4.13,33.814,1.59685,6.9,64.26,0.01
THANE,Kelni,"11/4/23, 12:00 AM",19.2575568985194,73.2280217204243,395.33356800000007,31.710336,721.0523039999998,0.01389,49.18,4.31,5.02,44.66,1.8166,7.2,64.26,0.02
THANE,Kelni,"11/4/23, 12:00 AM",19.2575568985194,73.2280217204243,571.0373760000001,1.012032,246.563184,0.02778,35.92,1.71,6.73,58.058,0.9669,6.7,64.26,0.01
THANE,Kelni,"11/4/23, 12:00 AM",19.2575568985194,73.2280217204243,238.45516800000007,2.698752,166.499088,0.03241,26.42,1.49,5.35,55.506,0.57135,7.4,64.26,0.04
THANE,Kelni,"11/4/23, 12:00 AM",19.2575568985194,73.2280217204243,288.656256,8.4336,163.266096,0.00463,30.22,1.34,4.92,99.528,1.2013,7.0,64.26,0.01
THANE,Kelni,"11/4/23, 12:00 AM",19.2575568985194,73.2280217204243,242.22024960000005,8.770944,327.00763199999994,0.0463,30.1,1.64,7.83,15.95,0.586,7.2,10.42,0.03
THANE,Pimpaloli,"11/3/23, 12:00 AM",19.25600997,73.2425418,278.6160384,57.34848000000001,475.725264,0.10186,17.51,1.39,3.26,137.17,1.4943,6.8,110.6,0.03
THANE,Pimpaloli,"11/3/23, 12:00 AM",19.25536783,73.24223195,367.7229696,19.228608,231.349104,0.00463,21.28,1.18,3.74,44.66,1.09875,7.3,110.6,0.02
THANE,Pimpaloli,"11/3/23, 12:00 AM",19.25523001,73.24228939,360.19280640000005,21.92736,204.4392,0.00463,21.1,1.17,3.81,313.896,0.9083,7.3,110.6,0.01
THANE,Pimpaloli,"11/3/23, 12:00 AM",19.25462436,73.24226182,340.11237120000004,14.505792,330.14553599999994,0.14816,17.77,1.17,2.56,117.39199999999998,1.172,7.3,110.6,0.02
THANE,Pimpaloli,"11/3/23, 12:00 AM",19.25265271,73.24172125,289.9112832,44.192064,298.86158399999994,0.00926,34.08,1.09,4.12,47.212,0.39555,7.0,110.6,0.01
THANE,Pimpaloli,"11/3/23, 12:00 AM",19.25547605,73.24226221,426.70924800000006,63.758016,398.41872,0.01389,23.22,1.56,3.1,62.524,1.24525,7.0,110.6,0.06
THANE,Pimpaloli,"11/3/23, 12:00 AM",19.25525408,73.2422258,335.09226240000004,21.590016,312.744432,0.01389,22.94,1.16,3.58,45.93599999999999,1.04015,7.3,110.6,0.03
THANE,Pimpaloli,"11/3/23, 12:00 AM",19.26047183,73.24302349,333.8372352,60.384576,347.261376,0.02778,43.3,1.0,5.35,29.347999999999995,0.3223,6.7,110.6,0.04
THANE,Pimpaloli,"11/3/23, 12:00 AM",19.25582653,73.2423313,405.3737856,47.902848,282.316272,0.06019,21.28,1.38,3.53,70.818,1.30385,6.9,110.6,0.03
THANE,Pimpaloli,"11/3/23, 12:00 AM",19.25606331,73.24255053,312.5017728,23.951424,190.366176,0.03704,23.22,1.44,4.51,35.728,1.27455,7.4,110.6,0.01
THANE,Nimbavli,"11/3/23, 12:00 AM",19.3189723,73.2077872,293.67636480000004,8.4336,63.899135999999984,0.07408,16.09,0.5,1.51,1.914,0.51275,7.3,71.26,0.05
THANE,Nimbavli,"11/3/23, 12:00 AM",19.3201209,73.2053313,312.5017728,13.49376,199.019184,0.0463,11.48,0.93,1.79,38.918,1.24525,7.6,71.26,0.05
THANE,Nimbavli,"11/3/23, 12:00 AM",19.3201209,73.2053313,390.3134592,190.59936,487.0407359999999,0.03704,14.89,1.12,4.33,25.52,1.12805,6.8,71.26,0.03
THANE,Nimbavli,"11/3/23, 12:00 AM",19.3201209,73.2053313,273.5959296,7.758912,84.72340799999999,0.05093,20.94,1.24,3.2,26.158,0.13185,7.6,71.26,0.01
THANE,Nimbavli,"11/3/23, 12:00 AM",19.3201209,73.2053313,396.5885952,26.312832,128.74915199999998,0.06945,10.4,0.52,2.82,46.574,0.5567,7.4,16.9,0.06
THANE,Nimbavli,"11/3/23, 12:00 AM",19.3201209,73.2053313,288.656256,2.698752,42.31416,0.00463,4.9,0.86,1.46,5.104,2.18285,7.4,71.26,0.03
THANE,Nimbavli,"11/3/23, 12:00 AM",19.3201209,73.2053313,213.354624,20.24064,85.00867199999999,0.06019,21.36,0.87,3.86,38.28,6.8855,7.4,71.26,0.03
THANE,Anakhar,"11/3/23, 12:00 AM",19.2752633,73.2456583,254.77052160000005,7.758912,84.72340799999999,0.12501,49.58,1.01,4.24,17.226,0.68855,7.3,68.0,0.02
THANE,Anakhar,"11/3/23, 12:00 AM",19.2752633,73.2456583,493.2256896,7.421567999999999,683.2072799999999,0.15742,63.08,0.81,5.18,14.035999999999998,1.68475,7.2,68.0,0.05
THANE,Anakhar,"11/3/23, 12:00 AM",19.2794956,73.2358054,380.27324160000006,8.770944,187.038096,0.12964,54.68,1.72,6.78,7.656000000000001,0.8497,7.2,68.0,0.06
THANE,Anakhar,"11/3/23, 12:00 AM",19.2771721,73.2394482,327.5620992000001,6.74688,265.866048,0.13427,78.6,1.39,11.76,22.33,1.0255,6.1,68.0,0.01
THANE,Anakhar,"11/3/23, 12:00 AM",19.2771614,73.2394476,435.4944384,5.397504,94.422384,0.12501,56.24,2.8,9.58,34.452,0.48345,7.5,68.0,0.02
THANE,Anakhar,"11/3/23, 12:00 AM",19.2755796,73.2388891,453.0648192,12.819072,266.43657599999995,0.1852,53.54,2.6,10.83,43.384,1.1427,7.2,68.0,0.06
THANE,Anakhar,"11/3/23, 12:00 AM",19.2794956,73.2358054,468.1251455999999,150.11808000000002,910.562688,0.07408,70.14,7.96,15.38,27.434,1.01085,6.3,68.0,0.02
THANE,Anakhar,"11/3/23, 12:00 AM",19.2771721,73.2394482,394.0785408,8.096256,89.00236799999999,0.12964,48.58,5.4,4.85,45.93599999999999,0.71785,5.4,68.0,0.01
THANE,Anakhar,"11/3/23, 12:00 AM",19.2771731,73.2394501,422.9441664,11.469696,473.918592,0.23613,49.78,2.34,7.16,31.262,1.65545,6.8,68.0,0.02
THANE,Anakhar,"11/3/23, 12:00 AM",19.2771657,73.2394479,228.4149504,25.638144,213.187296,0.17131,36.96,2.94,6.87,49.764,0.4395,6.0,68.0,0.06
THANE,Vasat Shelvali,"11/3/23, 12:00 AM",19.2106092,73.2311835,488.20558080000006,77.92646400000001,296.959824,0.22687,20.2,0.99,6.18,91.872,1.9924,7.1,61.32,0.03
THANE,Vasat Shelvali,"11/3/23, 12:00 AM",19.2170017,73.2293217,258.5356032,50.938944,154.898352,0.15279,38.48,3.69,7.18,86.13000000000001,0.86435,7.3,61.32,0.02
THANE,Vasat Shelvali,"11/3/23, 12:00 AM",19.2153612,73.2287856,257.28057600000005,31.035648,129.034416,0.18983,19.46,1.14,7.24,100.166,1.2306,7.3,61.32,0.04
THANE,Vasat Shelvali,"11/3/23, 12:00 AM",19.2180967,73.22866,392.82351360000007,80.96256,934.9052159999998,0.19446,31.48,1.19,2.33,130.79,1.7873,7.1,61.32,0.01
THANE,Vasat Shelvali,"11/3/23, 12:00 AM",19.2175933,73.2293417,230.9250048,44.529408,111.7284,0.16668,27.02,1.2,6.54,51.678,0.77645,6.9,61.32,0.07
THANE,Vasat Shelvali,"11/3/23, 12:00 AM",19.214555,73.2302758,257.28057600000005,31.035648,129.034416,0.18983,19.46,1.14,7.24,100.166,1.2306,7.3,61.32,0.04
THANE,Vasat Shelvali,"11/3/23, 12:00 AM",19.2230121,73.2611003,279.8710656,31.710336,303.520896,0.12964,44.28,1.05,5.37,118.03,1.5529,6.9,61.32,0.1
THANE,Rahatoli,"11/9/23, 12:00 AM",19.1508191,73.2490759,298.6964736,17.541888,775.44264,0.01852,23.38,0.76,1.52,15.312,1.6115,7.1,44.42,0.1
THANE,Rahatoli,"11/9/23, 12:00 AM",19.1740095,73.2823718,239.7101952,18.891264000000003,310.36723199999994,0.01852,9.96,1.15,3.4,15.312,1.21595,6.6,44.42,0.09
THANE,Rahatoli,"11/9/23, 12:00 AM",19.1717167,73.2840916,389.0584320000001,8.770944,15.594431999999998,0.00926,10.44,1.01,2.14,12.76,1.3478,6.5,44.42,0.09
THANE,Rahatoli,"11/9/23, 12:00 AM",19.1733214,73.277002,308.73669120000005,15.517824,338.893632,0.08334,22.1,0.95,3.14,28.71,1.12805,6.5,44.42,0.1
THANE,Rahatoli,"11/9/23, 12:00 AM",19.1717167,73.2840916,315.0118272,5.734848,276.040464,0.02315,14.0,0.97,2.77,15.312,0.54205,6.1,38.54,0.03
THANE,Rahatoli,"11/9/23, 12:00 AM",19.1576576,73.3114597,308.73669120000005,27.999552,363.23616,0.06945,6.44,0.31,0.84,22.968,0.27835,6.4,44.42,0.05
THANE,Rahatoli,"11/9/23, 12:00 AM",19.1717167,73.2840916,308.73669120000005,5.734848,276.040464,0.02315,14.18,1.6,4.75,15.312,1.6701,6.8,44.42,0.02
THANE,Kasgaon,"11/3/23, 12:00 AM",19.119294,73.2660316,436.7494656,27.324864,248.46494399999995,0.07871,10.47,1.03,4.51,158.862,1.21595,7.1,46.96,0.05
THANE,Kasgaon,"11/3/23, 12:00 AM",19.11568,73.26779666666667,350.15258880000005,38.457216,505.39272,0.24539,9.882,0.61,2.13,165.242,0.8497,7.4,46.96,0.02
THANE,Kasgaon,"11/3/23, 12:00 AM",19.117256666666663,73.26402666666667,494.4807168,8.770944,200.825856,0.2315,10.12,0.57,3.47,129.514,1.06945,7.4,46.96,0.03
THANE,Kasgaon,"11/3/23, 12:00 AM",19.11894333333333,73.26711166666668,696.5400960000001,29.686271999999995,206.055696,0.19909,16.31,0.66,3.47,185.658,1.2599,7.4,46.96,0.02
THANE,Kasgaon,"11/3/23, 12:00 AM",19.1176,73.26368666666667,397.8436224,77.58912000000001,663.9044159999999,0.21298,17.79,1.06,3.0,150.56799999999998,1.7287,7.3,46.96,0.05
THANE,Kasgaon,"11/3/23, 12:00 AM",19.117986666666663,73.26349499999999,815.7676799999999,138.31104,73.02758399999999,0.10649,31.12,1.95,3.83,95.7,2.12425,6.8,46.96,0.04
THANE,Kasgaon,"11/3/23, 12:00 AM",19.11698833333333,73.26673666666667,278.6160384,30.698304,202.442352,0.2778,16.49,0.36,3.39,65.714,1.09875,7.2,46.96,0.06
THANE,Kasgaon,"11/3/23, 12:00 AM",19.2112228,73.1619385,376.50816,19.228608,473.3480639999999,0.34262,12.54,0.75,2.29,81.664,0.71785,7.5,46.96,0.04
THANE,Kasgaon,"11/3/23, 12:00 AM",19.11518333333333,73.27040666666667,301.206528,39.131904000000006,870.435552,0.2315,8.88,0.58,2.07,148.01600000000002,0.74715,7.5,46.96,0.04
THANE,Kasgaon,"11/3/23, 12:00 AM",19.115046666666668,73.265265,313.7568,161.587776,822.796464,0.07408,28.64,1.47,3.28,55.506,2.44655,6.8,46.96,0.03
THANE,Kasgaon,"11/3/23, 12:00 AM",19.11423166666667,73.26416833333333,371.4880512000001,38.119872,201.58656,0.15742,18.32,1.01,5.16,58.69599999999999,1.2599,6.9,46.96,0.01
THANE,Kasgaon,"11/3/23, 12:00 AM",19.117853333333336,73.26370166666668,150.603264,31.372992,255.78672,0.10186,14.72,1.91,2.11,52.954,0.54205,7.3,46.96,0.02
THANE,Kanhor,"11/1/23, 12:00 AM",19.142994,73.2848287,360.19280640000005,19.565952000000003,133.1232,0.03241,21.66,1.13,5.21,43.384,0.586,6.8,68.72,0.1
THANE,Kanhor,"11/1/23, 12:00 AM",19.1384698,73.2826174,394.0785408,12.144384,356.29473599999994,0.05556,63.36,1.11,4.42,27.434,0.80575,6.6,68.72,0.02
THANE,Kanhor,"11/1/23, 12:00 AM",19.1431511,73.2457185,325.0520448,42.168,684.3483359999999,0.02778,17.36,3.02,3.46,117.39199999999998,2.344,6.6,68.72,0.04
THANE,Kanhor,"11/1/23, 12:00 AM",19.1423699,73.2839236,202.0593792,70.84224,693.66696,0.03704,30.14,2.12,7.96,7.017999999999999,1.09875,7.1,68.72,0.02
THANE,Kanhor,"11/1/23, 12:00 AM",19.139585,73.2698183,569.7823488,18.55392,113.63015999999998,0.01852,43.42,1.0,4.95,54.23,1.172,7.0,68.72,0.02
THANE,Kanhor,"11/1/23, 12:00 AM",19.1384698,73.2826174,397.8436224,11.80704,614.74392,0.12501,47.78,1.25,2.24,24.882,0.30765,6.7,68.72,0.13
THANE,Kanhor,"11/1/23, 12:00 AM",19.14037833333333,73.28316166666667,363.957888,58.023168,612.8421599999999,0.07871,50.88,1.32,9.03,12.122,1.5529,6.5,68.72,0.05
THANE,Kanhor,"11/1/23, 12:00 AM",19.1345529,73.2841006,425.4542208000001,37.782528000000006,237.72,0.03704,43.96,0.67,4.37,89.958,1.09875,6.7,68.72,0.01
THANE,Kanhor,"11/1/23, 12:00 AM",19.14037833333333,73.28316166666667,470.63520000000005,51.276288,670.2753119999999,0.06945,69.9,1.68,4.11,3.828,0.3516,6.1,68.72,0.02
THANE,Kanhor,"11/1/23, 12:00 AM",19.1431511,73.2457185,414.158976,7.084224000000001,108.590496,0.00463,56.64,0.71,4.25,26.796000000000003,0.9962,6.9,68.72,0.02
THANE,Kanhor,"11/1/23, 12:00 AM",19.115044,73.2899884,410.3938944,43.180032,590.5915679999999,0.20835,50.5,1.86,8.89,17.864,1.12805,7.7,68.72,0.05
THANE,Kanhor,"11/1/23, 12:00 AM",19.138894,73.2675406,296.18641920000005,97.82976,554.743392,0.10649,51.72,1.12,7.74,5.741999999999999,2.00705,6.8,68.72,0.07
THANE,Kakadwal,"11/3/23, 12:00 AM",19.1671598,73.1537212,589.862784,8.096256,262.823232,0.04167,19.02,1.21,5.47,17.226,0.5567,7.3,51.4,0.02
THANE,Kakadwal,"11/3/23, 12:00 AM",19.1671598,73.1537212,351.407616,75.22771200000001,705.7431359999999,0.06945,34.66,1.89,6.93,91.234,1.8459,6.7,51.4,0.01
THANE,Kakadwal,"11/3/23, 12:00 AM",19.164818,73.1529609,326.30707200000006,3.37344,486.4702079999999,0.07408,11.29,1.93,5.31,74.646,0.48345,7.3,51.4,0.06
THANE,Kakadwal,"11/3/23, 12:00 AM",19.164818,73.1529609,439.25952000000007,64.770048,740.73552,0.12501,40.94,2.18,8.77,116.754,1.0841,6.8,51.4,0.02
THANE,Kakadwal,"11/3/23, 12:00 AM",19.1671598,73.1537212,426.70924800000006,105.251328,734.6498879999999,0.06482,44.28,2.85,9.77,112.28799999999998,1.77265,6.9,51.4,0.02
THANE,Kakadwal,"11/3/23, 12:00 AM",19.1648056,73.1537394,426.70924800000006,51.276288,779.3412479999998,0.05093,42.52,2.94,9.67,102.718,3.23765,6.9,51.4,0.02
THANE,Kakadwal,"11/3/23, 12:00 AM",19.164836,73.1530952,502.01088,37.445184000000005,706.5038399999999,0.08334,27.78,2.34,7.96,100.804,0.89365,6.7,51.4,0.05
THANE,Kakadwal,"11/3/23, 12:00 AM",19.164908,73.1535842,257.28057599999994,81.974592,767.930688,0.05093,20.88,1.97,4.67,130.152,1.74335,6.8,51.4,0.06
THANE,Kakadwal,"11/3/23, 12:00 AM",19.164812,73.1529601,564.76224,60.047232,615.3144479999999,0.01852,36.66,2.11,8.32,72.732,1.36245,7.1,51.4,0.02
THANE,Kakadwal,"11/3/23, 12:00 AM",19.1619652,73.1547033,338.857344,3.710784,161.839776,0.04167,9.384,0.82,3.71,28.072,0.3223,7.6,51.4,0.03
THANE,Kakadwal,"11/3/23, 12:00 AM",19.1648084,73.1537364,238.455168,70.84224,611.320752,0.13427,44.34,3.18,11.95,105.908,1.18665,6.8,51.4,0.05
THANE,Kakadwal,"11/3/23, 12:00 AM",19.164908,73.1535842,313.7568,95.131008,734.1744479999999,0.15279,9.146,2.14,6.45,104.632,2.0217,6.8,51.4,0.06
THANE,Kakadwal,"11/3/23, 12:00 AM",19.164812,73.1529601,263.555712,6.072191999999999,217.180992,0.02778,16.63,0.97,4.81,50.402,0.6153,7.0,51.4,0.01
THANE,Kakadwal,"11/3/23, 12:00 AM",19.164812,73.1529601,253.5154944,9.445632000000002,411.826128,0.13427,12.15,1.18,3.73,58.058,1.172,7.2,51.4,0.01
THANE,Kakadwal,"11/3/23, 12:00 AM",19.1618378,73.1566769,542.1717504000001,109.974144,746.060448,0.00926,31.08,2.49,8.42,14.035999999999998,1.30385,6.7,51.4,0.02
THANE,Done,"11/9/23, 12:00 AM",19.085293333333333,73.31236166666666,386.5483776,118.74508799999998,849.991632,0.00463,57.84,1.55,4.13,5.741999999999999,1.24525,5.8,46.06,0.06
THANE,Done,"11/9/23, 12:00 AM",19.08800833333333,73.31438333333334,366.4679424,65.107392,411.826128,0.04167,41.56,2.26,5.02,87.406,1.27455,6.6,46.06,0.23
THANE,Done,"11/9/23, 12:00 AM",19.08858833333333,73.31526333333333,252.2604672,117.058368,689.197824,0.06945,36.48,1.64,4.9,29.986,1.97775,5.9,46.06,0.07
THANE,Done,"11/9/23, 12:00 AM",19.081186666666667,73.31530666666666,430.4743296,162.599808,779.7215999999999,0.00463,66.16,3.2,4.13,36.366,2.4905,5.3,46.06,0.08
THANE,Done,"11/9/23, 12:00 AM",19.08374833333333,73.31817166666666,268.57582080000003,71.179584,469.449456,0.07871,41.6,2.28,5.07,91.872,1.6994,6.5,46.06,0.22
THANE,Done,"11/9/23, 12:00 AM",19.088996666666667,73.31541833333334,292.4213376,65.78208,267.10219199999995,0.08334,36.82,2.11,5.93,72.732,2.18285,6.4,46.06,0.3
THANE,Done,"11/9/23, 12:00 AM",19.07927,73.31514166666666,223.3948416,67.131456,230.49331199999995,0.00463,40.52,1.68,4.0,88.682,2.12425,6.6,46.06,0.17
THANE,Done,"11/9/23, 12:00 AM",19.08279333333333,73.31742666666668,412.9039488,138.31104,787.708992,0.0463,52.28,2.83,4.17,20.416,3.00325,5.7,46.06,0.07
THANE,Done,"11/9/23, 12:00 AM",19.08006333333333,73.31546,450.5547648,180.816384,27.480432,0.18057,71.68,4.34,2.61,7.656000000000001,1.83125,5.5,46.06,0.07
THANE,Bohonoli,"11/7/23, 12:00 AM",19.16022172,73.18993441,357.682752,170.021376,147.576576,0.00926,24.76,1.93,1.83,20.416,0.42485,7.2,65.64,0.07
THANE,Bohonoli,"11/7/23, 12:00 AM",19.15999673,73.18891092,244.730304,206.454528,182.188608,0.00926,21.52,1.91,1.91,10.846,0.4395,6.6,96.46,0.06
THANE,Bohonoli,"11/7/23, 12:00 AM",19.15732608,73.18761309,1199.8060032,29.011584,591.44736,0.38429,24.86,1.46,2.07,128.876,3.88225,7.8,80.38,0.05
THANE,Bohonoli,"11/7/23, 12:00 AM",19.15684941,73.18736025,345.13248000000004,337.344,151.285008,0.00463,26.22,3.03,1.73,17.226,0.83505,6.8,70.96,0.01
THANE,Bohonoli,"11/7/23, 12:00 AM",19.1560312,73.18893693,181.978944,68.480832,136.64145599999998,0.01389,27.16,2.17,2.47,7.017999999999999,0.21975,6.6,66.08,0.1
THANE,Bohonoli,"11/7/23, 12:00 AM",19.15557971,73.18961946,307.481664,109.6368,152.901504,0.0463,25.8,2.64,2.19,11.483999999999998,0.5274,6.7,65.04,0.08
THANE,Ambeshiv Khurd,"11/2/23, 12:00 AM",19.1978451,73.2593969,322.5419904000001,16.8672,600.290544,0.18983,63.84,3.81,4.14,10.846,1.88985,6.1,53.76,0.04
THANE,Ambeshiv Khurd,"11/2/23, 12:00 AM",19.1978451,73.2593969,204.5694336,19.565952000000003,315.3118079999999,0.19909,66.08,3.55,4.81,22.968,2.6077,5.8,53.76,0.17
THANE,Ambeshiv Khurd,"11/2/23, 12:00 AM",19.1926876,73.2619771,336.34728959999995,15.18048,421.71528,0.04167,19.6,1.51,5.33,18.502,0.0586,6.2,53.76,0.1
THANE,Ambeshiv Khurd,"11/2/23, 12:00 AM",19.1978451,73.2593969,204.5694336,14.843135999999998,608.9435520000001,0.21761,70.84,4.71,3.33,56.782,3.1937,6.4,53.76,0.11
THANE,Ambeshiv Khurd,"11/2/23, 12:00 AM",19.1978451,73.2593969,395.33356800000007,50.264256,513.4752,0.18983,69.36,2.96,4.41,5.104,1.97775,5.7,53.76,0.07
THANE,Balegaon,"12/12/23, 12:00 AM",19.29630833333333,73.57689833333333,276.10598400000003,52.625664,119.81088,0.04167,13.42,1.48,1.99,19.778,1.33315,7.2,28.56,0.06
THANE,Balegaon,"12/12/23, 12:00 AM",19.295446666666667,73.57329,414.158976,89.733504,233.821392,0.05556,21.48,2.1,3.27,23.606,1.8166,7.5,37.9,0.01
THANE,Balegaon,"12/12/23, 12:00 AM",19.296198333333333,73.58353833333334,263.555712,83.998656,296.38929599999994,0.05556,19.76,1.63,1.65,14.673999999999998,0.92295,7.7,74.8,0.06
THANE,Balegaon,"12/12/23, 12:00 AM",19.295516666666668,73.57434666666667,276.10598400000003,72.866304,174.201216,0.03241,16.97,0.98,1.22,13.398,1.3185,7.2,36.74,0.04
THANE,Balegaon,"12/12/23, 12:00 AM",19.29389,73.572055,188.25408,31.035648,233.155776,0.00926,11.38,1.79,1.33,10.208,1.18665,7.1,21.6,0.03
THANE,Balegaon,"12/12/23, 12:00 AM",19.292846666666662,73.57151666666667,301.206528,85.010688,304.4147232,0.06019,21.16,2.17,2.5,18.502,1.91915,7.0,104.6,0.06
THANE,Balegaon,"12/12/23, 12:00 AM",19.293691666666668,73.57696,244.730304,8.096256,97.560288,0.00463,24.28,1.11,2.64,6.38,1.18665,7.1,71.0,0.02
THANE,Balegaon,"12/12/23, 12:00 AM",19.293783333333334,73.57875166666666,288.65625600000004,2.361408,404.314176,0.02778,22.24,2.1,2.62,5.104,1.6408,6.2,31.94,0.07
THANE,Sayale,"12/12/23, 12:00 AM",19.2922147,73.5625415,376.50816,31.710336,885.7447199999999,0.00926,55.84,1.14,2.44,8.932,1.8459,6.4,71.74,0.07
THANE,Sayale,"12/12/23, 12:00 AM",19.2922147,73.5625415,389.0584320000001,33.7344,870.8159039999999,0.07871,40.22,1.28,2.53,13.398,2.09495,6.2,140.6,0.03
THANE,Sayale,"12/12/23, 12:00 AM",19.2925383,73.5503945,363.957888,26.650176,771.068592,0.01852,51.84,1.22,2.64,5.104,2.00705,6.1,50.72,0.05
THANE,Sayale,"12/12/23, 12:00 AM",19.2948914,73.548554,338.857344,29.011584,712.494384,0.02778,51.5,1.23,2.66,5.741999999999999,1.6115,7.6,70.82,0.01
THANE,Sayale,"12/12/23, 12:00 AM",19.2948914,73.548554,401.608704,21.252672,820.5143519999999,0.0926,39.7,2.16,1.87,17.864,1.80195,6.9,85.0,0.05
THANE,Sayale,"12/12/23, 12:00 AM",19.2948914,73.548554,439.25952000000007,24.963456,811.5760799999999,0.0926,40.22,2.21,2.15,16.588,1.83125,6.2,82.24,0.01
THANE,Sayale,"12/12/23, 12:00 AM",19.2922147,73.5625415,376.50816,22.264704,813.1925759999998,0.06019,44.22,2.54,1.79,13.398,1.8459,7.3,69.46,0.03
THANE,Sayale,"12/12/23, 12:00 AM",19.2922147,73.5625415,351.407616,31.372992,774.5868479999999,0.00463,42.66,2.13,2.08,14.673999999999998,1.7873,7.0,56.44,0.01
THANE,Sayale,"12/12/23, 12:00 AM",19.2922147,73.5625415,313.7568,22.264704,651.447888,0.06945,53.06,1.47,2.19,13.398,0.9962,6.9,103.5,0.06
THANE,Sayale,"12/12/23, 12:00 AM",19.2922147,73.5625415,401.608704,25.638144,674.7444479999999,0.03704,35.18,1.74,1.63,14.035999999999998,1.3478,7.0,69.22,0.03
THANE,Sayale,"12/12/23, 12:00 AM",19.2948914,73.548554,351.407616,11.469696,804.8248319999999,0.06482,44.56,2.22,2.26,12.76,2.09495,6.1,64.3,0.05
THANE,Sayale,"12/12/23, 12:00 AM",19.2948914,73.548554,389.0584320000001,6.409536,659.7205439999999,0.03241,50.64,1.29,2.15,8.294,1.4943,6.9,68.0,0.02
THANE,Moroshi,"12/12/23, 12:00 AM",19.341408333333334,73.688865,612.4532736000001,132.576192,203.773584,0.00463,17.51,2.42,2.43,22.968,0.586,7.7,17.94,0.05
THANE,Moroshi,"12/12/23, 12:00 AM",19.34362,73.69703333333334,415.4140032000001,136.286976,272.141856,0.00463,20.4,2.63,3.07,24.882,1.65545,6.0,20.86,0.06
THANE,Moroshi,"12/12/23, 12:00 AM",19.343398333333333,73.69672166666666,302.4615552,146.74464,346.976112,0.00463,19.3,1.84,2.92,37.004000000000005,1.36245,6.9,19.97,0.07
THANE,Moroshi,"12/12/23, 12:00 AM",19.343398333333333,73.69671,365.2129152,126.504,267.67272,0.00463,20.32,2.48,2.76,26.796000000000003,1.3478,7.0,21.4,0.04
THANE,Moroshi,"12/12/23, 12:00 AM",19.342735,73.69600999999999,415.4140032000001,143.3712,204.4392,0.00463,22.74,2.87,3.38,5.741999999999999,0.9669,7.1,21.84,0.05
THANE,Moroshi,"12/12/23, 12:00 AM",19.34165833333333,73.69587499999999,390.3134592,183.177792,1006.6966559999998,0.07871,23.82,3.72,3.28,29.347999999999995,0.71785,7.0,27.74,0.02
THANE,Moroshi,"12/12/23, 12:00 AM",19.34158333333333,73.6959,402.8637312,165.29856,989.9611679999998,0.06482,20.0,2.95,3.34,33.814,0.9669,6.2,32.22,0.01
THANE,Moroshi,"12/12/23, 12:00 AM",19.343298333333333,73.69496666666667,453.0648192,96.14304,707.3596319999999,0.03241,22.58,2.78,3.53,6.38,1.56755,7.1,27.56,0.05
THANE,Borgaon,"12/12/23, 12:00 AM",19.32209511,73.45790186,150.603264,16.8672,133.883904,0.00463,54.88,1.64,3.26,3.19,1.2013,7.7,92.14,0.1
THANE,Borgaon,"12/12/23, 12:00 AM",19.32249005,73.4616447,251.00544,53.97504,162.315216,0.01852,52.08,1.17,4.0,24.882,1.2013,7.1,92.14,0.13
THANE,Borgaon,"12/12/23, 12:00 AM",19.32194168,73.46083844,288.656256,72.52896000000001,182.949312,0.03241,38.76,1.89,1.68,34.452,1.2306,7.0,92.14,0.04
