district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.05555705,81.31564566666665,207.6,311.24,17.92,1.25,3.43,0.31,0.73,3.92,0.64,7.6,8.43,0.89
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.055612316666664,81.31643773333333,174.3,245.72,13.44,4.56,3.51,0.31,0.29,2.3,0.64,7.9,4.04,7.9079
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.9367225,81.321547,200.7,12.54,352.57,1.8,1.68,3.2,4.52,4.47,0.81,7.3,14.24,0.81
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",21.955154,81.2625609,263.42,8.96,154.8,0.96,7.12,0.19,0.48,3.65,1.41,7.6,6.11,0.79
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.9874126,81.2671975,288.86,17.02,345.18,1.9,11.81,0.45,0.53,5.0,0.84,7.4,3.85,0.15
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.9874126,81.2671975,401.41,17.02,336.22,1.5,12.68,0.2,0.44,8.75,0.65,7.0,11.02,0.3
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.92690192,81.33154709,260.34,12.54,341.15,1.7,3.68,1.48,2.38,4.21,0.34,7.8,3.88,0.22
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.92690192,81.33154709,263.34,17.02,267.9,1.5,6.26,3.12,4.13,3.4,0.56,7.5,4.86,0.25
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.2136367,81.2395385,250.8,25.98,270.48,4.9,2.55,0.62,0.37,2.5,0.7,7.5,7.71,0.82
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.2183079,81.2387623,301.05,10.75,269.58,3.8,9.48,0.67,0.35,2.5,0.48,7.5,3.32,0.92
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.2183079,81.2387623,288.5,23.29,285.37,6.4,7.22,0.18,0.63,6.25,0.8,7.6,3.3,0.95
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.2183079,81.2387623,238.3,17.02,274.2,0.8,6.21,923.0,0.38,5.0,0.51,6.5,2.85,0.98
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.95577694,81.26323469,288.51,15.94,229.15,1.8,8.39,0.21,0.28,3.75,0.64,8.1,1340.0,0.25
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.95613027,81.2629087,476.67,25.08,253.21,1.8,17.86,0.29,0.97,5.0,0.68,7.8,8.87,0.33
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.91353354,81.31852601,351.23,15.23,335.44,1.5,2.4,0.26,1.02,4.21,0.9,7.4,13.24,0.72
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.95594139,81.26317913,313.6,20.6,364.0,1.2,20.97,0.3,0.71,7.5,0.45,7.2,2.71,0.31
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.91353924,81.31860974,225.79,17.92,190.84,0.6,1.94,0.7,0.48,4.68,0.4,7.6,12.6,0.55
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.91358632,81.31858165,313.6,18.81,434.56,1.5,2.96,0.24,0.62,3.68,0.42,7.5,11.84,0.4
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.91355419,81.3185821,263.42,24.19,264.43,1.3,1.94,0.82,0.79,3.3,0.24,7.5,8.58,0.41
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.95587789,81.26325127,401.41,17.02,397.02,2.0,4.46,0.29,0.91,6.25,0.81,7.5,2.41,0.35
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.95579662,81.26325978,263.42,25.08,305.64,1.4,7.41,0.76,0.51,10.0,0.78,7.2,3.08,0.41
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.91355814,81.31859294,288.51,12.54,259.61,1.7,6.42,0.3,0.68,3.49,0.68,7.8,5.12,0.45
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.02175789,81.25267701,263.42,12.54,296.91,0.2,28.19,1.25,1.99,0.7,0.62,7.5,13.29,0.42
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.95586991,81.2632549,313.6,13.44,233.52,1.0,8.24,0.49,0.41,5.0,0.71,7.6,7.27,0.28
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.02150348,81.25252491,288.51,14.33,277.08,0.4,9.38,0.58,3.35,0.4,0.56,7.5,5.6,0.38
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",22.02150348,81.25252491,351.23,14.33,290.64,1.5,8.43,0.42,0.54,10.0,0.91,7.4,7.69,0.41
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.02753741,81.25573459,301.06,14.33,271.26,0.7,8.79,0.16,1.67,0.6,0.46,7.5,8.9,0.32
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.0268741,81.2539499,326.14,15.23,338.8,0.8,6.91,0.48,1.79,0.3,0.53,7.3,8.38,0.53
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.02764133,81.25574745,363.78,18.81,289.52,0.3,6.2,0.51,1.13,0.3,0.85,7.3,8.52,0.38
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.02752487,81.25564133,238.34,18.81,237.22,0.6,7.26,0.51,1.71,0.1,0.23,7.4,6.26,0.32
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.02799095,81.25570809,263.42,14.33,275.52,0.7,6.91,0.46,2.38,0.4,0.67,7.4,8.25,0.53
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",22.02878864,81.25592008,426.49,14.33,255.58,0.4,7.33,0.35,0.44,10.0,0.48,7.1,2.91,0.23
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",22.01439678,81.26240411,313.6,13.44,342.94,0.8,6.38,0.26,0.65,3.75,0.43,7.1,5.73,0.19
KABIRDHAM,Achanak Pur,"12/31/23, 12:00 AM",22.01431486,81.26241148,301.06,33.15,287.05,0.7,9.48,0.71,1.29,2.5,1.06,7.6,6.87,0.95
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",22.02036819,81.26768326,376.32,20.6,277.87,0.6,5.12,0.45,0.58,5.0,0.76,7.7,6.1,0.21
KABIRDHAM,Achanak Pur,"12/31/23, 12:00 AM",22.01475989,81.2627774,338.68,18.81,194.99,1.2,6.66,1.08,0.36,4.7,0.29,7.3,6.77,0.71
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",22.02036819,81.26768326,388.86,14.33,262.3,0.7,6.1,0.37,0.68,6.25,0.78,7.4,3.52,1.05
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",22.01432855,81.26247284,363.77,15.23,214.48,0.6,7.24,0.22,0.35,8.75,0.73,6.8,3.41,0.19
KABIRDHAM,Achanak Pur,"12/31/23, 12:00 AM",22.02031856,81.26760862,288.51,35.84,309.45,2.4,7.53,0.63,0.63,8.3,0.86,7.7,1.84,0.83
KABIRDHAM,Achanak Pur,"12/31/23, 12:00 AM",22.02030594,81.26766223,301.06,24.19,353.58,1.0,5.35,0.41,0.54,7.1,0.69,7.5,9.94,0.82
KABIRDHAM,Achanak Pur,"12/31/23, 12:00 AM",22.02151161,81.2647459,275.96,21.5,346.41,2.1,3.49,0.19,1.21,4.2,0.82,7.9,10.23,0.84
KABIRDHAM,Achanak Pur,"12/31/23, 12:00 AM",22.0214854,81.26475211,223.79,21.5,337.9,0.8,7.22,0.32,0.98,5.0,0.93,7.8,6.58,0.93
KABIRDHAM,Achanak Pur,"12/31/23, 12:00 AM",22.02037857,81.26757958,213.6,29.56,337.11,0.9,5.71,0.21,0.45,10.0,0.33,7.6,5.43,0.89
KABIRDHAM,Achanak Pur,"12/27/23, 12:00 AM",22.08653526,81.50966065,175.61,15.23,314.72,0.7,5.11,0.36,0.7,8.75,6.67,7.5,5.11,0.31
KABIRDHAM,Achanak Pur,"12/26/23, 12:00 AM",22.03312963,81.43023987,231.25,20.6,321.1,0.8,8.41,0.54,0.73,7.5,0.95,7.8,5.12,0.25
KABIRDHAM,Achanak Pur,"12/28/23, 12:00 AM",22.1827671,81.4603411,188.16,25.08,240.46,0.6,6.41,0.25,0.56,5.0,0.43,7.1,8.22,0.4
KABIRDHAM,Achanak Pur,"12/28/23, 12:00 AM",22.1827671,81.4603411,363.77,18.81,272.05,0.8,5.4,0.18,0.48,7.5,0.27,6.8,6.21,0.39
KABIRDHAM,Achanak Pur,"12/27/23, 12:00 AM",22.236075756220632,81.54206156730652,301.06,26.88,361.53,0.9,4.07,0.22,0.31,11.25,0.57,7.3,9.74,0.37
KABIRDHAM,Achanak Pur,"12/28/23, 12:00 AM",22.0689484,81.682772,263.42,24.19,293.77,0.7,3.25,0.38,0.25,5.0,0.25,7.3,5.18,0.38
KABIRDHAM,Achanak Pur,"12/28/23, 12:00 AM",22.0689484,81.682772,288.51,14.33,288.96,0.6,4.92,0.19,0.25,11.25,0.55,7.3,8.21,0.53
KABIRDHAM,Achanak Pur,"12/28/23, 12:00 AM",22.0700577,81.682772,275.96,17.02,323.0,0.4,3.14,0.42,0.6,3.75,0.69,7.3,14.09,0.51
KABIRDHAM,Achanak Pur,"12/27/23, 12:00 AM",22.22810096902948,81.53690066188574,238.34,14.33,303.63,2.2,4.01,0.42,0.44,3.5,0.69,7.0,3.8,0.12
KABIRDHAM,Achanak Pur,"12/27/23, 12:00 AM",22.22780147117925,81.53709143400191,137.98,19.71,276.19,1.9,4.31,0.25,0.42,5.0,0.85,7.2,6.28,0.42
KABIRDHAM,Achanak Pur,"12/28/23, 12:00 AM",22.0700577,81.682772,137.98,17.02,245.95,0.9,6.31,0.33,0.41,6.25,0.69,7.2,6.0,0.32
KABIRDHAM,Achanak Pur,"12/28/23, 12:00 AM",22.0697576,81.6841408,275.96,22.4,299.26,0.6,3.42,0.3,0.35,3.75,0.52,7.2,5.39,0.32
KABIRDHAM,Achanak Pur,"12/28/23, 12:00 AM",22.0697576,81.6841408,150.52,24.19,289.86,0.4,4.46,0.31,0.27,10.0,0.69,6.6,4.58,0.52
KABIRDHAM,Achanak Pur,"12/28/23, 12:00 AM",22.0689484,81.682772,137.98,13.44,420.8,0.7,4.25,0.33,0.26,6.25,0.4,7.4,6.7,0.35
KABIRDHAM,Achanakpur,"12/14/23, 12:00 AM",22.06171833333333,81.31933833333332,166.3,358.51,22.4,1.2,3.31,0.21,0.27,4.51,0.47,8.1,2.25,0.75
KABIRDHAM,Achanakpur,"12/28/23, 12:00 AM",22.0420237,81.3353002,326.14,12.54,302.51,1.03,29.8,1.06,0.6,7.5,0.66,7.9,5.26,0.29
KABIRDHAM,Achanakpur,"12/28/23, 12:00 AM",22.0420237,81.3353002,338.69,10.75,305.2,1.71,17.64,3.74,0.52,3.75,0.21,7.5,7.52,0.3
KABIRDHAM,Achanakpur,"12/28/23, 12:00 AM",22.0422241,81.3390819,338.69,11.64,336.89,0.83,18.76,5.28,3.34,5.0,0.67,7.7,8.64,0.28
KABIRDHAM,Achanakpur,"12/28/23, 12:00 AM",22.0423567,81.3346126,401.41,16.12,267.34,1.32,27.26,1.06,2.4,7.5,0.3,7.6,21.68,0.31
KABIRDHAM,Achanakpur,"12/28/23, 12:00 AM",22.079426,81.3229224,413.95,8.96,338.68,5.05,12.24,3.34,0.76,2.5,0.3,7.4,3.04,0.3
KABIRDHAM,Achanakpur,"12/28/23, 12:00 AM",22.0534626,81.3559255,263.42,31.36,114.91,0.7,14.24,1.48,2.64,1.25,0.34,7.4,8.64,0.28
KABIRDHAM,Achanakpur,"12/30/23, 12:00 AM",22.058006,81.3579877,346.6,364.56,19.71,2.11,1.01,0.32,0.36,4.21,0.75,7.9,6.21,0.8
KABIRDHAM,Achanakpur,"12/30/23, 12:00 AM",22.058006,81.3579877,236.2,277.2,27.77,0.56,4.89,0.14,0.56,3.92,0.71,7.8,1.42,0.81
KABIRDHAM,Achanakpur,"12/26/23, 12:00 AM",22.03298819,81.43025862,263.42,18.81,321.77,0.9,6.24,0.47,1.0,7.75,0.97,7.5,4.41,0.22
KABIRDHAM,Agari,"12/30/23, 12:00 AM",21.9791165,81.4390574,275.9,17.02,228.36,2.8,2.43,0.28,0.46,6.25,0.31,6.8,2.43,0.86
KABIRDHAM,Adwar,"12/29/23, 12:00 AM",22.02913429,81.2689354,263.42,17.02,261.18,1.6,9.82,0.37,0.72,6.25,0.84,7.5,6.35,1.01
KABIRDHAM,Adwar,"12/27/23, 12:00 AM",22.23304988439067,81.54064234346151,225.97,13.44,263.31,2.1,4.01,0.52,0.62,7.5,0.39,7.4,5.02,0.42
KABIRDHAM,Adwar,"12/27/23, 12:00 AM",22.233888445363107,81.53964824974537,175.62,25.08,344.67,2.2,4.2,0.33,0.55,10.0,0.88,6.8,3.31,0.32
KABIRDHAM,Adwar,"12/27/23, 12:00 AM",22.234439621123222,81.54149662703276,301.06,14.33,236.65,1.7,5.45,0.66,0.4,8.75,0.48,7.5,6.32,0.32
KABIRDHAM,Adwar,"12/27/23, 12:00 AM",22.236075756220632,81.54206156730652,338.68,12.54,256.7,0.7,3.13,0.2,0.68,5.0,0.31,7.4,7.39,0.41
KABIRDHAM,Adwar,"12/27/23, 12:00 AM",22.234439621123222,81.54149662703276,200.7,12.54,136.41,1.2,3.99,0.54,0.29,10.0,0.51,7.6,5.89,0.43
KABIRDHAM,Adwar,"12/27/23, 12:00 AM",22.22794268527124,81.53737843036653,238.34,17.92,322.11,2.0,10.39,0.4,0.56,5.0,1.13,7.3,4.7,0.81
KABIRDHAM,Achanakpur,"12/27/23, 12:00 AM",22.08653526,81.50966065,200.7,24.19,293.9,0.5,9.88,0.57,0.39,3.75,0.72,7.2,4.92,0.24
KABIRDHAM,Saihamalgi,"12/26/23, 12:00 AM",22.01790025,81.42546239,225.79,24.19,332.75,0.9,4.92,0.3,0.35,11.12,0.26,7.5,13.81,0.37
KABIRDHAM,Saihamalgi,"12/26/23, 12:00 AM",22.01794457,81.42544379,200.7,23.29,313.71,0.9,4.52,0.42,0.88,10.0,0.58,7.6,5.42,0.53
KABIRDHAM,Saihamalgi,"12/26/23, 12:00 AM",22.01827664,81.42542684,288.51,22.4,316.96,0.9,6.42,0.33,0.54,10.0,0.6,7.8,6.02,0.53
KABIRDHAM,Adhchara,"12/25/23, 12:00 AM",21.907136666666663,81.15878333333333,263.42,12.54,321.55,1.2,6.7,0.18,0.38,3.75,0.78,7.6,9.0,0.26
KABIRDHAM,Mahli,"12/28/23, 12:00 AM",22.0685613,81.6824298,238.39,25.08,284.92,0.4,3.61,0.22,0.25,7.5,0.78,7.4,6.28,0.32
KABIRDHAM,Khunta,"12/27/23, 12:00 AM",22.07497831,81.49545837,301.6,23.29,360.19,1.0,2.95,0.36,0.74,10.0,0.39,7.1,2.74,0.31
KABIRDHAM,Sukli Govind,"12/27/23, 12:00 AM",22.0846903,81.5073498,200.7,29.56,243.71,0.8,8.03,0.17,0.45,2.75,0.39,7.0,8.12,0.21
KABIRDHAM,Mahli,"12/28/23, 12:00 AM",22.0685613,81.6824298,301.05,17.02,220.86,0.5,3.82,0.28,0.37,6.25,0.25,7.6,4.68,0.42
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.2612355,81.2751115,288.5,10.75,330.62,2.5,1.04,0.3,0.54,5.0,0.28,7.0,3.81,0.89
KABIRDHAM,Achanak Pur,"12/27/23, 12:00 AM",22.08641845,81.5097519,200.7,19.71,137.31,0.4,8.87,0.73,0.48,10.0,0.61,7.3,11.51,0.3
KABIRDHAM,Achanak Pur,"12/28/23, 12:00 AM",22.1628514,81.482305,163.07,22.4,244.38,0.7,5.38,0.2,0.29,10.0,0.52,7.5,4.92,0.32
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.02756685,81.25558121,388.86,17.92,239.68,0.5,6.79,0.79,1.56,0.4,0.48,7.4,9.09,0.44
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",22.02029582,81.26769567,250.88,16.12,376.65,0.7,12.61,0.53,0.43,5.0,0.4,7.5,3.48,0.2
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.9874126,81.2671975,426.46,15.94,283.36,1.7,11.64,0.41,0.65,10.0,0.7,7.3,6.65,0.28
KABIRDHAM,Sonbarsa,"12/30/23, 12:00 AM",22.0674412,81.3129499,236.2,277.42,22.4,1.38,4.44,0.28,0.62,4.11,0.44,6.9,1.43,0.8
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.95594409,81.26323745,326.14,15.23,309.56,1.3,12.2,0.46,0.37,5.0,0.96,7.5,5.88,0.36
KABIRDHAM,Achanakpur,"12/26/23, 12:00 AM",22.03301667,81.43022658,225.79,14.33,319.53,1.0,6.2,0.35,0.33,12.5,0.74,7.6,7.08,0.29
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",22.02145867,81.26480911,363.77,15.23,294.67,0.2,7.12,0.36,0.71,10.0,0.54,6.8,2.62,0.15
KABIRDHAM,Newari,"12/29/23, 12:00 AM",22.03494189,81.25444854,301.06,19.71,253.78,1.3,9.7,0.65,0.64,7.5,1.32,7.4,5.75,0.56
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.9874126,81.2671975,514.3,19.71,348.43,3.2,7.51,0.28,0.55,3.75,0.29,6.8,3.51,0.58
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.02764133,81.25574745,326.14,15.23,320.09,0.7,7.85,0.48,0.92,0.1,0.76,7.3,8.7,0.3
KABIRDHAM,Achanak Pur,"12/27/23, 12:00 AM",22.08653526,81.50966065,200.7,29.56,328.16,0.8,2.43,0.28,0.69,7.5,0.36,7.3,6.25,0.24
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.9367225,81.321547,275.97,15.23,123.64,0.9,5.21,1.34,0.66,6.15,0.68,7.5,12.72,0.41
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.95582652,81.26324991,426.5,26.88,291.53,1.1,7.84,0.5,0.38,7.5,0.59,7.5,2.92,0.37
KABIRDHAM,Achanakpur,"12/28/23, 12:00 AM",22.0595023,81.3583314,175.61,12.54,322.33,1.01,16.68,4.8,2.54,7.5,0.28,7.6,30.36,0.32
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",21.955154,81.2625609,175.61,8.09,277.16,3.35,3.35,0.35,0.72,5.6,0.62,7.4,2.49,0.74
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.9874126,81.2671975,363.78,19.71,362.32,1.8,27.2,0.51,0.58,5.0,0.7,7.1,4.19,0.85
KABIRDHAM,Barbaspur,"12/20/23, 12:00 AM",22.0143712,81.2393199,238.86,0.96,5.6,0.56,5.9,2.8,8.23,24.5,123.8,7.6,0.96,0.6
KABIRDHAM,Saihamalgi,"12/26/23, 12:00 AM",22.01827664,81.42542684,275.97,24.19,338.24,0.7,8.01,0.49,1.08,6.25,1.12,7.0,4.31,0.32
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.9372678,81.3318621,225.79,14.33,264.43,0.7,4.54,1.38,1.62,3.01,0.49,7.5,13.16,0.82
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.92678913,81.33152064,213.25,24.19,273.28,1.2,5.88,0.86,0.52,4.77,1.48,7.4,26.52,0.61
KABIRDHAM,Agari,"12/28/23, 12:00 AM",22.0423567,81.3346126,338.34,15.23,153.66,6.62,26.64,0.94,0.76,3.75,0.31,7.6,22.32,0.4
KABIRDHAM,Sonbarsa,"12/30/23, 12:00 AM",22.0674412,81.3129499,226.7,335.66,19.71,1.46,1.54,0.32,0.73,5.12,0.17,7.0,1.94,0.77
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.2183079,81.2387623,313.6,26.88,267.34,0.7,5.77,0.23,0.35,2.5,0.7,6.8,3.42,0.91
KABIRDHAM,Achanakpur,"12/28/23, 12:00 AM",22.058006,81.3579877,326.14,18.81,398.6,0.7,26.26,1.1,4.08,3.75,1.17,7.3,10.38,0.35
KABIRDHAM,Adwar,"12/30/23, 12:00 AM",22.02800871,81.25577809,225.79,15.23,281.34,0.5,5.5,0.24,0.69,0.9,0.33,7.3,13.19,0.51
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.95586599,81.26317944,238.34,13.44,297.8,1.4,5.51,0.63,0.69,10.0,0.78,7.8,2.15,0.98
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",22.02055062,81.26747416,351.23,18.81,271.04,0.5,6.24,0.45,0.71,10.0,0.94,7.2,8.28,0.24
KABIRDHAM,Adwar,"12/27/23, 12:00 AM",22.227760503547938,81.53691004961729,288.51,12.54,321.88,1.9,8.73,0.52,0.57,7.5,1.13,7.0,5.36,0.42
KABIRDHAM,Achanak Pur,"12/31/23, 12:00 AM",22.02411142,81.26164965,351.23,8.96,449.0,0.8,1.7,0.71,0.4,6.8,1.22,7.7,6.38,0.76
KABIRDHAM,Achanakpur,"12/26/23, 12:00 AM",22.03367734,81.43130232,250.88,17.92,328.6,0.9,3.21,0.44,0.75,6.25,0.29,7.7,4.31,0.72
KABIRDHAM,Achanak Pur,"12/28/23, 12:00 AM",22.0689484,81.682772,175.61,14.33,245.05,0.9,4.4,0.23,0.34,10.0,0.64,7.3,7.56,0.3
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.9874126,81.2671975,338.69,12.54,383.6,2.0,9.18,0.61,0.55,6.25,0.33,7.5,2.05,0.16
KABIRDHAM,Agari,"12/30/23, 12:00 AM",22.05776166666667,81.31958166666666,280.7,211.79,19.71,2.15,2.32,0.34,0.28,3.58,0.61,7.4,1.25,0.79
KABIRDHAM,Achanakpur,"12/28/23, 12:00 AM",22.0595023,81.3583314,238.34,14.33,233.18,0.6,44.32,0.46,4.52,3.65,0.84,7.4,26.04,0.38
KABIRDHAM,Achanak Pur,"12/27/23, 12:00 AM",22.08642733,81.50971924,313.6,15.23,216.83,0.7,13.72,0.57,0.32,6.25,0.17,6.8,0.19,0.34
KABIRDHAM,Achanakpur,"12/26/23, 12:00 AM",22.03298439,81.4302968,263.42,18.81,334.99,0.7,5.19,0.55,0.52,5.0,0.55,6.9,6.21,0.26
KABIRDHAM,Achanak Pur,"12/26/23, 12:00 AM",22.03302537,81.43035433,288.51,16.12,317.29,0.8,3.14,45.0,0.69,10.0,0.83,7.4,7.49,0.27
KABIRDHAM,Sukli Govind,"12/27/23, 12:00 AM",22.0805476,81.4987738,200.7,26.88,214.25,0.6,6.48,0.26,0.5,6.25,0.59,6.8,4.1,0.25
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",21.9542423,81.2393556,163.07,0.27,248.41,2.92,3.31,0.62,0.21,8.75,0.29,7.8,3.25,0.9
KABIRDHAM,Achanak Pur,"12/25/23, 12:00 AM",22.22782878292682,81.53691809624435,238.34,24.19,146.49,2.3,3.26,2.62,1.08,7.4,0.23,7.6,12.52,0.45
KABIRDHAM,Agarikalan,"12/26/23, 12:00 AM",21.9406806,81.1475365,275.968,33.15,231.28,0.9,12.61,0.32,0.21,4.3,0.88,7.5,4.28,0.79
KABIRDHAM,Adwar,"12/27/23, 12:00 AM",22.2280870028227,81.53658583760262,213.25,19.71,217.72,1.7,3.85,0.32,0.29,6.25,0.43,7.1,3.39,0.35
KABIRDHAM,Sukli Govind,"12/27/23, 12:00 AM",22.08414562,81.50527201,301.05,22.4,349.21,0.9,2.7,0.24,0.41,3.75,0.44,7.0,6.67,0.31
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.95586948,81.26320471,363.78,15.94,352.68,2.1,4.08,0.72,0.29,11.25,0.84,7.0,2.96,0.32
KABIRDHAM,Adwar,"12/27/23, 12:00 AM",22.22797806636213,81.5366428345442,238.34,14.33,246.64,2.3,8.23,0.26,0.66,3.5,0.26,6.8,6.21,0.37
KABIRDHAM,Achanak Pur,"12/25/23, 12:00 AM",21.9141239,81.1680314,250.88,16.12,154.11,0.3,9.07,0.35,0.97,6.25,0.69,7.5,2.66,0.38
KABIRDHAM,Achanak Pur,"12/27/23, 12:00 AM",22.08608941,81.51004161,225.79,14.3,217.84,0.6,8.55,0.45,0.42,7.5,0.38,7.6,3.0,0.26
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",21.9870798,81.2678857,263.42,4.57,189.69,1.76,4.25,0.25,2.1,2.5,0.48,7.3,2.01,0.77
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.9175258,81.3218908,313.6,16.12,24.52,0.7,2.6,0.74,0.88,3.47,0.17,7.8,20.56,0.19
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.02800544,81.25576536,338.69,17.92,367.47,0.5,7.97,0.94,1.54,0.8,0.7,6.6,9.09,0.52
KABIRDHAM,Achanak Pur,"12/31/23, 12:00 AM",22.02035668,81.2675357,213.24,29.56,204.96,3.3,7.55,0.33,0.57,5.0,1.18,7.7,6.24,0.87
KABIRDHAM,Achanakpur,"12/26/23, 12:00 AM",22.0333974,81.42975217,200.7,17.92,326.48,0.9,5.61,0.38,0.65,6.25,0.37,7.5,5.98,0.3
KABIRDHAM,Adwar,"12/27/23, 12:00 AM",22.23063255379412,81.54011126607656,250.88,13.44,398.16,2.1,4.61,0.58,0.6,3.75,0.45,7.1,7.08,0.34
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.0887034,81.2544645,326.1,10.75,277.2,5.7,7.28,0.29,0.17,2.5,0.77,7.5,1.61,0.82
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.2612355,81.2751115,326.1,28.67,253.68,0.6,1.98,0.2,0.45,5.0,0.8,7.3,2.62,0.91
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",22.02944349,81.26755381,313.6,13.44,271.71,0.3,25.1,0.64,1.0,0.4,0.94,7.6,3.2,0.43
KABIRDHAM,Adwar,"12/29/23, 12:00 AM",22.02832901,81.26203439,401.4,13.44,282.91,1.7,9.97,0.48,0.33,11.25,0.96,7.7,5.48,0.52
KABIRDHAM,Achanak Pur,"12/28/23, 12:00 AM",22.1684973,81.4630869,275.96,12.54,350.56,0.5,4.06,0.34,0.29,3.75,0.48,6.8,5.82,0.53
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.9267986,81.33153901,250.88,23.29,234.52,1.0,4.88,96.0,0.72,4.49,1.28,7.7,10.68,0.75
KABIRDHAM,Achanak Pur,"12/31/23, 12:00 AM",22.02035956,81.26754847,213.24,25.08,337.12,1.3,6.12,0.33,0.63,6.6,0.23,7.8,9.51,0.94
KABIRDHAM,Achanak Pur,"12/30/23, 12:00 AM",21.9714727,81.2592826,263.42,3.58,316.73,3.21,7.4,0.26,0.34,3.75,0.26,7.6,4.89,0.61
KABIRDHAM,Adhchara,"12/25/23, 12:00 AM",21.90755,81.15985833333335,238.34,20.6,318.52,0.9,5.63,0.78,0.78,318.52,0.84,7.9,4.6,0.28
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.95585913,81.26323077,363.78,21.5,350.78,1.4,22.53,0.61,0.43,6.25,0.75,7.5,2.94,0.22
KABIRDHAM,Achanak Pur,"12/29/23, 12:00 AM",21.91349852,81.31854935,238.34,17.02,422.91,0.8,2.34,0.96,0.6,5.7,0.45,7.6,11.36,0.62
