district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
KATHUA,Rehan,"12/18/23, 12:00 AM",32.5238135,75.7900165,278.0,35.58,205.4,0.7,3.9,1.4,0.8,53.1,0.4,6.5,3.9,0.1391
KATHUA,Rehan,"11/9/23, 12:00 AM",32.5267092,75.7911063,569.9,76.5,169.0,0.8,5.6,1.6,0.9,124.8,0.82,6.3,4.2,0.1567
KATHUA,Rehan,"11/10/23, 12:00 AM",32.5267092,75.7911063,569.9,37.54,182.3,0.8,5.7,1.9,0.6,83.66,0.82,6.4,3.7,0.1431
KATHUA,Rehan,"12/21/23, 12:00 AM",32.5198859,75.8135835,264.1,12.91,160.8,0.8,0.4,1.7,1.7,16.55,0.38,6.5,3.5,0.1635
KATHUA,Rehan,"11/11/23, 12:00 AM",32.5242935,75.7791175,278.0,96.57,165.5,0.2,3.7,1.6,0.7,21.98,0.4,6.7,2.9,0.239
KATHUA,Rehan,"11/11/23, 12:00 AM",32.5242935,75.7791175,556.0,98.74,166.4,1.8,4.5,1.6,1.6,67.06,0.8,7.7,4.7,0.207
KATHUA,Rehan,"12/11/23, 12:00 AM",32.5243869,75.8070898,264.1,13.58,178.4,0.2,4.7,5.6,6.4,123.79,0.38,7.8,4.8,0.36
KATHUA,Rehan,"12/19/23, 12:00 AM",32.5281655,75.8055662,417.0,44.1,176.2,0.1,4.5,1.8,0.1,34.22,0.6,4.7,5.6,0.632
KATHUA,Rehan,"12/19/23, 12:00 AM",32.5168407,75.7928442,486.5,22.97,155.5,1.5,5.8,1.5,1.7,87.92,0.7,5.3,5.2,0.0944
KATHUA,Rehan,"12/19/23, 12:00 AM",32.5214936,75.7758477,333.6,15.39,197.4,1.9,5.3,0.9,1.5,9.48,0.48,4.6,4.6,0.0535
KATHUA,Rehan,"12/19/23, 12:00 AM",32.5028099,75.8073528,562.95,29.22,185.6,1.6,5.6,0.6,1.4,48.1,0.81,5.3,4.7,0.0439
KATHUA,Rehan,"12/19/23, 12:00 AM",32.5026211,75.8073846,444.8,79.06,319.0,0.4,4.8,0.4,1.4,11.07,0.64,5.2,5.8,0.0403
KATHUA,Rehan,"12/19/23, 12:00 AM",32.5026218,75.807385,278.0,23.84,185.6,1.7,4.7,1.4,0.5,17.13,0.4,4.8,4.7,0.0626
KATHUA,Rehan,"12/19/23, 12:00 AM",32.4719083,75.8753625,528.2,79.06,104.9,1.5,4.7,1.8,1.6,37.49,0.76,5.3,5.8,0.459
KATHUA,Rehan,"12/19/23, 12:00 AM",32.5243869,75.8070898,528.2,79.06,104.9,1.4,4.8,1.9,1.6,37.49,0.56,6.5,5.8,0.876
KATHUA,Rehan,"12/19/23, 12:00 AM",32.5243869,75.8070898,542.1,83.86,149.3,1.5,4.5,1.4,1.5,79.91,0.78,5.7,4.6,0.133
KATHUA,Dana,"12/22/23, 12:00 AM",32.6156406,75.8572081,625.5,46.62,317.0,1.7,3.5,1.7,0.7,52.28,0.9,7.3,2.6,0.315
KATHUA,Dana,"12/22/23, 12:00 AM",32.6200125,75.8379618,521.25,62.46,287.3,1.5,3.5,1.6,1.6,47.45,0.75,7.7,3.4,0.237
KATHUA,Dana,"12/22/23, 12:00 AM",32.6201921,75.8365092,597.7,96.62,250.5,1.8,2.4,-1.0,0.7,14.13,0.86,7.0,2.6,0.218
KATHUA,Dana,"12/22/23, 12:00 AM",32.6198461,75.8365092,291.9,73.2,271.4,1.4,2.6,0.8,0.4,26.76,0.42,6.8,2.4,0.1648
KATHUA,Dana,"12/19/23, 12:00 AM",32.6208973,75.8336038,486.7,47.75,133.7,1.3,4.7,0.5,1.8,17.93,0.7,5.5,5.7,0.0947
KATHUA,Dana,"12/19/23, 12:00 AM",32.6187967,75.8666487,556.0,34.38,181.3,1.4,5.6,1.8,0.7,66.63,0.8,6.5,4.8,0.0848
KATHUA,Dana,"12/19/23, 12:00 AM",32.6167062,75.8513982,556.0,41.36,136.4,0.5,5.4,1.5,0.6,34.35,0.8,5.8,4.5,0.302
KATHUA,Dana,"12/19/23, 12:00 AM",32.6209674,75.8372355,430.9,63.59,131.3,0.6,4.3,0.5,0.8,70.99,0.62,6.8,5.6,0.728
KATHUA,Bari,"12/13/23, 12:00 AM",32.7045961,75.7703978,834.0,18.84,175.6,0.1,4.5,2.8,1.8,41.55,1.2,6.7,1.6,0.1184
KATHUA,Bari,"12/4/23, 12:00 AM",32.7050362,75.7682178,889.6,8.48,190.4,1.6,3.7,0.41,1.8,10.51,1.28,6.4,1.2,0.0996
KATHUA,Bari,"12/13/23, 12:00 AM",32.7045961,75.7703978,347.5,67.79,185.1,1.4,3.5,1.6,1.6,15.73,0.5,5.5,1.64,0.086
KATHUA,Duggan,"12/4/23, 12:00 AM",32.7212295,75.7587707,625.5,19.67,280.6,2.4,6.8,2.6,3.4,104.66,0.9,6.3,3.8,0.1005
KATHUA,Duggan,"12/4/23, 12:00 AM",32.7264355,75.7649477,583.8,59.38,205.4,1.4,6.8,3.6,1.5,52.92,0.84,6.1,5.8,0.108
KATHUA,Duggan,"12/4/23, 12:00 AM",32.7229677,75.7558637,542.1,55.1,290.3,1.6,5.4,1.7,1.6,44.48,0.78,6.2,3.7,0.1367
KATHUA,Duggan,"12/4/23, 12:00 AM",32.7241204,75.7598608,695.0,45.87,275.4,0.8,5.6,2.7,2.7,60.86,1.0,6.4,4.7,0.157
KATHUA,Duggan,"12/30/23, 12:00 AM",32.7237617,75.7587517,305.8,55.71,180.3,0.6,4.81,1.6,1.7,8.15,0.44,7.0,4.7,0.322
KATHUA,Sandhi,"12/15/23, 12:00 AM",32.6848321,75.84813,708.9,50.22,125.9,1.6,6.5,0.5,1.6,61.03,1.02,6.8,5.7,0.1824
KATHUA,Sandhi,"12/15/23, 12:00 AM",32.68017855,75.89236366,486.5,44.1,144.8,0.6,5.6,1.7,1.8,58.01,0.7,6.5,5.8,0.1802
KATHUA,Sandhi,"12/15/23, 12:00 AM",32.67920707,75.89309798,389.2,43.71,190.8,1.7,4.7,1.6,1.6,78.99,0.56,6.4,5.8,0.1552
KATHUA,Sandhi,"12/15/23, 12:00 AM",32.67896982,75.89038814,417.0,99.1,190.5,1.5,4.6,1.6,0.9,40.81,0.6,6.9,5.4,0.0764
KATHUA,Sandhi,"12/15/23, 12:00 AM",32.67956205,75.89415491,695.0,67.41,190.5,0.6,5.8,1.9,0.8,91.2,1.0,7.0,5.6,0.302
KATHUA,Sandhi,"12/15/23, 12:00 AM",32.67996988,75.88537743,569.9,60.33,150.5,1.5,6.7,0.6,1.5,82.88,0.82,7.2,5.6,0.289
KATHUA,Sandhi,"12/15/23, 12:00 AM",32.68244844,75.89418083,48605.0,24.7,128.2,1.7,4.7,1.0,1.4,80.9,0.7,7.4,4.6,0.0449
KATHUA,Challa,"12/14/23, 12:00 AM",32.5290862,75.3428576,389.2,24.92,160.2,1.8,5.7,2.8,4.7,11.07,0.56,7.0,4.6,0.172
KATHUA,Challa,"12/4/23, 12:00 AM",32.5283514,75.3424932,430.9,12.68,175.0,0.9,6.4,1.6,2.6,11.72,0.62,6.6,5.8,0.1407
KATHUA,Challa,"12/14/23, 12:00 AM",32.5306854,75.3475945,375.3,17.41,195.3,0.8,6.5,4.5,5.1,78.44,0.54,6.1,3.8,0.202
KATHUA,Challa,"12/14/23, 12:00 AM",32.5325247,75.3457515,625.5,20.54,180.4,0.7,6.8,4.8,5.1,11.18,0.9,6.2,4.8,0.132
KATHUA,Chak Drab Khan,"11/25/23, 12:00 AM",32.3788965,75.4827318,347.5,28.32,148.6,3.2,9.6,3.8,5.6,17.75,0.5,7.2,9.7,0.489
KATHUA,Chak Drab Khan,"11/25/23, 12:00 AM",32.3753777,75.4867212,347.5,26.48,163.4,0.7,12.18,4.5,3.5,162.8,0.5,7.0,4.6,0.945
KATHUA,Chak Drab Khan,"12/4/23, 12:00 AM",32.3807316,75.4882495,528.2,26.57,207.9,1.5,11.5,4.6,6.5,12.49,0.76,7.2,9.4,0.667
KATHUA,Chak Drab Khan,"11/25/23, 12:00 AM",32.3811219,75.484628,347.5,28.32,148.6,3.2,9.6,3.8,5.6,17.75,0.5,7.2,9.7,0.489
KATHUA,Jamal Pur,"12/4/23, 12:00 AM",32.4568317,75.5829692,347.5,30.55,187.8,1.8,4.8,4.3,1.8,28.44,0.5,6.9,4.6,0.972
KATHUA,Jamal Pur,"12/4/23, 12:00 AM",32.4581402,75.5816683,264.1,9.31,150.2,1.5,4.6,5.6,2.7,48.83,0.38,6.6,3.9,0.1543
KATHUA,Basant Pur,"12/16/23, 12:00 AM",32.4072945,75.6894654,361.4,48.24,185.4,1.4,5.8,0.7,1.6,19.26,0.52,7.3,4.6,0.303
KATHUA,Basant Pur,"12/16/23, 12:00 AM",32.4052479,75.6896724,333.6,28.27,175.4,0.8,5.8,0.7,1.8,23.44,0.48,6.6,5.6,0.079
KATHUA,Basant Pur,"12/16/23, 12:00 AM",32.4047862,75.6897812,458.7,43.56,190.5,0.4,5.3,0.4,1.6,29.31,0.66,6.7,4.5,0.0129
KATHUA,Rekheh,"10/18/23, 12:00 AM",32.5161483,75.793135,556.0,98.58,150.2,0.0,5.8,1.2,0.3,18.44,0.8,5.9,3.7,0.1327
KATHUA,Chak Munsifdhar,"12/11/23, 12:00 AM",32.420325000000005,75.44997166666667,319.7,10.06,140.8,0.9,9.7,3.8,4.6,70.73,0.46,5.1,6.6,0.0968
KATHUA,Chak Munsifdhar,"12/11/23, 12:00 AM",32.417143333333335,75.44985833333334,319.7,31.6,161.7,1.9,2.8,2.8,6.0,71.98,0.46,6.1,8.9,0.0594
KATHUA,Chak Munsifdhar,"12/11/23, 12:00 AM",32.41858333333333,75.44841500000001,291.9,13.81,160.4,1.7,4.7,3.6,1.7,25.55,0.5,6.2,8.7,0.0542
KATHUA,Chak Munsifdhar,"12/4/23, 12:00 AM",32.41785333333333,75.44879833333333,375.3,7.8,109.1,0.6,11.6,1.6,4.6,73.93,0.54,5.5,8.6,0.0604
KATHUA,Chak Munsifdhar,"12/4/23, 12:00 AM",32.423739999999995,75.44728333333335,278.0,39.19,155.4,1.5,9.7,5.4,0.9,61.16,0.4,5.9,9.8,0.1823
KATHUA,Chak Munsifdhar,"12/11/23, 12:00 AM",32.423805,75.44749666666667,222.4,78.83,145.2,1.6,9.8,5.6,3.6,48.96,0.32,5.6,9.7,0.27
KATHUA,Dhar Dugnoo,"12/18/23, 12:00 AM",32.6210681,75.6402658,417.0,58.26,122.8,1.7,4.5,1.6,1.7,50.86,0.6,6.2,4.6,0.325
KATHUA,Batheri,"12/8/23, 12:00 AM",32.6462746,75.5806134,271.05,24.54,165.7,1.3,3.61,0.4,0.4,21.1,0.39,6.9,2.8,0.752
KATHUA,Batheri,"12/8/23, 12:00 AM",32.6375909,75.5566002,389.2,32.43,165.4,1.4,4.1,1.5,1.3,77.62,0.56,6.9,1.8,0.548
KATHUA,Basohli,"12/29/23, 12:00 AM",32.6065071,75.8107221,278.0,27.2,185.5,0.2,4.7,1.7,1.7,66.22,0.4,7.0,4.7,0.0876
KATHUA,Thana,"12/19/23, 12:00 AM",32.4870201,75.7140701,945.2,46.17,155.5,0.5,4.7,1.4,1.6,56.37,1.36,5.9,4.0,0.1262
KATHUA,Thana,"10/27/23, 12:00 AM",32.5127917,75.733333,222.4,11.78,166.4,1.0,5.6,0.5,0.7,73.27,0.32,6.1,2.5,0.086
KATHUA,Thana,"11/10/23, 12:00 AM",32.5330426,75.7347867,326.65,32.43,283.3,0.8,5.4,0.8,0.9,61.76,0.47,5.1,3.6,0.1631
KATHUA,Thana,"12/19/23, 12:00 AM",32.5124454,75.733333,257.15,44.59,298.8,0.5,4.8,1.2,0.5,82.45,0.37,6.6,4.6,0.257
KATHUA,Thana,"12/19/23, 12:00 AM",32.5347059,75.75223,750.6,12.76,105.8,0.6,5.6,0.4,1.5,45.95,1.08,4.8,4.9,0.328
KATHUA,Thana,"11/10/23, 12:00 AM",32.5347059,75.75223,222.4,10.06,160.4,0.5,5.4,0.3,1.6,69.04,0.32,5.2,2.8,0.1927
KATHUA,Thana,"11/18/23, 12:00 AM",32.4668996,75.6988033,514.3,13.73,176.2,0.25,6.2,1.7,1.3,36.29,0.74,6.7,6.5,0.01456
KATHUA,Thana,"11/11/23, 12:00 AM",32.5117109,75.7329696,521.25,110.6,124.3,0.4,4.6,1.4,0.7,10.81,0.75,7.7,3.4,0.1501
KATHUA,Thana,"11/11/23, 12:00 AM",32.5402184,75.7369672,590.75,61.26,130.1,0.9,4.5,0.6,1.8,43.61,0.85,8.3,3.7,0.201
KATHUA,Thana,"12/21/23, 12:00 AM",32.5117528,75.733333,333.6,56.61,186.8,0.7,5.4,1.7,1.9,35.08,0.48,7.9,2.5,0.931
KATHUA,Thana,"11/11/23, 12:00 AM",32.5117528,75.733333,451.75,66.44,105.4,0.5,3.8,0.7,1.4,31.73,0.37,7.3,3.6,0.0967
KATHUA,Thana,"11/11/23, 12:00 AM",32.5117528,75.733333,514.3,70.27,217.2,0.8,3.6,1.5,1.4,19.95,0.74,7.5,3.4,0.1383
KATHUA,Thana,"11/11/23, 12:00 AM",32.5124454,75.733333,500.4,45.42,186.9,0.4,4.5,1.8,1.8,5.43,0.72,7.5,4.5,0.1088
KATHUA,Thana,"12/9/23, 12:00 AM",32.5171798,75.6933505,444.8,36.71,127.4,3.8,9.7,8.6,3.7,32.15,0.64,6.2,7.7,0.0926
KATHUA,Thana,"12/4/23, 12:00 AM",32.5171798,75.6933505,347.5,62.39,165.3,4.8,1.5,3.8,3.6,83.01,0.5,5.0,7.4,0.0781
KATHUA,Thana,"12/16/23, 12:00 AM",32.5334882,75.7536835,430.9,33.9,216.4,1.6,5.9,1.5,0.2,86.5,0.62,6.4,4.7,0.1634
KATHUA,Preta,"12/21/23, 12:00 AM",32.5348732,75.7536835,319.7,44.82,57.4,0.7,5.8,1.6,0.5,1.2,0.46,6.9,3.6,0.201
KATHUA,Preta,"12/21/23, 12:00 AM",32.544621,75.7511398,264.1,13.91,193.7,0.4,3.9,3.6,0.7,13.14,0.38,5.7,1.7,0.162
KATHUA,Preta,"12/21/23, 12:00 AM",32.5380312,75.7540469,278.0,36.63,222.8,1.5,3.6,3.8,1.0,13.53,0.4,6.5,0.8,0.746
KATHUA,Preta,"12/21/23, 12:00 AM",32.5431245,75.7473888,222.4,10.73,206.2,0.8,4.7,4.7,0.7,22.24,0.32,6.1,1.5,0.803
KATHUA,Preta,"11/9/23, 12:00 AM",32.5376013,75.7533201,222.4,29.28,190.5,0.5,4.6,1.6,1.6,37.92,0.32,5.3,4.3,0.0578
KATHUA,Preta,"12/21/23, 12:00 AM",32.5413099,75.7344233,250.2,85.66,166.8,0.7,3.4,2.5,1.4,37.6,0.36,5.0,5.3,0.075
KATHUA,Nagali,"11/11/23, 12:00 AM",32.62390833333333,75.75774,417.0,86.34,173.4,0.6,4.8,1.7,0.7,45.28,0.6,7.3,3.6,0.23
KATHUA,Nagali,"11/11/23, 12:00 AM",32.63150333333333,75.75149,430.9,96.74,180.7,0.8,2.6,1.9,1.9,26.52,0.62,7.4,3.8,0.341
KATHUA,Nagali,"11/11/23, 12:00 AM",32.63088666666667,75.75154166666667,486.5,92.42,170.3,0.7,3.7,0.8,0.7,20.94,0.7,6.4,4.7,0.397
KATHUA,Nagali,"11/11/23, 12:00 AM",32.623731666666664,75.75876333333333,319.7,12.91,175.1,1.5,3.4,1.5,1.6,44.99,0.46,5.9,3.6,0.392
KATHUA,Nagali,"11/16/23, 12:00 AM",32.62139,75.758,264.1,12.91,185.3,1.8,4.5,1.3,2.4,18.1,0.38,6.5,4.5,0.465
KATHUA,Godal,"12/9/23, 12:00 AM",32.62811476,75.73959396,667.2,72.97,146.2,1.6,5.9,1.5,2.1,17.75,0.96,7.3,3.8,0.1818
KATHUA,Godal,"12/16/23, 12:00 AM",32.62742655,75.7398399,417.0,28.5,267.4,0.1,4.5,0.5,1.5,36.41,0.6,6.8,4.6,0.22
KATHUA,Godal,"12/16/23, 12:00 AM",32.62917133,75.74003081,639.4,28.0,155.6,0.7,5.7,1.7,1.6,36.41,0.92,7.6,6.7,0.289
KATHUA,Godal,"12/16/23, 12:00 AM",32.62895788,75.73905421,0.8,23.72,177.4,1.6,6.8,0.7,1.5,11.12,0.8,6.9,4.5,0.247
KATHUA,Godal,"12/16/23, 12:00 AM",32.62915437,75.73754004,569.9,23.72,190.4,1.6,5.4,1.5,0.7,81.44,0.82,7.1,4.5,0.268
KATHUA,Jandrali,"12/5/23, 12:00 AM",32.5955735,75.8179866,417.0,8.7,171.4,2.6,9.6,4.5,1.8,111.07,0.6,5.9,6.5,0.1078
KATHUA,Jandrali,"12/4/23, 12:00 AM",32.5955735,75.8179866,250.2,11.48,150.0,2.8,9.8,3.6,1.7,14.18,0.36,6.3,7.6,0.268
KATHUA,Jandrali,"12/4/23, 12:00 AM",32.5934133,75.81548,264.1,19.07,144.2,1.8,9.4,4.7,1.5,3.06,0.38,7.8,7.6,0.1372
KATHUA,Jandrali,"12/13/23, 12:00 AM",32.5972208,75.8172601,347.5,28.42,200.2,1.8,4.6,0.5,1.2,12.16,0.5,6.7,3.8,0.0913
KATHUA,Jandrali,"12/13/23, 12:00 AM",32.6077077,75.8030941,403.1,36.24,151.3,1.6,4.5,1.4,0.6,42.11,0.58,6.9,5.7,0.0418
KATHUA,Jandrali,"12/29/23, 12:00 AM",32.59883515,75.81008838,403.1,32.3,115.7,0.4,4.7,1.6,0.4,13.9,0.58,6.7,4.6,0.54
KATHUA,Jandrali,"12/29/23, 12:00 AM",32.59943157,75.8099577,347.5,35.5,124.9,0.7,4.5,1.8,0.7,63.9,0.5,6.6,3.4,0.0435
KATHUA,Rehan,"12/18/23, 12:00 AM",32.5243453,75.8067265,945.2,46.17,155.5,0.5,4.7,1.4,1.4,56.37,1.36,5.9,3.8,0.1262
KATHUA,Rehan,"11/9/23, 12:00 AM",32.5267092,75.7911063,423.95,134.77,301.9,0.6,3.8,0.6,1.4,16.2,0.61,6.3,3.6,0.1257
KATHUA,Rehan,"12/18/23, 12:00 AM",32.5201649,75.7893561,750.6,53.83,142.1,1.1,4.6,0.7,0.6,84.56,1.08,6.6,4.2,0.1667
KATHUA,Rehan,"11/10/23, 12:00 AM",32.5242935,75.7791175,278.0,47.0,201.3,0.7,3.3,0.6,0.6,2.06,0.4,4.7,4.7,0.0279
KATHUA,Rehan,"12/11/23, 12:00 AM",32.5243869,75.8070898,317.4,12.31,207.3,1.4,4.8,6.5,4.8,8.96,0.46,8.0,5.6,0.1221
KATHUA,Rehan,"12/19/23, 12:00 AM",32.5281655,75.8055662,361.4,74.4,122.3,0.3,4.6,1.7,0.3,13.83,0.52,5.0,5.4,0.0681
KATHUA,Rehan,"12/19/23, 12:00 AM",32.5146452,75.7976452,542.1,43.73,104.9,0.4,5.7,1.6,0.6,36.07,0.78,4.9,5.3,0.0889
KATHUA,Rehan,"12/19/23, 12:00 AM",32.5179132,75.7929227,417.0,59.61,113.5,1.7,5.6,1.3,1.9,43.05,0.6,6.8,4.8,0.0443
KATHUA,Rehan,"12/19/23, 12:00 AM",32.5028099,75.8073528,361.4,48.84,115.5,1.7,5.2,0.7,1.6,9.48,0.52,4.7,4.8,0.0476
KATHUA,Rehan,"12/19/23, 12:00 AM",32.5243869,75.8070898,472.6,21.47,120.6,1.7,4.8,1.6,0.2,27.17,0.68,6.5,5.8,0.276
KATHUA,Rehan,"12/19/23, 12:00 AM",32.5175265,75.8097395,486.5,147.83,193.2,1.5,4.6,1.6,1.6,80.21,0.7,0.6,4.5,0.256
KATHUA,Dana,"11/13/23, 12:00 AM",32.6116761,75.8256138,375.3,12.29,144.9,0.7,4.8,0.5,1.4,84.56,0.54,7.5,3.6,0.0873
KATHUA,Dana,"12/22/23, 12:00 AM",32.6198461,75.8365092,472.6,95.05,195.6,1.5,2.5,1.4,0.5,40.47,0.68,7.0,2.5,0.1825
KATHUA,Dana,"12/22/23, 12:00 AM",32.6198461,75.8365092,542.1,98.42,225.2,1.3,2.7,0.7,1.7,25.21,0.78,6.8,3.2,0.1867
KATHUA,Dana,"12/19/23, 12:00 AM",32.6162912,75.856845,514.3,24.92,225.9,1.5,5.8,0.7,1.7,49.95,0.74,6.7,5.7,0.276
KATHUA,Dana,"12/19/23, 12:00 AM",32.6221435,75.8354197,284.95,38.56,151.7,1.4,5.7,0.4,1.6,51.42,0.41,5.6,5.8,0.237
KATHUA,Dana,"12/19/23, 12:00 AM",32.6209674,75.8372355,347.5,52.36,166.9,0.7,4.6,1.7,0.9,82.62,0.5,5.9,5.5,0.756
KATHUA,Bari,"12/13/23, 12:00 AM",32.7023856,75.7722145,736.7,35.88,195.4,1.5,4.4,0.5,1.2,19.95,0.38,7.5,1.58,0.0821
KATHUA,Bari,"12/13/23, 12:00 AM",32.709352,75.7696711,736.7,35.88,195.4,1.4,4.4,-1.0,1.1,19.95,1.06,6.0,1.58,0.762
KATHUA,Bari,"12/13/23, 12:00 AM",32.7038209,75.7696711,778.4,19.67,215.6,1.2,4.5,0.2,1.6,37.93,1.12,5.9,1.43,0.0552
KATHUA,Duggan,"12/5/23, 12:00 AM",32.724466,75.7598608,486.5,23.57,275.3,2.4,4.7,1.6,2.6,125.55,0.7,5.5,3.6,0.1098
KATHUA,Duggan,"12/4/23, 12:00 AM",32.7212295,75.7587707,556.0,83.86,233.4,0.8,4.6,1.7,2.7,44.48,0.8,5.9,3.7,0.1307
KATHUA,Duggan,"12/4/23, 12:00 AM",32.7230516,75.7565905,667.2,91.89,260.1,0.7,5.6,0.6,2.4,38.14,0.96,6.4,3.7,0.1677
KATHUA,Duggan,"12/4/23, 12:00 AM",32.7199617,75.7624483,528.2,20.12,260.7,0.7,3.8,0.4,3.7,36.41,0.76,5.8,4.7,0.1149
KATHUA,Duggan,"12/4/23, 12:00 AM",32.7229258,75.7555004,556.0,121.78,270.0,2.8,4.8,3.8,2.8,16.89,0.8,6.0,5.7,0.1872
KATHUA,Duggan,"12/4/23, 12:00 AM",32.7189041,75.7565905,556.0,39.94,218.3,1.8,6.6,0.7,2.4,45.51,0.8,6.5,6.9,0.1529
KATHUA,Duggan,"12/4/23, 12:00 AM",32.7230936,75.7569538,556.0,66.29,207.4,2.6,6.6,1.5,3.5,43.44,0.8,6.3,6.8,0.1872
KATHUA,Duggan,"12/30/23, 12:00 AM",32.7238776,75.7590924,458.7,13.96,185.7,0.8,4.71,1.7,1.6,30.12,0.66,6.8,3.6,0.0843
KATHUA,Duggan,"12/30/23, 12:00 AM",32.7237617,75.7587517,556.0,45.87,150.4,1.4,3.6,0.8,1.8,45.91,0.8,7.0,4.8,0.481
KATHUA,Duggan,"12/30/23, 12:00 AM",32.7237617,75.7587517,305.8,55.71,180.3,0.6,3.9,1.6,0.7,18.12,0.44,7.0,4.13,0.1752
KATHUA,Duggan,"12/30/23, 12:00 AM",32.7229677,75.7558637,500.4,75.55,181.12,0.6,3.81,0.61,0.7,25.66,0.72,6.9,3.4,0.1577
KATHUA,Sandhi,"12/15/23, 12:00 AM",32.68126955,75.89010641,389.2,20.11,166.2,1.3,6.8,1.6,1.7,76.72,0.56,7.2,4.8,0.1334
KATHUA,Sandhi,"12/15/23, 12:00 AM",32.6857189,75.8528507,708.9,50.22,127.6,1.7,6.4,1.6,1.7,61.69,1.02,608.0,6.8,0.1824
KATHUA,Sandhi,"12/15/23, 12:00 AM",32.67996564,75.89242515,625.5,98.4,128.4,0.7,6.8,1.8,1.7,76.24,0.9,7.0,6.6,0.212
KATHUA,Sandhi,"12/15/23, 12:00 AM",32.67985098,75.89255687,562.95,47.9,144.8,0.1,4.7,0.8,1.6,73.49,0.81,6.9,5.6,0.0461
KATHUA,Sandhi,"12/15/23, 12:00 AM",32.67994315,75.89180761,556.0,45.13,211.4,0.8,5.7,1.7,1.3,37.62,0.8,7.1,4.8,0.0662
KATHUA,Sandhi,"12/15/23, 12:00 AM",32.68207374,75.89299856,417.0,19.13,125.9,1.8,4.5,1.7,0.6,64.82,0.6,7.2,5.9,0.485
KATHUA,Sandhi,"12/15/23, 12:00 AM",32.67979686,75.88719668,556.0,49.11,175.6,1.7,6.7,1.7,1.8,82.58,0.8,7.0,6.8,0.0914
KATHUA,Sandhi,"12/15/23, 12:00 AM",32.67983971,75.88722188,7708.9,50.22,127.9,1.6,6.5,0.5,1.6,61.03,1.02,7.2,5.6,0.289
KATHUA,Challa,"11/25/23, 12:00 AM",32.5390715,75.3483232,382.25,13.33,175.5,1.8,4.8,1.8,4.8,47.41,0.55,6.8,4.8,0.1455
KATHUA,Challa,"12/3/23, 12:00 AM",32.5290862,75.3428576,375.3,17.41,195.3,1.3,6.7,4.5,5.7,48.44,0.54,6.1,3.8,0.202
KATHUA,Challa,"12/3/23, 12:00 AM",32.5339709,75.346137,486.5,26.57,155.3,0.4,5.8,0.6,2.5,49.99,0.7,6.1,4.7,0.1484
KATHUA,Challa,"12/14/23, 12:00 AM",32.5279623,75.3421288,472.6,13.81,127.8,1.5,4.8,1.5,3.7,39.35,0.68,6.2,5.6,0.1544
KATHUA,Chak Drab Khan,"12/9/23, 12:00 AM",32.3788968,75.4827283,486.5,28.26,177.4,1.5,9.8,2.5,3.6,38.49,0.7,6.5,6.5,0.1488
KATHUA,Chak Drab Khan,"11/25/23, 12:00 AM",32.4119443,75.50019,403.1,26.72,185.4,1.6,10.8,2.4,2.8,14.32,0.58,7.1,5.6,0.1776
KATHUA,Chak Drab Khan,"11/25/23, 12:00 AM",32.3746369,75.5220076,347.5,21.74,177.3,2.5,9.4,3.7,3.9,11.46,0.5,6.9,5.7,0.773
KATHUA,Chak Drab Khan,"11/25/23, 12:00 AM",32.3755111,75.484901,471.0,29.48,208.5,1.8,10.6,3.9,5.8,44.73,0.6,7.1,9.6,0.572
KATHUA,Jamal Pur,"12/4/23, 12:00 AM",32.4572621,75.5834629,430.9,17.94,130.8,1.4,5.8,5.7,2.6,5.25,0.62,6.7,3.6,0.926
KATHUA,Basant Pur,"12/16/23, 12:00 AM",32.4044466,75.6897105,417.0,40.32,170.5,1.7,5.7,1.7,1.5,68.43,0.6,7.0,4.8,0.0759
KATHUA,Chak Munsifdhar,"12/11/23, 12:00 AM",32.4222793,75.45484332,347.5,13.81,175.9,1.6,9.8,4.5,1.6,47.41,0.5,6.5,8.6,0.0887
KATHUA,Chak Munsifdhar,"12/11/23, 12:00 AM",32.41333833333333,75.43741,417.0,7.2,205.3,1.6,4.6,2.7,3.7,13.36,0.6,6.4,7.6,0.0507
KATHUA,Chak Munsifdhar,"12/11/23, 12:00 AM",32.42558,75.44674499999999,236.3,31.6,176.1,0.4,8.6,1.6,1.7,61.03,0.34,6.8,7.8,0.0701
KATHUA,Jakhole,"12/5/23, 12:00 AM",32.5285857,75.4557748,417.0,42.49,176.5,3.6,5.4,5.0,4.5,178.18,0.6,7.8,5.7,0.1298
KATHUA,Jakhole,"12/4/23, 12:00 AM",32.5212842,75.4495848,264.1,57.58,181.2,4.7,4.8,4.8,4.8,20.34,0.38,8.0,4.7,0.0438
KATHUA,Jakhole,"12/4/23, 12:00 AM",32.5213333,75.4441227,444.8,32.88,190.8,4.6,4.7,5.8,6.2,85.08,0.64,7.9,5.6,0.1354
KATHUA,Jakhole,"12/4/23, 12:00 AM",32.5247321,75.4347008,264.1,63.06,141.7,1.8,5.8,2.6,1.7,38.18,0.38,7.9,5.6,0.144
KATHUA,Jakhole,"12/9/23, 12:00 AM",32.3910473,75.5177011,417.0,42.49,176.5,3.6,5.4,5.4,4.5,178.18,0.6,7.8,5.7,0.1298
