district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
HAZARIBAGH,Pakrar,"7/26/23, 12:00 AM",24.0115759,85.2827554,322.0,16.7,1511.0,0.83,41.3,2.63,3.12,16.3,0.92,6.7,29.7,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,272.0,16.5,298.0,0.88,35.2,2.87,2.18,15.0,0.68,7.0,24.3,0.3
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.9005872,85.1594404,207.0,14.2,196.0,0.65,25.3,2.2,1.88,12.6,0.46,7.2,16.5,0.3
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8722919,85.155876,256.0,15.8,218.0,0.69,31.9,2.18,1.79,13.3,0.64,7.0,19.9,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8723021,85.1562001,268.0,15.3,277.0,0.89,38.2,2.89,2.26,14.0,0.67,7.0,26.7,0.3
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.865548203116845,85.16802627593279,284.0,15.9,273.0,0.82,36.9,2.85,2.3,16.3,0.71,7.0,24.9,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8729421,85.1529595,260.0,16.6,295.0,0.93,36.8,2.95,2.26,15.0,0.65,7.0,23.9,0.3
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,300.0,15.0,296.0,1.07,37.3,2.74,2.6,15.9,0.75,6.9,25.2,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8704364,85.161348,292.0,16.2,302.0,0.98,39.0,3.18,2.26,14.8,0.73,7.0,24.8,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,292.0,15.6,298.0,0.89,35.9,3.16,2.64,13.2,0.73,6.9,25.0,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,292.0,16.3,274.0,0.86,35.6,2.76,2.55,15.2,0.73,7.0,21.9,0.3
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,292.0,12.6,206.0,0.85,32.3,3.0,2.6,11.2,0.73,5.5,20.0,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,207.0,8.9,180.0,0.62,30.2,0.96,0.59,9.6,0.56,5.1,18.2,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,221.0,12.7,143.0,0.59,38.3,1.97,1.2,11.3,0.49,5.8,27.3,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,225.0,11.2,140.0,0.62,35.5,1.73,1.1,9.6,0.5,5.7,24.3,0.9
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,288.0,16.8,321.0,0.89,44.1,3.9,3.29,14.8,0.72,7.0,33.0,0.3
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,198.0,9.2,224.0,0.56,33.0,1.37,0.72,10.4,0.44,4.8,21.7,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,225.0,10.3,236.0,0.6,28.8,1.35,0.62,10.7,0.5,4.9,17.3,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,336.0,14.5,523.0,0.68,30.0,1.96,1.08,13.1,0.96,5.3,19.0,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8746897,85.1613845,329.0,14.1,545.0,0.58,32.0,2.06,1.6,13.2,0.94,5.1,20.8,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,312.0,12.8,547.0,0.59,33.9,3.67,3.0,11.9,0.89,4.8,21.9,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,308.0,12.0,754.0,1.16,39.0,3.72,3.0,11.8,0.88,5.8,26.8,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,371.0,19.8,683.0,1.08,43.9,4.26,3.45,18.1,1.06,6.5,32.8,0.2
HAZARIBAGH,Balsagra,"6/15/23, 12:00 AM",23.7524714,85.4490007,104.0,12.5,317.0,36.1,23.4,2.48,0.78,13.4,0.23,5.5,1.82,0.1
HAZARIBAGH,Balsagra,"6/15/23, 12:00 AM",23.7507077,85.4388309,144.0,13.2,321.0,34.8,21.3,2.63,0.73,11.0,0.32,5.5,20.3,0.1
HAZARIBAGH,Balsagra,"6/15/23, 12:00 AM",23.767978224539405,85.42250722646713,207.0,12.0,298.0,0.54,32.9,3.5,2.8,12.1,0.46,5.3,19.6,0.1
HAZARIBAGH,Balsagra,"6/15/23, 12:00 AM",23.76566678052896,85.42286060750484,131.0,9.5,155.0,0.54,31.8,1.66,1.08,11.4,0.29,5.4,20.0,0.1
HAZARIBAGH,Balsagra,"6/15/23, 12:00 AM",23.76566678052896,85.42286060750484,222.0,8.9,162.0,0.44,21.9,0.48,0.36,9.5,0.27,5.2,10.3,0.1
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.0820566,85.4157181,244.0,13.4,106.0,0.62,27.4,0.49,1.46,14.6,0.61,5.7,21.3,0.1
HAZARIBAGH,Meyatu,"7/24/23, 12:00 AM",24.0115759,85.2827554,339.0,10.1,383.0,0.53,30.2,0.8,0.52,10.0,0.97,5.0,13.8,0.1
HAZARIBAGH,Meyatu,"7/24/23, 12:00 AM",24.0115759,85.2827554,319.0,12.4,365.0,0.62,36.1,0.91,0.71,12.7,0.91,5.3,16.2,0.1
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.434901666666665,85.37624166666667,329.0,19.3,1097.0,1.0,47.3,5.63,3.43,18.0,0.94,7.0,32.8,0.3
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.434951666666667,85.376085,312.0,19.5,1113.0,1.02,42.0,5.27,4.62,20.1,0.89,7.0,30.5,0.3
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.43480333333333,85.37648499999999,347.0,22.0,1120.0,1.08,45.6,5.33,4.16,19.9,0.99,7.0,31.8,0.3
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.43444833333333,85.37604333333333,252.0,13.7,437.0,0.7,32.0,4.29,3.76,14.8,0.63,5.7,20.1,0.1
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.43441333333333,85.37602,273.0,15.6,1098.0,0.78,39.2,5.19,5.0,15.0,0.78,6.4,26.1,0.2
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.43702333333333,85.38077999999999,277.0,18.3,896.0,0.94,38.3,4.89,3.81,18.5,0.79,7.0,24.3,0.2
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.435298333333336,85.37490666666666,301.0,18.8,978.0,0.97,38.0,4.95,3.85,17.0,0.86,7.6,23.6,0.3
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.43603333333333,85.37504333333332,280.0,18.2,668.0,0.85,36.3,4.69,3.52,19.5,0.8,7.6,22.0,0.3
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.434606666666664,85.374905,361.0,27.8,1209.0,1.48,49.5,6.27,4.34,26.8,1.03,7.4,34.7,0.4
HAZARIBAGH,Nawagarh,"5/27/23, 12:00 AM",24.43416333333333,85.37428999999999,268.0,16.9,676.0,0.85,36.8,4.78,3.21,17.2,0.67,7.5,20.8,0.3
HAZARIBAGH,Burhidih Alias Malikidih,"6/26/23, 12:00 AM",24.30815083122475,85.39377607405186,340.0,27.3,1233.0,0.75,44.6,4.82,4.39,25.3,0.97,7.0,34.8,0.4
HAZARIBAGH,Burhidih Alias Malikidih,"6/26/23, 12:00 AM",24.304735629096715,85.40375120937824,322.0,24.0,1294.0,1.24,48.1,4.11,4.39,12.0,0.92,7.0,30.1,0.3
HAZARIBAGH,Burhidih Alias Malikidih,"6/26/23, 12:00 AM",23.8163396,86.3857705,329.0,14.8,477.0,0.71,29.6,3.36,2.61,19.6,0.94,6.3,2.89,0.2
HAZARIBAGH,Burhidih Alias Malikidih,"6/26/23, 12:00 AM",23.8163396,86.3857705,344.0,18.3,209.0,0.73,31.0,4.1,2.39,15.8,0.86,6.0,2.56,0.1
HAZARIBAGH,Burhidih Alias Malikidih,"6/26/23, 12:00 AM",23.8163396,86.3857705,344.0,16.1,87.0,1.28,40.9,3.63,3.21,20.6,0.86,6.5,32.1,0.3
HAZARIBAGH,Burhidih Alias Malikidih,"6/26/23, 12:00 AM",23.8163396,86.3857705,260.0,20.1,1110.0,0.75,40.1,1.26,2.67,16.9,0.65,6.6,27.7,0.2
HAZARIBAGH,Burhidih Alias Malikidih,"6/26/23, 12:00 AM",23.8167718,86.3853411,264.0,21.1,402.0,1.48,43.8,3.91,4.48,21.9,0.66,7.0,34.1,0.3
HAZARIBAGH,Burhidih Alias Malikidih,"6/26/23, 12:00 AM",23.8167107,86.3853262,196.0,20.6,421.0,1.21,42.1,3.91,3.79,22.1,0.49,7.2,34.1,0.3
HAZARIBAGH,Burhidih Alias Malikidih,"6/26/23, 12:00 AM",24.304735629096715,85.40375120937824,206.0,16.8,330.0,0.81,40.7,1.84,2.87,18.7,0.46,6.7,32.1,0.2
HAZARIBAGH,Burhidih Alias Malikidih,"6/26/23, 12:00 AM",23.8110911,86.3412642,225.0,18.9,118.0,1.58,44.2,4.21,4.11,23.1,0.5,7.5,34.2,0.4
HAZARIBAGH,Bijaia,"6/5/23, 12:00 AM",24.291856666666664,85.55908666666667,301.0,20.3,906.0,1.25,48.9,4.92,4.26,23.7,0.86,7.0,36.1,0.3
HAZARIBAGH,Bijaia,"6/5/23, 12:00 AM",24.292385,85.55962833333334,198.0,14.6,327.0,0.64,39.5,3.27,2.55,13.9,0.44,7.0,27.0,0.2
HAZARIBAGH,Bijaia,"6/5/23, 12:00 AM",24.29244833333333,85.55950833333333,180.0,13.8,260.0,0.78,36.1,2.82,2.33,11.6,0.4,6.5,23.2,0.2
HAZARIBAGH,Bijaia,"6/5/23, 12:00 AM",24.29243166666667,85.55954833333332,236.0,17.9,634.0,0.82,40.0,3.72,3.12,16.1,0.59,6.3,28.3,0.2
HAZARIBAGH,Bijaia,"6/5/23, 12:00 AM",24.29245,85.559645,382.0,22.7,1073.0,1.34,46.3,5.27,4.12,22.0,1.09,6.8,34.0,0.3
HAZARIBAGH,Bijaia,"6/5/23, 12:00 AM",24.2886259,85.5594409,207.0,13.0,281.0,0.81,22.8,1.39,1.0,11.3,0.46,6.4,21.0,0.2
HAZARIBAGH,Bijaia,"6/5/23, 12:00 AM",24.29225333333333,85.56030166666666,294.0,18.3,559.0,0.91,38.2,4.35,3.28,15.7,0.84,6.8,23.9,0.2
HAZARIBAGH,Bijaia,"6/5/23, 12:00 AM",24.2886259,85.5594409,277.0,16.3,414.0,0.86,36.0,4.62,3.5,12.6,0.79,7.0,24.0,0.2
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.0774553,85.4383633,212.0,9.4,271.0,0.51,28.2,0.66,0.42,9.8,0.53,4.9,19.1,0.1
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.0774553,85.4383633,212.0,8.7,225.0,0.46,31.2,0.86,0.52,9.0,0.47,4.8,23.2,0.1
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.0774553,85.4383633,225.0,9.4,216.0,0.45,26.0,0.6,0.56,9.2,0.5,4.9,17.8,0.1
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.0774553,85.4383633,240.0,11.2,267.0,0.54,41.5,3.17,2.62,11.0,0.6,5.1,29.1,0.1
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.0736035,85.4335274,395.0,22.0,837.0,1.5,42.4,0.96,2.82,22.0,1.13,7.0,31.2,0.3
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.0736035,85.4335274,248.0,13.3,192.0,0.51,31.8,0.77,1.72,13.6,0.62,5.5,16.6,0.1
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.0736035,85.4335274,280.0,12.6,227.0,0.78,28.9,0.72,1.19,12.5,0.7,5.4,17.3,0.1
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.0736035,85.4335274,204.0,13.1,178.0,0.58,21.9,1.21,1.2,13.2,0.51,5.5,17.3,0.1
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.0736035,85.4335274,220.0,12.9,179.0,0.59,31.4,1.81,3.01,13.0,0.49,5.5,21.5,0.1
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.074278,85.4312706,240.0,13.1,189.0,0.67,32.4,3.43,2.78,10.3,0.66,5.2,19.7,0.1
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.074278,85.4312706,238.0,12.8,200.0,0.58,31.8,2.99,1.98,9.9,0.57,5.2,19.3,0.1
HAZARIBAGH,Simra,"6/12/23, 12:00 AM",24.074278,85.4312706,198.0,13.0,195.0,0.53,24.7,0.72,0.5,8.9,0.52,5.2,16.8,0.1
HAZARIBAGH,Chandwara,"6/12/23, 12:00 AM",24.0907521,85.4241769,224.0,12.9,542.0,0.63,31.2,0.89,0.86,13.6,0.56,5.4,17.6,0.1
HAZARIBAGH,Chandwara,"6/12/23, 12:00 AM",24.0835808,85.4177274,356.0,18.8,640.0,0.81,38.1,2.41,3.11,18.2,0.89,6.4,26.3,0.2
HAZARIBAGH,Chandwara,"6/12/23, 12:00 AM",24.0821934,85.4168856,360.0,18.8,579.0,0.78,38.8,2.11,2.96,18.4,1.2,6.4,28.9,0.2
HAZARIBAGH,Chandwara,"6/12/23, 12:00 AM",24.0821961,85.4168884,122.0,18.3,223.0,1.65,49.1,5.11,5.52,26.8,0.27,7.7,14.1,0.3
HAZARIBAGH,Chandwara,"6/12/23, 12:00 AM",24.0872515,85.4186948,171.0,20.3,292.0,0.94,40.1,2.48,3.58,20.7,0.38,6.6,30.1,0.2
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.0820566,85.4157181,131.0,12.6,119.0,0.49,30.1,0.72,1.51,13.4,0.29,5.7,20.3,0.1
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.0820566,85.4157181,216.0,17.1,133.0,0.61,28.1,0.49,1.49,12.4,0.54,5.7,19.7,0.1
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.0820566,85.4157181,204.0,16.4,239.0,0.81,31.6,0.81,1.72,13.4,0.57,6.1,23.2,0.1
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.08205659,85.41571811,216.0,17.3,280.0,0.72,26.5,0.78,1.58,13.4,0.48,6.1,25.3,0.1
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.08205659,85.41571811,166.0,21.2,233.0,0.99,49.2,2.71,3.79,23.0,0.37,7.3,36.7,0.4
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.08205659,85.41571811,211.0,14.3,202.0,0.81,38.1,2.28,2.73,15.4,0.47,6.5,34.1,0.3
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.08205659,85.41571811,171.0,17.1,128.0,1.46,41.2,1.21,2.39,21.5,0.38,7.0,31.2,0.4
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.08205659,85.41571811,131.0,16.5,149.0,1.24,44.6,1.21,4.69,23.1,0.29,7.3,35.6,0.4
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.08205659,85.41571811,185.0,18.1,156.0,0.94,37.2,0.99,2.59,16.2,0.41,6.1,31.2,0.1
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.08205659,85.41571811,189.0,12.1,150.0,0.87,31.2,1.08,2.49,13.3,0.42,6.1,25.4,0.1
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.08205659,85.41571811,171.0,22.0,200.0,1.48,44.6,3.32,5.49,23.4,0.38,7.5,36.2,0.4
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.08205659,85.41571811,176.0,18.4,225.0,0.98,41.3,2.1,3.49,22.1,0.39,6.5,31.4,0.3
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.08205659,85.41571811,144.0,19.1,280.0,1.12,46.7,2.91,4.51,23.3,0.32,7.0,32.2,0.4
HAZARIBAGH,Chandwara,"6/21/23, 12:00 AM",24.08205659,85.41571811,176.0,17.3,297.0,1.21,42.2,1.28,3.31,20.3,0.39,7.0,32.3,0.3
HAZARIBAGH,Amnori,"6/23/23, 12:00 AM",24.01422478653497,85.44618174433708,277.0,12.2,1001.0,0.82,36.2,1.23,1.36,15.4,0.79,6.5,28.1,0.3
HAZARIBAGH,Amnori,"6/23/23, 12:00 AM",24.01422478653497,85.44618174433708,429.0,16.4,253.0,0.85,40.3,1.21,1.36,18.5,1.43,6.8,34.5,0.3
HAZARIBAGH,Amnori,"6/23/23, 12:00 AM",24.01422478653497,85.44618174433708,304.0,13.2,279.0,0.89,30.7,2.12,1.18,15.3,0.76,6.2,38.4,0.1
HAZARIBAGH,Amnori,"6/23/23, 12:00 AM",24.01422478653497,85.44618174433708,131.0,12.3,678.0,0.83,35.4,0.79,0.87,13.4,0.29,6.0,26.7,0.1
HAZARIBAGH,Amnori,"6/23/23, 12:00 AM",24.01422478653497,85.44618174433708,198.0,17.4,172.0,0.99,36.9,0.86,0.93,18.9,0.44,7.0,38.9,0.4
HAZARIBAGH,Amnori,"6/23/23, 12:00 AM",24.01422478653497,85.44618174433708,220.0,16.9,428.0,0.98,46.3,0.74,0.74,16.5,0.49,6.2,34.6,0.2
HAZARIBAGH,Upraili Murgaon,"6/16/23, 12:00 AM",24.034691666666664,85.71022666666667,63.0,21.7,1516.0,1.36,43.6,3.16,3.87,21.7,0.14,6.9,34.6,0.2
HAZARIBAGH,Upraili Murgaon,"6/16/23, 12:00 AM",24.034615,85.71041833333332,290.0,21.3,553.0,0.96,41.4,2.73,3.87,20.6,0.83,6.7,32.1,0.2
HAZARIBAGH,Upraili Murgaon,"6/16/23, 12:00 AM",24.034476666666663,85.70948166666668,369.0,20.9,1204.0,0.93,40.7,2.58,3.52,20.9,1.23,6.6,31.2,0.2
HAZARIBAGH,Upraili Murgaon,"6/16/23, 12:00 AM",24.035741666666663,85.70902666666667,336.0,24.4,1292.0,1.56,47.6,4.91,4.86,24.6,1.12,7.4,36.1,0.4
HAZARIBAGH,Bhelwara,"6/16/23, 12:00 AM",24.014475,85.66579833333331,312.0,19.3,1112.0,0.77,36.3,1.66,2.61,17.2,0.78,6.1,25.1,0.2
HAZARIBAGH,Bhelwara,"6/16/23, 12:00 AM",24.01428,85.6656,336.0,18.8,792.0,0.78,39.7,1.99,2.89,18.9,0.96,6.4,39.6,0.2
HAZARIBAGH,Bhelwara,"6/16/23, 12:00 AM",24.02191833333333,85.69572000000001,220.0,12.1,121.0,0.54,29.9,0.87,0.66,11.9,0.55,5.2,16.7,0.1
HAZARIBAGH,Bhelwara,"6/16/23, 12:00 AM",24.01224,85.66498166666666,287.0,15.6,790.0,0.42,42.1,0.98,0.58,15.9,0.82,6.0,16.1,0.2
HAZARIBAGH,Bhelwara,"6/16/23, 12:00 AM",24.01102333333333,85.66305333333334,280.0,21.9,976.0,1.26,45.6,2.19,2.93,21.6,0.8,7.0,36.0,0.3
HAZARIBAGH,Bhelwara,"6/16/23, 12:00 AM",24.01097,85.66323333333334,266.0,20.2,335.0,0.68,33.6,0.86,0.73,17.5,0.76,6.7,27.8,0.3
HAZARIBAGH,Bhelwara,"6/16/23, 12:00 AM",24.00967166666667,85.660275,171.0,12.9,516.0,0.48,30.2,0.78,0.62,16.6,0.38,5.5,20.1,0.1
HAZARIBAGH,Bhelwara,"6/16/23, 12:00 AM",24.02225,85.69627833333334,108.0,15.4,187.0,0.74,29.2,0.87,0.81,18.7,0.24,5.8,21.3,0.1
HAZARIBAGH,Bhelwara,"6/16/23, 12:00 AM",24.012788333333333,85.66075166666666,294.0,16.9,145.0,0.56,30.7,1.23,1.01,13.4,0.84,6.3,19.6,0.2
HAZARIBAGH,Bhelwara,"6/16/23, 12:00 AM",24.012815,85.66075166666666,176.0,14.5,153.0,0.73,31.8,2.3,0.78,15.3,0.39,6.0,21.7,0.1
HAZARIBAGH,Bhelwara,"6/16/23, 12:00 AM",24.01273833333333,85.66151166666666,189.0,15.9,409.0,0.68,32.0,1.4,1.02,14.4,0.42,6.0,18.5,0.1
HAZARIBAGH,Bhelwara,"6/16/23, 12:00 AM",24.021811666666668,85.69556499999999,220.0,16.9,637.0,0.66,33.4,0.87,1.86,12.0,0.49,6.4,20.1,0.2
HAZARIBAGH,Asdhir,"6/1/23, 12:00 AM",24.0419855,85.2950394,441.0,25.9,1276.0,1.6,48.0,6.46,4.53,26.1,1.26,7.4,36.0,0.4
HAZARIBAGH,Asdhir,"6/1/23, 12:00 AM",24.0419855,85.2950394,319.0,17.0,873.0,0.96,37.0,5.91,4.73,16.3,0.91,7.3,26.0,0.3
HAZARIBAGH,Asdhir,"6/1/23, 12:00 AM",24.0451908,85.3032254,361.0,25.6,1176.0,1.39,45.3,6.42,4.73,30.1,1.03,7.6,30.6,0.4
HAZARIBAGH,Asdhir,"6/1/23, 12:00 AM",24.0545934,85.3315517,288.0,14.7,1094.0,0.73,36.4,1.72,1.0,14.2,0.72,5.4,22.4,0.2
HAZARIBAGH,Asdhir,"6/1/23, 12:00 AM",24.0446,85.30340833333334,240.0,10.8,892.0,0.52,31.7,0.78,0.62,8.5,0.6,5.1,20.8,0.1
HAZARIBAGH,Asdhir,"6/1/23, 12:00 AM",24.012335,85.35099,216.0,11.2,586.0,0.43,30.2,0.82,0.46,11.0,0.48,4.9,17.2,0.1
HAZARIBAGH,Asdhir,"6/1/23, 12:00 AM",23.9874668,85.3189529,272.0,15.0,524.0,0.75,37.3,2.64,2.0,14.0,0.68,5.7,25.0,0.2
HAZARIBAGH,Asdhir,"6/1/23, 12:00 AM",24.04419833333333,85.30387166666667,248.0,13.7,1008.0,0.71,32.5,1.38,0.85,10.7,0.62,5.2,20.3,0.2
HAZARIBAGH,Asdhir,"6/1/23, 12:00 AM",24.0479475,85.296009,292.0,13.3,509.0,0.65,36.2,2.72,2.0,12.2,0.73,5.3,22.4,0.1
HAZARIBAGH,Asdhir,"6/1/23, 12:00 AM",24.0479475,85.296009,272.0,12.0,816.0,0.6,31.2,1.29,0.9,10.8,0.68,5.0,20.0,0.1
HAZARIBAGH,Asdhir,"6/1/23, 12:00 AM",24.0479475,85.296009,291.0,13.8,1041.0,0.73,33.3,2.5,1.72,11.5,0.83,5.2,21.0,0.2
HAZARIBAGH,Asdhir,"6/1/23, 12:00 AM",24.04144,85.29886499999999,189.0,9.4,314.0,0.43,26.0,0.63,0.38,8.2,0.42,4.6,14.0,0.1
HAZARIBAGH,Meyatu,"7/24/23, 12:00 AM",23.983306,85.2798456,336.0,13.3,381.0,0.56,37.2,0.92,0.72,13.6,0.96,5.4,15.5,0.1
HAZARIBAGH,Meyatu,"7/24/23, 12:00 AM",23.983306,85.2798456,319.0,12.6,388.0,0.57,33.2,0.87,0.67,12.4,0.91,5.4,15.5,0.1
HAZARIBAGH,Meyatu,"7/24/23, 12:00 AM",23.9951806,85.2745107,312.0,11.8,384.0,0.51,29.1,0.83,0.46,11.7,0.89,5.2,13.7,0.1
HAZARIBAGH,Meyatu,"7/24/23, 12:00 AM",23.9951806,85.2745107,276.0,20.3,536.0,0.79,33.4,2.56,0.79,20.2,0.79,5.9,31.3,0.2
HAZARIBAGH,Meyatu,"7/26/23, 12:00 AM",23.9951767,85.2745435,330.0,12.6,395.0,0.57,31.8,0.86,0.96,12.5,1.1,5.5,17.8,0.1
HAZARIBAGH,Pakrar,"7/26/23, 12:00 AM",24.0115759,85.2827554,363.0,20.8,412.0,1.36,42.3,2.89,4.54,21.1,1.21,7.2,36.4,0.3
HAZARIBAGH,Pakrar,"7/26/23, 12:00 AM",24.0115759,85.2827554,399.0,20.2,407.0,1.36,41.6,3.48,4.48,20.6,1.33,7.1,35.8,0.3
HAZARIBAGH,Pakrar,"7/26/23, 12:00 AM",24.0115759,85.2827554,343.0,22.3,459.0,1.36,44.8,2.86,3.89,22.4,1.14,7.3,28.1,0.3
HAZARIBAGH,Pakrar,"7/26/23, 12:00 AM",24.0115759,85.2827554,311.0,16.8,161.0,0.86,40.8,2.62,2.86,16.6,0.89,6.7,28.7,0.2
HAZARIBAGH,Pakrar,"7/26/23, 12:00 AM",24.0115759,85.2827554,366.0,21.6,496.0,1.21,43.6,3.86,4.41,20.9,1.22,7.2,32.3,0.3
HAZARIBAGH,Pakrar,"7/26/23, 12:00 AM",24.0115759,85.2827554,298.0,18.7,710.0,1.11,40.4,3.02,3.71,18.9,0.85,6.8,32.3,0.2
HAZARIBAGH,Pakrar,"7/26/23, 12:00 AM",24.0115759,85.2827554,343.0,17.5,1156.0,0.86,36.1,2.72,3.68,17.3,0.98,6.7,30.6,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8746897,85.1613845,260.0,15.3,293.0,0.78,37.0,3.16,2.6,16.0,0.65,7.2,26.3,0.3
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8729421,85.1529595,244.0,13.0,192.0,0.64,30.0,1.72,1.3,12.1,0.61,7.0,19.0,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8729421,85.1529595,292.0,16.0,265.0,1.06,41.0,3.18,2.79,13.2,0.73,7.2,30.5,0.3
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8722919,85.155876,272.0,17.0,312.0,0.95,40.3,3.24,2.74,15.6,0.68,7.0,29.5,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,284.0,16.3,308.0,0.93,39.0,3.4,3.0,14.2,0.81,7.0,25.9,0.3
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8722919,85.155876,296.0,16.5,302.0,0.96,38.0,3.4,2.31,15.6,0.74,6.9,24.3,0.3
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.8729421,85.1529595,276.0,14.8,288.0,0.82,35.9,3.16,2.6,15.2,0.69,7.0,23.2,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,216.0,12.3,248.0,0.82,34.0,1.92,1.3,13.0,0.48,5.4,21.7,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,144.0,9.5,122.0,0.63,28.7,1.29,0.72,11.2,0.32,5.4,16.3,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,284.0,16.0,277.0,0.81,40.5,3.0,2.39,15.0,0.71,6.0,28.5,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,260.0,14.8,255.0,0.67,39.0,2.85,2.24,13.7,0.65,6.0,27.1,0.2
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,240.0,10.3,208.0,0.56,30.9,1.63,1.19,8.6,0.6,5.2,19.3,0.1
HAZARIBAGH,Garri Kalan,"5/14/23, 12:00 AM",23.869643516728768,85.1654838770628,240.0,12.0,328.0,0.65,33.0,2.5,2.0,11.2,0.6,5.3,22.0,0.1
