district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
VIZIANAGARAM,Karakam,"10/6/23, 12:00 AM",18.2341871,83.6133325,238.0,30.0,491.0,1.2,0.52,0.29,0.8,28.0,0.29,6.7,8.81,0.13
VIZIANAGARAM,Peddanadi Palle,"10/6/23, 12:00 AM",18.2280016,83.6217065,268.0,25.0,503.0,1.5,2.04,0.67,0.19,49.0,0.54,7.12,9.3,0.13
VIZIANAGARAM,Vijayarampuram,"10/6/23, 12:00 AM",18.24945333333333,83.60893166666668,188.0,25.0,305.0,1.8,0.37,0.05,0.17,46.0,0.38,7.15,8.81,0.21
VIZIANAGARAM,Anjaneyapuram,"10/6/23, 12:00 AM",18.249731666666666,83.60791166666668,414.0,33.0,183.0,2.5,2.94,0.3,0.25,33.0,0.46,6.42,8.32,0.24
VIZIANAGARAM,Chodavaram,"10/10/23, 12:00 AM",18.2565078,83.514517,239.0,43.0,421.0,0.99,11.8,0.73,0.3,35.0,0.32,7.92,9.0,0.26
VIZIANAGARAM,Chodavaram,"10/10/23, 12:00 AM",18.2492079,83.5168491,189.0,55.0,34.0,0.8,15.2,0.72,0.98,74.0,0.6,7.1,7.6,0.4
VIZIANAGARAM,Chinthalapeta,"10/10/23, 12:00 AM",18.24468751,83.45520616,238.0,28.0,412.0,0.97,16.0,0.8,0.6,72.0,0.9,7.3,13.0,0.6
VIZIANAGARAM,Jammu,"10/17/23, 12:00 AM",18.1941452,83.4595201,196.8,20.9,361.0,1.62,24.46,0.66,0.15,20.0,0.23,7.38,13.32,0.55
VIZIANAGARAM,Damarasingi,"10/10/23, 12:00 AM",18.2429473,83.4712455,239.0,32.0,392.0,0.89,10.0,0.98,0.8,89.0,0.63,7.34,13.0,0.56
VIZIANAGARAM,Devupalle,"9/23/23, 12:00 AM",18.2207992,83.2701687,75.0,25.99,167.0,1.2,4.78,0.508,0.4,79.0,0.36,8.1,9.393,0.15
VIZIANAGARAM,Devupalle,"9/23/23, 12:00 AM",18.21120833333333,83.34691166666668,106.0,22.2,296.0,2.0,13.59,0.322,3.8,49.0,0.36,7.3,6.2,0.09
VIZIANAGARAM,Gotlam,"9/23/23, 12:00 AM",18.2207992,83.2701687,175.0,30.6,266.0,0.8,0.136,0.629,0.4,105.0,0.39,7.9,4.124,0.107
VIZIANAGARAM,Veduruvada,"9/23/23, 12:00 AM",18.20614833333333,83.35682166666666,99.0,19.48,206.0,0.8,5.17,0.112,0.8,63.0,0.26,7.21,11.38,0.168
VIZIANAGARAM,Maruvada Kothavalasa,"9/23/23, 12:00 AM",18.2471931,83.2972531,167.0,21.99,289.0,1.6,5.26,0.099,2.6,74.0,0.27,7.58,11.01,0.132
VIZIANAGARAM,Bondapalle,"9/23/23, 12:00 AM",18.2196812,83.2698343,99.0,14.52,219.0,1.6,3.912,0.081,3.8,56.0,0.32,6.96,3.995,0.119
VIZIANAGARAM,Kondathamarapalle,"10/12/23, 12:00 AM",18.1579916,83.2350424,251.0,19.0,297.0,0.34,34.7,0.64,1.82,48.0,0.42,7.85,9.77,0.01
VIZIANAGARAM,Mamidipalle,"9/22/23, 12:00 AM",18.0739912,83.1838242,188.0,24.3,399.0,0.98,14.11,0.224,1.021,59.0,0.48,8.62,28.91,0.28
VIZIANAGARAM,Thimidi,"9/22/23, 12:00 AM",18.09173951,83.13510168,314.0,13.5,298.0,0.79,14.21,0.58,0.991,55.0,0.43,7.31,14.19,0.42
VIZIANAGARAM,Daraparthi,"9/22/23, 12:00 AM",18.0739912,83.1838242,231.0,22.0,333.0,1.49,13.91,0.599,0.99,58.0,0.36,8.16,18.19,0.21
VIZIANAGARAM,Chintada,"10/12/23, 12:00 AM",18.06467155,83.24383834,151.0,27.0,125.0,1.2,7.51,0.85,1.27,61.0,0.27,7.64,11.92,0.22
VIZIANAGARAM,Chintada,"10/12/23, 12:00 AM",18.0653124,83.2410654,264.0,25.0,163.0,0.96,7.31,0.93,1.07,61.0,0.22,7.24,11.77,0.17
VIZIANAGARAM,Kalagada,"10/12/23, 12:00 AM",18.0653124,83.2410654,188.0,25.0,178.0,0.72,8.9,0.89,1.05,35.0,0.58,7.7,11.42,0.23
VIZIANAGARAM,Attada,"10/12/23, 12:00 AM",18.0468814,83.3046074,126.0,20.0,128.0,1.44,7.01,0.84,1.16,81.0,0.39,7.65,11.7,0.24
VIZIANAGARAM,Thandrangi,"10/12/23, 12:00 AM",18.04705868,83.28496075,201.0,29.0,122.0,0.48,6.52,0.46,1.05,41.0,0.22,7.72,12.4,0.02
VIZIANAGARAM,vizianagaram BIT 1,"9/27/23, 12:00 AM",18.0978819,83.3294542,151.0,20.0,107.0,1.92,2.94,2.21,0.03,101.0,0.35,7.81,19.4,0.18
VIZIANAGARAM,Jagannadhapuram @ Jonnavalasa,"9/27/23, 12:00 AM",18.0944633,83.4339525,151.0,33.0,175.0,2.4,0.14,0.66,0.13,7.0,0.08,7.28,19.15,0.16
VIZIANAGARAM,D. Nelivada,"9/29/23, 12:00 AM",18.1657184,83.5461602,65.0,22.5,194.0,2.25,17.7,0.35,1.6,48.0,0.3,7.32,1.3,0.13
VIZIANAGARAM,Alugolu,"9/29/23, 12:00 AM",18.1637626,83.54283,41.0,15.0,382.0,1.25,11.22,0.51,0.97,63.0,0.83,7.41,1.29,0.16
VIZIANAGARAM,Madhupada,"9/29/23, 12:00 AM",18.204385,83.54865999999998,275.0,35.0,492.0,1.3,3.26,0.35,1.25,87.0,0.23,7.21,2.45,0.19
VIZIANAGARAM,Gushini,"9/29/23, 12:00 AM",18.16105484962464,83.4979659318924,100.2,42.5,130.5,1.7,5.01,0.88,0.23,64.0,0.3,7.27,13.82,0.18
VIZIANAGARAM,Kollayavalasa,"9/15/23, 12:00 AM",18.0568706,83.6209379,216.0,11.0,306.0,1.4,15.0,0.5,1.4,91.0,0.18,7.9,30.1,0.15
VIZIANAGARAM,Palanki,"9/14/23, 12:00 AM",18.0657327,83.6227043,200.0,20.0,146.0,1.2,7.3,0.31,0.12,66.0,0.17,8.5,20.0,0.21
VIZIANAGARAM,Akkivaram,"9/22/23, 12:00 AM",18.0243867,83.4881911,198.0,42.3,421.0,0.6,7.011,0.646,2.8,27.0,0.46,7.87,2.51,0.01
VIZIANAGARAM,Chakivalasa,"10/10/23, 12:00 AM",18.02039333333333,83.51446,191.0,13.3,296.0,0.48,2.56,0.45,1.8,72.0,0.42,8.1,1.45,0.09
VIZIANAGARAM,Bhogapuram West,"10/10/23, 12:00 AM",18.02567833333333,83.48754,192.0,20.0,145.0,1.3,34.22,0.147,0.2,88.0,0.34,5.8,8.16,0.055
VIZIANAGARAM,Vallampudi,"10/3/23, 12:00 AM",18.011913333333332,83.11765666666666,219.0,17.0,154.0,0.58,19.29,0.528,5.55,49.0,0.38,7.08,22.29,0.28
VIZIANAGARAM,Chodavaram,"10/10/23, 12:00 AM",18.2565078,83.514517,263.0,48.0,339.0,0.9,14.8,0.72,0.68,61.0,0.61,7.42,10.9,0.54
VIZIANAGARAM,Peddanadi Palle,"10/6/23, 12:00 AM",18.2340155,83.6250324,205.0,22.0,241.0,1.2,1.44,0.57,0.25,21.0,0.47,8.16,26.68,0.33
VIZIANAGARAM,Kondathamarapalle,"10/12/23, 12:00 AM",18.1621598,83.2487607,226.0,30.0,236.0,0.56,6.41,0.18,1.65,27.0,0.57,7.07,6.588,0.03
VIZIANAGARAM,Sompuram,"10/3/23, 12:00 AM",18.408821666666665,83.13167166666666,158.0,21.3,314.0,0.089,19.2,1.018,1.62,63.0,0.31,6.19,16.23,0.42
VIZIANAGARAM,Alamanda,"10/12/23, 12:00 AM",18.0653124,83.2410654,226.0,29.0,175.0,0.48,8.704,0.82,1.11,47.0,0.34,6.65,10.68,0.22
VIZIANAGARAM,Kithannapeta,"9/21/23, 12:00 AM",18.00815215,83.13701153,261.0,35.1,149.0,0.34,29.36,0.268,2.26,46.0,0.44,8.33,26.92,0.13
VIZIANAGARAM,Akkanna Agraharam,"10/26/23, 12:00 AM",18.524675,83.7851331,27.0,21.0,229.0,0.69,36.12,0.432,3.96,27.0,0.26,6.68,8.99,0.38
VIZIANAGARAM,Savaravilli,"10/10/23, 12:00 AM",18.020366666666668,83.51436833333334,181.0,23.0,321.0,1.44,2.7,1.08,0.2,43.0,0.36,8.3,1.28,0.07
VIZIANAGARAM,Somalingapuram,"10/11/23, 12:00 AM",18.37380547,83.49786416,196.0,11.0,197.0,1.5,27.0,0.7,4.0,93.0,0.3,7.3,19.0,0.4
VIZIANAGARAM,Savaravilli,"10/10/23, 12:00 AM",17.98984078,83.46185581,194.0,48.0,296.0,0.9,0.33,0.87,0.4,32.0,0.26,7.8,2.5,0.14
VIZIANAGARAM,Korapa Kothavalasa,"9/15/23, 12:00 AM",18.44414732,83.35118762,299.0,46.0,288.0,1.2,7.5,0.14,0.1,49.0,0.7,8.1,0.3,0.1
VIZIANAGARAM,Pakki,"12/27/23, 12:00 AM",18.6143335,83.4648552,301.0,16.0,381.0,0.91,10.71,0.51,1.2,31.0,0.08,6.63,4.86,0.5
VIZIANAGARAM,Ingilapalle,"9/15/23, 12:00 AM",18.3815022,83.3416785,289.0,38.0,236.0,0.3,7.5,1.1,2.0,59.0,0.7,8.2,0.5,0.2
VIZIANAGARAM,Kompangi,"10/10/23, 12:00 AM",18.3585767,83.292155,156.0,24.3,182.0,1.21,15.8,0.99,0.8,28.0,0.18,7.61,9.7,0.18
VIZIANAGARAM,Burada,"10/20/23, 12:00 AM",18.537233333333333,83.75122666666667,106.0,18.0,219.0,0.72,19.61,0.23,1.69,49.0,0.36,6.39,21.32,0.27
VIZIANAGARAM,Veduruvada,"9/23/23, 12:00 AM",18.200466666666667,83.24263833333335,126.0,19.48,127.0,1.2,9.62,0.96,1.4,101.0,0.9,5.8,16.05,0.075
VIZIANAGARAM,Mudduru,"9/23/23, 12:00 AM",18.21212333333333,83.34803500000001,81.0,25.02,98.0,0.4,10.11,0.292,1.6,132.0,0.17,9.2,11.63,0.103
VIZIANAGARAM,KOTHAVALASA,"11/20/23, 12:00 AM",18.4767599,83.1123469,213.0,18.0,128.0,1.7,5.03,1.2,1.15,36.0,0.6,7.1,38.0,0.1
VIZIANAGARAM,Garikavalasa,"10/10/23, 12:00 AM",18.2012779,83.4631881,220.0,30.0,362.0,1.5,24.0,0.9,0.7,35.0,0.7,7.2,13.0,0.7
WEST GODAVARI,Achanta,"9/14/23, 12:00 AM",16.518819877378927,81.61132883033578,213.0,2.41,71.63,5.0,13.18,0.41,1.02,6.02,0.73,7.2,13.3,0.18
WEST GODAVARI,Achanta Vemavaram,"9/28/23, 12:00 AM",16.3626615,81.6331337,188.0,7.0,83.0,9.0,23.28,2.2,0.62,5.0,0.6,5.5,13.3,0.12
WEST GODAVARI,Ajjamuru,"9/15/23, 12:00 AM",16.5333463,81.8278953,263.0,3.24,78.85,12.3,4.16,0.65,5.33,3.3,0.36,7.0,0.26,0.34
WEST GODAVARI,A.I.Bheemavaram,"9/14/23, 12:00 AM",16.5472897,81.512838,213.0,34.83,91.96,10.0,9.891,1.399,7.96,12.0,0.7,6.0,10.64,0.67
WEST GODAVARI,Agarru,"9/28/23, 12:00 AM",16.3667167,81.634161,251.0,8.0,134.0,6.7,33.34,0.4,1.166,7.0,0.7,7.2,9.604,0.4
WEST GODAVARI,Kadiyedda,"9/29/23, 12:00 AM",16.9077703,81.5241561,163.1,12.4,133.2,4.33,10.62,0.37,4.5,0.5,0.64,6.6,16.6,0.14
WEST GODAVARI,A.I.Bheemavaram,"9/14/23, 12:00 AM",16.50255927574196,81.58962547070851,138.0,11.14,67.23,4.33,11.23,0.48,0.53,2.61,0.46,7.3,14.6,0.23
WEST GODAVARI,Karugorumilli,"11/21/23, 12:00 AM",16.5852893,81.8391375,138.0,26.0,93.0,6.3,8.7,1.4,3.62,8.0,0.54,6.1,19.75,0.44
WEST GODAVARI,A.I.Bheemavaram,"10/2/23, 12:00 AM",16.6227257,81.5803782,426.0,38.5,93.79,6.0,26.06,0.772,2.834,15.0,0.78,7.5,2.336,0.42
WEST GODAVARI,Tadepalle,"9/29/23, 12:00 AM",16.85817915604925,81.49334541778296,314.0,29.0,183.0,11.7,5.26,1.5,5.61,9.0,0.64,7.2,11.23,0.41
WEST GODAVARI,Padala,"9/29/23, 12:00 AM",16.475950409682163,81.29567232216145,276.0,13.7,78.5,6.8,25.23,1.37,0.51,11.1,0.56,5.2,11.99,1.0
WEST GODAVARI,A.I.Bheemavaram,"12/18/23, 12:00 AM",16.8211426,81.5190942,276.1,4.1,96.9,6.33,26.8,1.47,5.03,4.3,0.52,6.8,4.6,1.3
WEST GODAVARI,TADEPALLIGUDEM,"9/29/23, 12:00 AM",16.8594726845339,81.561521166645,489.0,31.0,137.0,9.0,20.82,1.2,6.29,9.0,0.64,6.0,9.68,0.21
WEST GODAVARI,Ajjamuru,"9/15/23, 12:00 AM",16.5276275,81.8345609,251.0,28.18,62.25,13.0,4.74,2.13,1.1,3.86,0.61,7.1,6.8,0.39
WEST GODAVARI,Achanta,"9/27/23, 12:00 AM",16.595011,81.8103094,163.0,51.0,114.0,5.7,6.45,0.5,0.618,3.0,0.52,5.9,22.66,0.23
WEST GODAVARI,A.I.Bheemavaram,"9/14/23, 12:00 AM",16.5512369,81.511123,138.0,19.87,136.7,8.3,8.137,0.656,6.89,14.0,0.72,5.5,15.42,0.67
WEST GODAVARI,Kadiyedda,"12/18/23, 12:00 AM",16.903341666666666,81.52887000000001,414.0,26.9,65.2,8.0,21.49,1.69,0.84,13.2,0.82,6.2,14.06,0.38
WEST GODAVARI,TADEPALLIGUDEM,"9/29/23, 12:00 AM",16.877332,81.5169424,338.0,8.2,61.8,8.33,18.38,2.16,1.86,16.5,0.91,6.1,16.64,0.37
WEST GODAVARI,A.I.Bheemavaram,"9/28/23, 12:00 AM",16.40499973,81.674571,238.0,23.0,59.0,8.7,29.82,2.6,0.036,23.0,0.76,6.5,10.2,0.44
WEST GODAVARI,A.I.Bheemavaram,"9/28/23, 12:00 AM",16.4834108,81.7308026,201.0,23.0,65.0,3.7,24.26,0.3,0.48,13.0,0.65,7.0,20.85,0.85
WEST GODAVARI,Agarru,"9/14/23, 12:00 AM",16.5981269,81.6542921,376.0,4.82,180.86,5.67,27.46,2.69,1.3,11.36,0.89,7.7,14.9,0.67
WEST GODAVARI,Bondada,"9/14/23, 12:00 AM",16.5297898,81.457883,401.0,10.07,81.34,3.3,6.01,0.72,9.5,0.2,0.65,6.8,15.5,0.7
WEST GODAVARI,A.I.Bheemavaram,"12/18/23, 12:00 AM",16.79743488089467,81.51352906783809,163.1,45.2,161.4,8.33,8.02,0.65,5.58,13.4,0.6,7.2,6.99,0.67
WEST GODAVARI,Bondada,"9/14/23, 12:00 AM",16.5298091,81.4578886,263.0,1.95,77.19,8.0,14.97,0.42,4.33,25.0,0.54,7.7,18.03,0.69
WEST GODAVARI,Nandamuru,"9/29/23, 12:00 AM",16.8466786,81.6457559,213.2,39.1,78.0,8.33,23.34,1.36,7.61,4.8,0.64,7.3,13.23,0.48
WEST GODAVARI,Akividu,"9/27/23, 12:00 AM",16.687124999999998,81.749535,414.0,53.12,73.04,11.7,23.56,0.85,0.87,1.0,0.64,5.9,8.03,0.3
WEST GODAVARI,A.I.Bheemavaram,"9/26/23, 12:00 AM",16.6161464,81.7074076,339.0,81.79,116.2,1.3,9.83,2.43,1.25,1.0,0.65,7.5,19.01,0.81
WEST GODAVARI,A.I.Bheemavaram,"9/14/23, 12:00 AM",16.5956976,81.6693933,226.0,63.92,63.08,4.33,20.62,0.32,0.77,10.11,0.28,5.6,9.11,0.37
WEST GODAVARI,Tadepalle,"9/29/23, 12:00 AM",16.85828368870647,81.49336008692457,451.6,24.7,149.7,7.67,30.28,2.17,1.88,17.3,0.73,6.5,4.55,0.98
WEST GODAVARI,A.I.Bheemavaram,"9/14/23, 12:00 AM",16.7817166,81.523728,452.0,6.57,52.29,6.3,9.3,1.84,0.36,1.0,0.68,7.18,19.32,0.4
WEST GODAVARI,A.I.Bheemavaram,"12/18/23, 12:00 AM",16.8762952,81.5591284,163.0,14.0,77.0,5.3,8.596,0.7,2.44,1.0,0.9,6.6,3.678,0.34
WEST GODAVARI,Mandapaka (Part),"9/29/23, 12:00 AM",16.73593784811785,81.63985671710306,238.0,60.0,81.0,9.7,20.75,0.9,3.936,7.0,0.51,6.8,19.28,0.28
WEST GODAVARI,Vempadu,"9/14/23, 12:00 AM",16.531408333172244,81.48542588390112,176.0,6.01,107.9,4.7,22.0,0.48,2.5,12.0,0.7,7.4,14.1,0.69
WEST GODAVARI,A.I.Bheemavaram,"9/15/23, 12:00 AM",16.4893649,81.7796583,364.0,7.4,75.53,1.3,10.61,1.26,0.37,1.59,0.36,7.1,18.9,0.49
WEST GODAVARI,A.I.Bheemavaram,"9/28/23, 12:00 AM",16.5275861,81.6855097,263.0,7.0,61.0,4.3,17.09,0.3,0.28,10.0,0.65,6.2,18.18,0.68
WEST GODAVARI,Achanta,"9/19/23, 12:00 AM",16.5955542,81.605967,226.0,6.0,40.0,12.3,32.02,1.31,2.76,16.0,0.74,4.5,13.76,0.49
WEST GODAVARI,Venkatramannagudem,"9/29/23, 12:00 AM",16.8873605,81.4871095,238.0,14.0,88.0,1.0,7.58,1.0,6.53,5.0,0.74,7.0,6.302,0.2
WEST GODAVARI,Kodamanchili,"9/27/23, 12:00 AM",16.6132242,81.83518597,301.0,94.0,85.0,6.3,2.37,2.8,2.79,8.0,0.87,6.6,11.36,0.36
WEST GODAVARI,Palacole (R) (OG),"9/29/23, 12:00 AM",16.514225,81.65356333333334,389.0,10.0,66.0,4.7,28.78,0.4,0.802,7.0,0.76,6.8,18.95,0.86
WEST GODAVARI,Duvva,"9/29/23, 12:00 AM",16.7839124,81.634161,426.0,31.0,50.0,4.3,28.96,0.5,2.78,14.0,0.65,7.0,10.67,0.32
WEST GODAVARI,A.I.Bheemavaram,"9/27/23, 12:00 AM",16.7133683,81.7163018,251.0,35.66,54.12,7.3,13.25,2.05,0.47,25.0,0.66,6.3,11.05,0.58
WEST GODAVARI,Mamuduru,"9/26/23, 12:00 AM",16.63454,81.62375999999999,301.0,34.0,58.1,0.7,16.7,0.37,1.95,3.0,0.56,7.4,22.42,0.28
WEST GODAVARI,A.I.Bheemavaram,"9/19/23, 12:00 AM",16.5500908,81.5969203,263.0,2.52,208.0,9.3,25.02,2.03,3.64,12.0,0.64,5.7,21.6,0.4
WEST GODAVARI,Varidhanam,"9/29/23, 12:00 AM",16.497737,81.7415392,401.0,7.0,55.0,1.0,9.287,1.9,2.434,4.0,0.6,5.7,12.54,0.31
WEST GODAVARI,Apparaopeta,"9/29/23, 12:00 AM",16.89202433738855,81.57098331439632,163.0,14.0,153.0,6.7,18.06,1.9,2.46,0.5,0.4,6.8,7.822,0.23
WEST GODAVARI,Madhavaram,"9/29/23, 12:00 AM",16.8882891,81.5937992,238.0,21.0,62.0,8.3,10.92,0.7,2.36,0.5,0.39,7.0,2.07,0.3
WEST GODAVARI,Penumanchili,"9/27/23, 12:00 AM",16.583115000000003,81.82350666666666,289.0,29.0,130.0,4.0,3.918,0.2,0.61,7.0,0.92,7.0,20.89,0.73
WEST GODAVARI,Kapavaram,"9/30/23, 12:00 AM",16.5387248,81.6865187,213.0,4.0,85.0,8.7,22.28,0.7,0.456,1.0,0.77,7.1,22.64,0.17
WEST GODAVARI,A.I.Bheemavaram,"9/19/23, 12:00 AM",16.5497151,81.5906582,188.0,1.79,56.0,11.3,29.48,0.47,0.64,18.0,0.6,5.2,11.64,0.48
WEST GODAVARI,A.I.Bheemavaram,"9/19/23, 12:00 AM",16.62932,81.56100833333333,339.0,1.97,73.57,9.0,24.94,1.61,6.18,18.0,0.26,6.4,15.45,0.85
WEST GODAVARI,Achanta Vemavaram,"12/18/23, 12:00 AM",16.920407,81.5289572,250.9,49.0,75.2,6.67,17.83,2.19,0.24,3.2,0.55,6.4,11.3,0.35
WEST GODAVARI,A.I.Bheemavaram,"9/15/23, 12:00 AM",16.49765705811717,81.82612237245459,276.0,38.98,92.3,9.3,10.79,0.76,0.88,3.41,0.7,7.1,12.08,0.47
WEST GODAVARI,A.I.Bheemavaram,"9/15/23, 12:00 AM",16.507245752143636,81.82881990216131,326.0,2.41,93.87,5.0,11.85,0.38,0.92,5.45,0.55,7.2,10.22,0.36
WEST GODAVARI,Ballipadu,"12/27/23, 12:00 AM",16.5428204,81.6553894,226.0,4.0,72.0,7.0,20.78,0.7,0.46,5.0,0.6,5.6,20.12,0.36
WEST GODAVARI,Agarru,"9/27/23, 12:00 AM",16.691914999999998,81.70264166666666,251.0,43.56,59.76,7.7,10.52,2.05,1.258,1.0,0.64,6.0,8.52,0.25
WEST GODAVARI,A.I.Bheemavaram,"9/27/23, 12:00 AM",16.692771666666665,81.70321166666666,339.0,9.06,53.95,13.3,4.7,0.678,1.71,6.0,0.89,6.0,14.86,0.34
WEST GODAVARI,A.I.Bheemavaram,"9/19/23, 12:00 AM",16.5500908,81.5969203,226.0,3.44,203.0,8.0,25.54,1.85,3.29,16.0,0.79,5.7,10.17,0.2
WEST GODAVARI,A.I.Bheemavaram,"9/17/23, 12:00 AM",16.53606166666667,81.84376666666667,401.0,19.04,65.57,0.1,11.24,1.53,2.85,4.32,0.48,7.0,18.83,0.27
WEST GODAVARI,A.I.Bheemavaram,"9/28/23, 12:00 AM",16.4717223,81.719748,439.0,9.0,97.0,9.7,26.5,0.9,0.24,8.0,0.56,7.0,12.51,0.66
WEST GODAVARI,A.I.Bheemavaram,"9/15/23, 12:00 AM",16.512189756852315,81.83143224921213,263.0,61.84,94.37,6.7,23.26,1.84,3.72,1.02,0.73,6.1,18.94,0.24
WEST GODAVARI,Jagannadhapuram,"9/27/23, 12:00 AM",16.6126225,81.7381907,163.0,44.0,61.0,7.3,14.53,2.0,1.19,1.0,0.81,4.5,11.12,0.19
WEST GODAVARI,A.I.Bheemavaram,"9/15/23, 12:00 AM",16.4895782,81.79035,301.0,31.92,63.08,4.7,10.95,0.48,0.37,13.18,0.3,6.9,2.43,1.3
WEST GODAVARI,Agarru,"9/14/23, 12:00 AM",16.6043757,81.6551945,426.0,21.11,103.75,9.33,37.34,0.37,6.82,5.45,0.41,7.9,11.6,0.25
WEST GODAVARI,A.I.Bheemavaram,"9/28/23, 12:00 AM",16.52228138,81.66470249,251.0,7.0,83.0,5.7,31.38,0.5,0.48,25.0,0.69,6.8,20.5,0.59
WEST GODAVARI,A.I.Bheemavaram,"9/17/23, 12:00 AM",16.45286877324562,81.7650686007131,351.0,17.37,67.23,2.3,11.91,2.17,0.39,2.84,0.6,6.8,2.29,0.61
WEST GODAVARI,Nelamuru,"9/26/23, 12:00 AM",16.5976254,81.6920113,226.0,29.43,66.4,2.0,8.85,1.59,1.5,1.0,0.69,7.3,19.97,0.25
WEST GODAVARI,Kommara,"10/7/23, 12:00 AM",16.6644719,81.5706848,138.0,81.0,85.0,9.0,27.5,0.6,5.63,14.0,0.84,6.2,19.93,0.49
WEST GODAVARI,A.I.Bheemavaram,"9/28/23, 12:00 AM",16.4458717,81.6694243,376.0,8.0,81.0,11.7,26.14,1.1,3.35,4.0,0.35,6.4,7.956,0.63
WEST GODAVARI,A.I.Bheemavaram,"9/14/23, 12:00 AM",16.5479642,81.511466,238.0,34.0,139.0,8.3,10.47,1.527,10.321,12.0,0.68,7.9,7.789,0.68
WEST GODAVARI,Agarru,"9/28/23, 12:00 AM",16.3667167,81.634161,289.0,8.0,157.0,8.0,22.34,0.4,7.53,9.0,0.89,6.9,11.81,0.83
WEST GODAVARI,Achanta Vemavaram,"12/18/23, 12:00 AM",16.9167488,81.5289572,225.8,56.4,58.8,4.33,12.44,1.34,0.25,1.6,0.25,6.4,14.2,0.47
WEST GODAVARI,Nelamuru,"9/26/23, 12:00 AM",16.5973526,81.6906544,439.0,2.41,63.08,2.3,10.27,0.82,1.4,2.0,0.83,7.2,12.28,0.35
WEST GODAVARI,Duvva,"9/29/23, 12:00 AM",16.7736821,81.6248507,238.0,27.0,56.0,5.0,19.95,0.8,2.94,5.0,0.72,4.8,20.6,0.17
WEST GODAVARI,Penumadam,"9/25/23, 12:00 AM",16.5472096,81.7594162,351.0,11.99,59.68,4.3,32.22,0.73,0.83,6.0,0.59,7.0,14.78,0.52
WEST GODAVARI,Achanta,"9/14/23, 12:00 AM",16.548822681571043,81.63210628876928,414.0,3.49,80.51,5.0,2.66,1.62,0.64,9.2,0.78,5.55,9.72,0.59
WEST GODAVARI,A.I.Bheemavaram,"9/19/23, 12:00 AM",16.54561,81.59706333333334,251.0,4.54,149.0,9.0,24.84,1.35,3.26,16.0,0.7,5.9,13.92,0.54
WEST GODAVARI,A.I.Bheemavaram,"9/14/23, 12:00 AM",16.5977672,81.6259905,489.0,30.26,68.72,7.0,22.82,0.56,3.18,0.56,0.64,7.21,18.3,0.22
WEST GODAVARI,Kodamanchili,"9/27/23, 12:00 AM",16.5888262,81.83709931,176.0,7.0,108.0,6.0,3.45,0.5,2.18,7.0,0.73,6.4,23.46,0.66
WEST GODAVARI,Nawabpalem,"9/29/23, 12:00 AM",16.8322917,81.6098437,314.0,29.0,103.0,10.3,29.22,1.6,0.394,5.0,0.7,6.5,1.36,0.38
WEST GODAVARI,Achanta,"9/22/23, 12:00 AM",16.6254653,81.7092835,251.0,34.0,161.85,1.7,6.99,0.76,1.89,25.0,0.88,6.5,1.93,0.52
WEST GODAVARI,Undi,"9/20/23, 12:00 AM",16.5884333,81.4651462,263.0,1.99,83.0,16.0,24.58,1.36,1.06,2.0,0.83,6.5,7.57,1.4
WEST GODAVARI,Attili,"12/28/23, 12:00 AM",16.700049001624475,81.61351766413158,289.0,43.0,71.0,5.7,21.65,0.7,1.448,3.0,0.55,5.7,6.78,0.35
WEST GODAVARI,A.I.Bheemavaram,"9/15/23, 12:00 AM",16.510899269269103,81.83340018420176,289.0,59.77,93.96,3.7,26.72,0.21,0.42,3.64,0.36,6.9,15.72,0.65
WEST GODAVARI,Achanta,"9/28/23, 12:00 AM",16.426906621329564,81.64511283743533,326.0,17.0,85.0,16.7,34.62,3.0,1.85,6.0,0.7,7.5,28.28,1.1
WEST GODAVARI,Vedangi,"9/20/23, 12:00 AM",16.56060524,81.71071588,339.0,22.78,78.02,5.7,10.13,2.43,0.91,8.0,0.6,5.6,11.12,0.64
WEST GODAVARI,Tadepalle,"9/29/23, 12:00 AM",16.8725202,81.4915612,401.0,7.0,141.0,5.3,30.75,0.2,4.19,3.0,0.6,6.6,13.13,0.1
WEST GODAVARI,Tadepalle,"12/17/23, 12:00 AM",16.85833541745098,81.49336810538955,314.0,29.0,183.0,11.7,5.268,1.5,5.618,9.0,0.64,7.2,11.23,0.41
WEST GODAVARI,Nawabpalem,"9/29/23, 12:00 AM",16.8313781,81.6053903,564.0,39.0,183.0,10.3,24.32,1.2,2.96,7.0,0.75,6.1,7.21,0.56
WEST GODAVARI,Velpuru,"9/29/23, 12:00 AM",16.7175947,81.6759273,326.0,27.0,60.0,11.7,8.79,3.2,4.088,10.0,0.51,6.2,13.82,0.05
WEST GODAVARI,Komaravaram,"9/29/23, 12:00 AM",16.7266557,81.6951688,113.0,60.0,61.0,6.7,27.66,1.1,7.02,8.0,0.88,6.1,10.41,0.55
WEST GODAVARI,Duvva,"9/29/23, 12:00 AM",16.7751224,81.6338186,452.0,39.0,81.0,4.7,27.08,0.2,5.53,1.0,0.74,6.8,16.52,0.17
WEST GODAVARI,Unikili,"8/31/23, 12:00 AM",16.701903446930583,81.58409411083346,151.0,23.0,129.0,7.3,7.31,1.42,4.97,16.0,0.62,7.77,5.88,0.48
