district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
SHOPIAN,Durpora,"12/29/23, 12:00 AM",33.7646872,75.0233282,234.0,13.0,153.0,0.54,2.1,0.76,0.23,13.0,0.81,6.2,2.6,0.18
SHOPIAN,Sangran,"12/14/23, 12:00 AM",33.7351729,74.90450844,320.0,19.0,150.0,0.55,1.8,0.65,0.17,12.0,0.87,5.9,2.9,0.15
SHOPIAN,Hardu Nagisheran,"10/16/23, 12:00 AM",33.7048333,74.9041467,352.0,15.0,197.0,0.52,2.9,0.64,0.12,8.5,0.76,5.9,2.13,0.28
SHOPIAN,Chidren,"11/1/23, 12:00 AM",33.8017331,74.9177716,375.0,25.2,214.0,0.6,1.56,0.78,0.16,11.0,0.79,6.3,2.5,0.33
SHOPIAN,Choti Pora,"12/14/23, 12:00 AM",33.687543,74.7956938,202.0,11.0,124.0,0.51,1.56,0.73,0.16,10.2,0.7,5.9,3.5,0.39
SHOPIAN,Choti Pora,"10/12/23, 12:00 AM",33.6888517,74.8044117,311.0,16.23,285.0,0.41,2.54,0.62,0.11,8.5,0.64,5.9,1.22,0.45
SHOPIAN,Sangran,"10/10/23, 12:00 AM",33.74629345,74.90951583,364.0,22.1,188.0,0.49,3.87,0.37,0.15,8.6,0.76,5.6,1.74,0.44
SHOPIAN,Durpora,"10/14/23, 12:00 AM",33.7636489,75.0149301,337.0,19.62,162.0,0.45,3.5,0.58,0.09,8.3,0.95,5.3,2.4,0.52
SHOPIAN,Sangran,"12/13/23, 12:00 AM",33.7331886,74.90583603,285.0,10.1,125.0,0.57,1.2,0.6,0.19,10.0,0.85,6.0,2.2,0.7
SHOPIAN,Sangran,"10/11/23, 12:00 AM",33.73351129,74.90563533,185.0,21.46,156.0,0.14,2.85,0.47,0.09,6.85,0.91,5.7,1.8,0.33
SHOPIAN,Durpora,"10/16/23, 12:00 AM",33.75901,75.0159995,411.0,13.1,183.0,0.54,1.58,0.67,0.17,8.5,0.87,5.8,2.51,0.5
SRINAGAR,Takanwaripora,"12/13/23, 12:00 AM",34.14675166666667,74.71533,361.0,36.4,279.6,3.61,4.86,3.59,0.95,109.73,0.37,7.8,4.09,1.36
SRINAGAR,Takanwaripora,"12/13/23, 12:00 AM",34.14731,74.71500999999999,276.0,43.2,277.4,3.66,6.11,5.42,1.73,131.61,0.47,7.8,3.79,0.71
SRINAGAR,Takanwaripora,"12/15/23, 12:00 AM",34.14735833333334,74.71315166666666,376.0,39.6,283.6,3.41,4.73,4.31,0.59,81.83,0.53,6.7,3.64,1.27
SRINAGAR,Takanwaripora,"12/17/23, 12:00 AM",34.161685000000006,74.702135,267.0,36.8,273.4,3.58,4.12,3.56,0.51,59.91,0.54,7.7,3.36,1.18
SRINAGAR,Takanwaripora,"12/18/23, 12:00 AM",34.163805,74.69961333333335,309.0,24.8,310.4,3.41,3.64,3.62,0.61,41.35,0.43,6.9,4.31,0.25
SRINAGAR,Takanwaripora,"12/15/23, 12:00 AM",34.164245,74.69763333333334,291.0,36.2,279.4,3.56,5.15,4.68,0.92,68.63,0.63,7.8,3.57,0.41
SRINAGAR,Takanwaripora,"12/27/23, 12:00 AM",34.148835,74.711465,308.0,55.8,312.6,2.54,3.71,3.19,0.89,58.63,0.46,8.2,4.11,0.66
SRINAGAR,Takanwaripora,"12/15/23, 12:00 AM",34.15367666666667,74.70382666666666,351.0,21.8,321.4,2.65,5.16,2.63,1.49,109.22,0.47,7.4,4.15,0.76
SRINAGAR,Takanwaripora,"12/24/23, 12:00 AM",34.151905000000006,74.70777333333334,345.0,38.4,339.6,3.57,3.68,3.59,0.27,81.69,0.37,7.8,3.28,0.29
SRINAGAR,Takanwaripora,"12/15/23, 12:00 AM",34.14429500000001,74.71592333333334,263.0,34.6,286.6,3.39,4.31,3.42,0.79,101.27,0.73,7.7,3.72,0.46
SRINAGAR,Takanwaripora,"12/15/23, 12:00 AM",34.14471833333334,74.71585,293.0,28.4,271.6,3.69,5.18,3.64,1.47,105.63,0.43,6.8,3.81,0.46
SRINAGAR,Takanwaripora,"12/15/23, 12:00 AM",34.149948333333334,74.71076500000001,236.0,38.4,283.6,3.84,4.81,3.71,1.19,106.81,0.53,6.8,4.15,0.76
SRINAGAR,Takanwaripora,"12/15/23, 12:00 AM",34.148673333333335,74.70998,346.0,41.6,276.8,2.87,4.61,3.51,0.81,96.59,0.47,6.8,3.29,0.64
SRINAGAR,Takanwaripora,"12/15/23, 12:00 AM",34.14945,74.70995666666666,283.0,36.4,336.4,3.46,3.47,3.73,0.76,106.12,0.58,7.2,4.26,0.74
SRINAGAR,Takanwaripora,"12/16/23, 12:00 AM",34.15105666666667,74.711415,188.0,41.2,310.8,4.25,3.91,3.57,0.63,103.8,0.66,7.6,3.71,0.44
SRINAGAR,Takanwaripora,"12/15/23, 12:00 AM",34.15058333333333,74.71222333333334,363.0,27.6,312.8,3.38,5.31,2.93,0.66,99.73,0.53,6.4,3.58,0.47
SRINAGAR,Takanwaripora,"12/16/23, 12:00 AM",34.152465,74.70853833333334,365.0,29.8,293.4,3.22,5.12,3.74,1.21,68.37,0.73,6.6,3.18,0.57
SRINAGAR,Takanwaripora,"12/24/23, 12:00 AM",34.149694999999994,74.713925,259.0,33.4,279.4,2.44,4.21,2.54,0.39,79.54,0.49,6.8,3.63,0.47
SRINAGAR,Takanwaripora,"12/24/23, 12:00 AM",34.15255,74.7082,327.0,27.6,317.6,3.41,4.12,2.63,0.83,88.71,0.44,6.8,4.01,0.73
SRINAGAR,Takanwaripora,"12/16/23, 12:00 AM",34.15403666666667,74.70696500000001,346.0,31.8,341.6,3.49,3.65,2.71,0.67,84.33,0.39,7.8,3.66,1.05
SRINAGAR,Takanwaripora,"12/27/23, 12:00 AM",34.154385000000005,74.7066,317.0,47.2,273.0,3.79,4.12,4.61,0.76,101.63,0.39,8.4,3.71,0.73
SRINAGAR,Takanwaripora,"12/27/23, 12:00 AM",34.15488166666667,74.70662666666666,286.0,39.6,289.6,3.21,4.39,4.21,0.93,73.17,0.36,6.8,3.68,0.79
SRINAGAR,Takanwaripora,"12/28/23, 12:00 AM",34.154808333333335,74.70579166666667,361.0,23.8,289.8,3.19,2.29,3.29,0.72,102.21,0.43,7.7,3.46,0.59
SRINAGAR,Takanwaripora,"12/28/23, 12:00 AM",34.15465833333334,74.704915,332.0,44.8,347.8,1.83,4.25,3.36,0.78,68.56,0.31,6.4,3.36,0.39
SRINAGAR,Takanwaripora,"12/30/23, 12:00 AM",34.15434666666667,74.70478666666666,349.0,31.7,338.8,3.67,2.77,3.65,0.83,96.73,0.35,8.4,3.76,1.15
SRINAGAR,Takanwaripora,"12/30/23, 12:00 AM",34.15436166666667,74.70445833333333,317.0,35.4,283.6,1.73,3.47,4.19,0.29,67.51,0.31,7.7,4.13,0.51
SRINAGAR,Takanwaripora,"12/15/23, 12:00 AM",34.147935,74.71482166666667,293.0,34.4,284.6,2.43,3.41,3.38,0.63,89.71,0.59,7.8,4.23,0.53
SRINAGAR,Takanwaripora,"12/15/23, 12:00 AM",34.15647,74.70456666666668,359.0,36.6,293.7,3.43,4.36,3.48,1.31,94.68,0.51,7.4,3.69,0.57
SRINAGAR,Takanwaripora,"12/17/23, 12:00 AM",34.16105,74.70208833333332,219.0,27.6,236.4,3.15,3.61,2.61,0.25,44.31,0.35,8.1,4.31,0.32
SRINAGAR,Takanwaripora,"12/28/23, 12:00 AM",34.16527166666666,74.69870333333333,339.0,19.7,311.8,2.77,3.15,2.65,0.73,74.61,0.19,7.9,3.91,0.63
SRINAGAR,Takanwaripora,"12/28/23, 12:00 AM",34.16204333333334,74.70400833333333,287.0,24.4,346.4,1.79,3.25,4.25,1.19,68.56,0.21,6.8,4.29,0.36
SRINAGAR,Takanwaripora,"12/30/23, 12:00 AM",34.135353333333335,74.712385,365.0,41.4,286.4,3.76,2.83,3.67,0.87,88.22,0.38,7.6,4.15,0.57
SRINAGAR,Takanwaripora,"12/25/23, 12:00 AM",34.138155,74.713665,286.0,35.6,286.6,2.31,4.11,3.79,0.92,88.36,0.25,8.4,3.76,1.91
SRINAGAR,Takanwaripora,"12/24/23, 12:00 AM",34.138508333333334,74.71332666666667,327.0,29.6,269.6,2.73,3.71,2.68,1.12,93.68,0.68,5.6,3.73,0.37
SRINAGAR,Takanwaripora,"12/25/23, 12:00 AM",34.142041666666664,74.71826333333334,319.0,31.8,332.0,4.39,3.29,3.94,0.85,117.19,0.39,7.9,4.11,0.88
SRINAGAR,Bakshipora Tengpora,"10/24/23, 12:00 AM",34.13563166666667,74.72976,269.0,33.4,325.3,1.48,5.53,2.32,1.46,109.36,0.28,6.9,3.75,1.56
SRINAGAR,Bakshipora Tengpora,"10/25/23, 12:00 AM",34.13614833333334,74.72973499999999,195.0,18.6,218.6,1.83,5.31,1.46,1.45,128.4,0.43,6.3,3.29,0.89
SRINAGAR,Bakshipora Tengpora,"11/1/23, 12:00 AM",34.135643333333334,74.72884166666667,188.0,59.1,276.2,2.68,6.35,2.63,1.76,132.11,0.48,7.3,3.65,0.61
SRINAGAR,Bakshipora Tengpora,"11/1/23, 12:00 AM",34.13605666666667,74.72892166666666,327.0,37.7,321.4,3.35,4.66,1.84,0.54,168.74,0.43,5.8,3.73,0.48
SRINAGAR,Bakshipora Tengpora,"11/10/23, 12:00 AM",34.135328333333334,74.72850166666667,231.0,46.4,181.4,3.21,5.15,1.44,0.67,146.61,0.35,7.2,2.21,1.65
SRINAGAR,Bakshipora Tengpora,"11/23/23, 12:00 AM",34.13512166666667,74.72759500000001,232.0,44.4,263.8,2.23,3.32,1.48,0.82,132.18,0.42,7.1,2.62,0.15
SRINAGAR,Bakshipora Tengpora,"12/2/23, 12:00 AM",34.134548333333335,74.72772166666667,159.0,19.8,384.4,2.44,4.08,3.14,0.56,94.18,0.43,7.6,3.09,1.59
SRINAGAR,Bakshipora Tengpora,"10/24/23, 12:00 AM",34.13675666666666,74.72959166666666,248.0,24.3,218.6,1.39,4.87,0.19,0.19,128.68,0.28,6.9,3.42,0.41
SRINAGAR,Bakshipora Tengpora,"10/24/23, 12:00 AM",34.13694,74.729095,142.0,46.3,124.8,2.64,5.87,4.35,1.48,64.54,0.49,6.5,4.65,1.79
SRINAGAR,Bakshipora Tengpora,"12/12/23, 12:00 AM",34.13896,74.72822666666666,197.0,39.6,215.8,2.3,2.26,2.14,0.42,116.54,0.23,8.5,2.19,0.25
SRINAGAR,Bakshipora Tengpora,"10/25/23, 12:00 AM",34.13901,74.72829666666667,321.0,43.2,381.4,3.36,4.17,2.36,0.83,135.28,0.85,7.9,4.81,0.97
SRINAGAR,Bakshipora Tengpora,"12/12/23, 12:00 AM",34.14032,74.72977166666666,231.0,24.7,236.6,3.17,3.15,1.57,0.25,131.19,0.13,7.9,2.26,0.27
SRINAGAR,Bakshipora Tengpora,"12/12/23, 12:00 AM",34.13941333333333,74.73058999999999,167.0,16.9,189.4,1.29,3.21,0.47,0.33,97.68,0.21,6.3,3.09,0.16
SRINAGAR,Bakshipora Tengpora,"12/22/23, 12:00 AM",34.13824833333333,74.72973833333334,318.0,53.4,243.6,3.11,2.21,0.41,0.28,84.53,0.17,6.6,2.14,0.19
SRINAGAR,Bakshipora Tengpora,"12/22/23, 12:00 AM",34.13700166666667,74.73050166666667,336.0,36.4,311.6,1.39,3.14,0.53,0.23,87.43,0.12,7.7,2.33,0.23
SRINAGAR,Bakshipora Tengpora,"12/10/23, 12:00 AM",34.136520000000004,74.73072499999999,183.0,29.7,241.4,2.17,4.11,0.37,0.27,115.63,0.24,7.6,2.41,0.18
SRINAGAR,Bakshipora Tengpora,"12/11/23, 12:00 AM",34.136635,74.73134,154.0,19.6,274.6,2.26,2.36,1.21,0.24,97.48,0.23,7.8,2.77,0.25
SRINAGAR,Bakshipora Tengpora,"11/4/23, 12:00 AM",34.137035,74.73067999999999,263.0,13.4,231.4,3.28,6.54,4.26,0.91,156.4,0.64,7.3,3.65,1.24
SRINAGAR,Takanwaripora,"12/13/23, 12:00 AM",34.147558333333336,74.71526833333334,349.0,38.4,309.6,3.71,5.39,3.66,0.85,143.24,0.52,6.7,3.66,0.63
SRINAGAR,Takanwaripora,"12/15/23, 12:00 AM",34.14747833333333,74.714455,328.0,35.8,297.6,3.25,4.35,2.63,0.83,79.45,0.71,6.6,3.81,0.58
SRINAGAR,Takanwaripora,"12/15/23, 12:00 AM",34.14741,74.71342833333333,287.0,39.4,278.6,3.47,3.93,4.24,0.79,81.15,0.53,7.2,3.89,2.11
SRINAGAR,Takanwaripora,"12/15/23, 12:00 AM",34.14892666666666,74.71367833333333,341.0,29.4,279.6,3.78,5.21,3.56,0.83,91.35,0.44,8.7,4.27,2.15
SRINAGAR,Takanwaripora,"12/18/23, 12:00 AM",34.164015,74.69986,308.0,28.4,308.6,3.62,3.54,3.51,0.82,36.49,0.47,7.8,3.52,0.28
SRINAGAR,Takanwaripora,"12/15/23, 12:00 AM",34.147185,74.71522,194.0,39.6,287.6,3.49,3.78,4.31,0.58,96.36,0.49,8.7,3.81,0.63
SRINAGAR,Takanwaripora,"12/15/23, 12:00 AM",34.14477333333333,74.71604833333335,268.0,38.6,336.8,4.16,3.39,3.56,0.73,99.74,0.46,7.8,3.36,0.63
SRINAGAR,Takanwaripora,"12/15/23, 12:00 AM",34.144823333333335,74.71610833333334,319.0,39.6,343.8,4.11,4.32,3.86,0.83,108.29,0.48,6.4,4.19,1.35
SRINAGAR,Takanwaripora,"12/16/23, 12:00 AM",34.15067,74.71220666666666,329.0,33.14,278.4,3.31,4.51,3.21,0.47,63.79,0.72,6.7,3.23,0.47
SRINAGAR,Takanwaripora,"12/16/23, 12:00 AM",34.152606666666664,74.70856166666667,276.0,38.7,325.8,3.43,4.76,3.46,0.93,61.57,0.44,6.8,3.57,0.68
SRINAGAR,Takanwaripora,"12/16/23, 12:00 AM",34.152278333333335,74.70873166666667,259.0,21.8,283.4,2.41,3.71,3.67,0.73,63.42,0.77,6.9,4.01,0.58
SRINAGAR,Takanwaripora,"12/24/23, 12:00 AM",34.15032333333333,74.71444666666666,257.0,53.2,279.8,3.29,3.29,3.72,0.63,89.16,0.53,7.7,4.11,0.59
SRINAGAR,Takanwaripora,"12/28/23, 12:00 AM",34.154785,74.70534666666667,355.0,25.6,321.6,3.15,1.88,3.41,1.15,83.51,0.17,6.4,2.86,0.33
SRINAGAR,Takanwaripora,"12/28/23, 12:00 AM",34.154671666666665,74.70508166666667,341.0,39.6,343.4,2.65,3.31,3.56,0.81,77.69,0.28,6.7,3.69,0.33
SRINAGAR,Takanwaripora,"12/30/23, 12:00 AM",34.15449833333333,74.704865,316.0,36.8,314.6,3.73,3.39,3.71,0.98,105.66,0.39,8.2,4.76,0.57
SRINAGAR,Takanwaripora,"12/13/23, 12:00 AM",34.148195,74.71623666666666,197.0,29.3,283.4,3.86,3.93,3.36,1.31,131.45,0.41,6.6,2.69,1.44
SRINAGAR,Takanwaripora,"12/27/23, 12:00 AM",34.164433333333335,74.69826333333334,324.0,56.2,349.0,3.29,3.29,4.07,0.59,92.32,0.31,6.3,4.03,0.73
SRINAGAR,Takanwaripora,"12/27/23, 12:00 AM",34.16128666666667,74.7038,319.0,36.6,273.6,2.59,3.31,4.12,0.79,72.22,0.63,7.3,4.66,0.76
SRINAGAR,Takanwaripora,"12/28/23, 12:00 AM",34.16096666666667,74.70434666666667,351.0,26.4,309.4,2.65,2.17,3.69,0.67,83.74,0.32,7.6,3.48,0.34
SRINAGAR,Takanwaripora,"12/30/23, 12:00 AM",34.16112666666667,74.70111833333334,289.0,39.4,288.8,3.71,3.41,4.11,1.21,71.58,0.36,6.8,3.47,0.63
SRINAGAR,Takanwaripora,"12/27/23, 12:00 AM",34.13637666666667,74.71258833333333,277.0,46.6,319.4,3.19,3.15,3.56,0.67,66.09,0.51,6.8,3.74,0.54
SRINAGAR,Takanwaripora,"12/27/23, 12:00 AM",34.13616666666667,74.71232499999999,271.0,28.4,336.0,3.26,3.19,4.03,0.73,86.71,0.36,6.8,3.49,0.68
SRINAGAR,Takanwaripora,"12/30/23, 12:00 AM",34.13523166666666,74.71231833333333,298.0,29.8,319.6,3.83,3.53,3.91,1.17,73.18,0.31,6.8,4.11,1.07
SRINAGAR,Takanwaripora,"12/30/23, 12:00 AM",34.135470000000005,74.71274833333334,296.0,41.4,283.4,3.53,2.84,3.67,0.69,91.14,0.22,7.9,3.64,0.41
SRINAGAR,Takanwaripora,"12/27/23, 12:00 AM",34.137995000000004,74.71303166666667,268.0,51.6,263.0,3.47,2.77,3.46,1.46,66.08,0.28,6.4,3.53,0.71
SRINAGAR,Takanwaripora,"12/30/23, 12:00 AM",34.13832,74.71337166666667,357.0,39.6,341.0,3.24,3.17,4.31,0.57,53.12,0.66,8.8,2.88,0.79
SRINAGAR,Bakshipora Tengpora,"10/25/23, 12:00 AM",34.13603833333333,74.729435,191.0,27.3,318.6,1.64,5.53,3.16,0.74,142.6,0.76,6.3,5.18,2.34
SRINAGAR,Bakshipora Tengpora,"10/25/23, 12:00 AM",34.13608333333333,74.72937333333333,188.0,35.4,187.8,2.31,6.43,1.84,1.81,97.8,0.54,6.7,3.68,1.91
SRINAGAR,Bakshipora Tengpora,"10/25/23, 12:00 AM",34.136205000000004,74.72956500000001,286.0,34.8,268.4,3.19,4.74,2.36,1.35,93.6,0.28,7.4,4.39,2.39
SRINAGAR,Bakshipora Tengpora,"10/31/23, 12:00 AM",34.135650000000005,74.72974500000001,199.0,51.4,221.6,2.26,6.18,4.36,1.18,98.36,0.82,6.3,3.66,0.36
SRINAGAR,Bakshipora Tengpora,"11/1/23, 12:00 AM",34.136005,74.728595,285.0,31.6,293.6,1.79,4.31,0.97,0.73,78.63,0.36,6.4,4.19,0.43
SRINAGAR,Bakshipora Tengpora,"11/4/23, 12:00 AM",34.13584,74.72730499999999,273.0,22.8,185.7,1.93,6.14,2.53,1.34,85.17,0.53,8.6,3.68,2.19
SRINAGAR,Bakshipora Tengpora,"11/4/23, 12:00 AM",34.13594666666667,74.72711666666667,361.0,36.3,271.6,3.51,5.64,3.59,0.81,94.18,0.82,6.8,4.56,1.71
SRINAGAR,Bakshipora Tengpora,"11/10/23, 12:00 AM",34.135686666666665,74.72715166666667,184.0,14.8,132.15,1.48,5.39,0.56,1.48,139.14,0.48,5.6,3.54,0.31
SRINAGAR,Bakshipora Tengpora,"11/1/23, 12:00 AM",34.13602166666667,74.72781499999999,322.0,39.3,331.2,1.73,6.43,0.98,0.93,126.15,0.54,7.3,5.31,2.14
SRINAGAR,Bakshipora Tengpora,"11/30/23, 12:00 AM",34.13431666666667,74.72739666666666,384.0,25.4,325.6,2.41,4.06,0.28,0.61,68.14,0.43,6.4,2.28,1.39
SRINAGAR,Bakshipora Tengpora,"12/11/23, 12:00 AM",34.133990000000004,74.72496833333334,177.0,31.5,219.8,3.11,3.34,0.58,0.17,127.13,0.16,7.8,2.41,0.19
SRINAGAR,Bakshipora Tengpora,"12/11/23, 12:00 AM",34.13330333333333,74.72480833333334,184.0,37.6,188.4,1.24,3.15,0.46,0.13,133.15,0.26,7.9,2.31,0.23
SRINAGAR,Bakshipora Tengpora,"12/11/23, 12:00 AM",34.133915,74.72662999999999,191.0,41.6,314.8,1.27,2.11,0.49,0.21,89.63,0.19,6.8,3.15,0.15
SRINAGAR,Bakshipora Tengpora,"11/10/23, 12:00 AM",34.13646166666667,74.72828166666666,273.0,29.7,261.4,4.18,3.82,0.64,1.42,109.42,0.36,6.9,5.64,1.26
SRINAGAR,Bakshipora Tengpora,"10/25/23, 12:00 AM",34.13878166666667,74.72839166666667,179.0,36.4,285.3,3.18,5.28,1.54,1.94,98.8,0.78,7.4,3.76,0.88
SRINAGAR,Bakshipora Tengpora,"12/22/23, 12:00 AM",34.13750833333334,74.72909333333334,273.0,61.6,217.8,3.07,2.19,1.36,0.15,95.41,0.15,7.9,2.21,0.17
SRINAGAR,Bakshipora Tengpora,"11/9/23, 12:00 AM",34.13785166666666,74.72874,163.0,52.4,291.2,3.41,6.17,4.18,0.68,98.19,0.53,6.2,5.24,0.85
SRINAGAR,Bakshipora Tengpora,"12/11/23, 12:00 AM",34.13644,74.73123166666666,179.0,26.8,283.4,3.17,2.29,1.17,0.31,133.21,0.17,6.9,3.36,0.21
SRINAGAR,Bakshipora Tengpora,"11/10/23, 12:00 AM",34.136831666666666,74.71537,219.0,46.7,236.4,2.18,4.63,1.42,0.79,131.73,0.44,6.8,3.66,1.22
SRINAGAR,Bakshipora Tengpora,"11/10/23, 12:00 AM",34.136695,74.71505499999999,197.0,18.4,266.2,1.84,5.34,4.34,0.83,119.93,0.31,7.6,3.78,0.76
SRINAGAR,Bakshipora Tengpora,"11/10/23, 12:00 AM",34.136608333333335,74.71482833333333,254.0,38.4,196.3,2.66,4.68,3.86,1.42,138.07,0.23,6.6,4.53,2.12
SRINAGAR,Bakshipora Tengpora,"11/23/23, 12:00 AM",34.13567333333334,74.71641500000001,219.0,41.6,316.4,1.38,5.42,1.54,0.38,89.17,0.36,6.2,5.18,0.28
SRINAGAR,Bakshipora Tengpora,"11/5/23, 12:00 AM",34.134483333333336,74.71759166666668,445.0,38.3,283.1,2.61,5.44,0.96,0.47,93.69,0.76,6.3,4.51,0.69
SRINAGAR,Bakshipora Tengpora,"11/5/23, 12:00 AM",34.13428833333333,74.717445,281.0,17.5,271.7,3.64,4.35,3.74,1.53,87.25,0.68,6.4,5.69,0.76
SRINAGAR,Bakshipora Tengpora,"11/5/23, 12:00 AM",34.134235,74.71772,163.0,25.4,173.9,4.29,6.26,4.43,0.71,93.39,0.53,5.9,5.73,0.63
SRINAGAR,Bakshipora Tengpora,"11/5/23, 12:00 AM",34.13421166666667,74.71792,218.0,36.5,335.4,2.31,4.33,1.69,0.56,121.6,0.61,7.6,3.59,2.29
SRINAGAR,Bakshipora Tengpora,"11/9/23, 12:00 AM",34.134368333333335,74.718035,315.0,15.4,273.2,4.24,3.15,0.63,1.36,93.06,0.49,6.1,4.11,0.79
SRINAGAR,Bakshipora Tengpora,"11/9/23, 12:00 AM",34.13365833333333,74.71903,193.0,32.2,312.3,2.31,4.31,2.16,1.19,69.12,0.69,7.6,4.19,0.51
SRINAGAR,Bakshipora Tengpora,"11/9/23, 12:00 AM",34.13325666666666,74.72119333333333,329.0,33.6,181.6,2.34,4.26,0.44,0.59,134.35,0.76,6.2,5.33,1.91
SRINAGAR,Bakshipora Tengpora,"12/2/23, 12:00 AM",34.13321333333333,74.72234833333333,235.0,18.8,197.8,1.84,3.34,3.28,0.42,64.17,0.78,6.6,3.14,0.76
SRINAGAR,Bakshipora Tengpora,"12/2/23, 12:00 AM",34.13387,74.72251833333333,318.0,17.6,284.6,1.69,4.36,2.38,0.64,48.19,0.48,7.8,2.64,1.18
SRINAGAR,Bakshipora Tengpora,"12/2/23, 12:00 AM",34.134305000000005,74.71894333333333,279.0,22.8,274.8,2.19,3.22,2.16,0.48,76.19,0.58,7.8,3.16,0.83
SRINAGAR,Bakshipora Tengpora,"12/3/23, 12:00 AM",34.13527833333333,74.71799666666668,334.0,38.6,279.4,3.41,4.44,1.51,0.38,79.14,0.42,7.4,4.11,1.28
SRINAGAR,Bakshipora Tengpora,"12/3/23, 12:00 AM",34.132661666666664,74.72847833333334,284.0,31.2,271.6,2.57,3.29,1.54,0.47,73.46,0.41,8.4,1.28,2.36
SRINAGAR,Bakshipora Tengpora,"12/9/23, 12:00 AM",34.13366833333334,74.72378333333333,337.0,19.7,273.4,0.76,3.18,0.51,0.49,79.43,0.42,8.4,4.43,2.21
SRINAGAR,Bakshipora Tengpora,"12/9/23, 12:00 AM",34.13431166666667,74.72467,283.0,19.8,191.4,2.33,1.46,1.26,0.36,97.45,0.26,7.9,4.18,0.46
SRINAGAR,Bakshipora Tengpora,"12/9/23, 12:00 AM",34.13452666666667,74.725835,429.0,17.3,244.3,1.49,2.31,0.39,0.43,132.26,0.47,6.8,3.54,1.37
SRINAGAR,Bakshipora Tengpora,"12/9/23, 12:00 AM",34.13453333333334,74.726205,188.0,15.3,236.8,1.29,2.11,0.23,1.17,131.15,0.21,6.8,3.31,0.28
SRINAGAR,Bakshipora Tengpora,"12/9/23, 12:00 AM",34.139376666666664,74.71609333333335,186.0,24.6,281.4,2.14,2.33,0.42,0.48,98.42,0.36,8.6,2.48,0.35
SRINAGAR,Bakshipora Tengpora,"12/10/23, 12:00 AM",34.14140666666666,74.71668666666666,179.0,29.4,319.4,1.23,3.12,0.44,0.12,107.67,0.15,7.6,3.19,0.19
SRINAGAR,Bakshipora Tengpora,"12/22/23, 12:00 AM",34.14253,74.71758166666667,185.0,57.6,329.6,1.32,2.18,0.29,0.21,111.33,0.28,7.8,2.22,0.14
SRINAGAR,Bakshipora Tengpora,"12/22/23, 12:00 AM",34.14332666666667,74.717775,251.0,63.4,341.4,1.21,3.13,2.22,0.27,123.51,0.14,7.7,2.26,0.13
SRINAGAR,Bakshipora Tengpora,"12/9/23, 12:00 AM",34.13274333333333,74.72367833333332,235.0,37.4,136.2,1.33,4.16,1.39,0.14,81.24,0.31,8.2,3.15,1.24
SRINAGAR,Bakshipora Tengpora,"11/11/23, 12:00 AM",34.13663333333333,74.71453666666666,261.0,25.2,184.6,2.84,6.18,3.25,0.48,89.63,0.48,6.8,3.84,1.46
SRINAGAR,Bakshipora Tengpora,"11/19/23, 12:00 AM",34.13650166666666,74.715285,259.0,24.2,179.6,3.68,5.28,3.21,1.26,87.36,0.53,6.4,3.72,1.38
SRINAGAR,Bakshipora Tengpora,"11/19/23, 12:00 AM",34.13581333333333,74.715655,263.0,53.2,281.4,3.25,6.26,1.73,1.79,153.31,0.73,8.1,4.72,1.68
SRINAGAR,Bakshipora Tengpora,"11/19/23, 12:00 AM",34.135421666666666,74.71571999999999,285.0,19.8,338.6,4.34,4.86,3.31,1.72,118.15,0.83,6.3,5.26,2.36
SRINAGAR,Bakshipora Tengpora,"11/5/23, 12:00 AM",34.134078333333335,74.71813333333333,435.0,18.9,292.6,1.56,6.35,1.58,0.64,81.66,0.56,6.3,5.39,1.31
SRINAGAR,Bakshipora Tengpora,"11/9/23, 12:00 AM",34.133338333333334,74.72245500000001,259.0,44.3,314.6,2.91,3.47,3.17,0.76,105.92,0.18,8.4,2.36,0.81
SRINAGAR,Bakshipora Tengpora,"12/2/23, 12:00 AM",34.13451333333333,74.72047500000001,284.0,29.6,328.5,3.58,5.14,2.18,0.24,65.28,0.66,8.4,2.42,0.53
SRINAGAR,Bakshipora Tengpora,"12/9/23, 12:00 AM",34.133065,74.72304166666666,197.0,22.6,325.6,0.73,2.36,0.53,0.63,87.43,0.31,6.8,3.73,1.24
SRINAGAR,Bakshipora Tengpora,"12/9/23, 12:00 AM",34.133315,74.72466333333334,269.0,29.1,251.6,1.14,2.38,0.21,0.59,135.25,0.36,7.8,4.12,1.12
SRINAGAR,Bakshipora Tengpora,"12/9/23, 12:00 AM",34.13624166666667,74.715915,196.0,23.3,271.4,1.31,2.09,0.31,0.46,96.31,0.19,5.9,2.61,0.31
SRINAGAR,Bakshipora Tengpora,"12/9/23, 12:00 AM",34.13977166666667,74.71666666666667,178.0,28.2,319.3,2.13,4.12,0.54,1.17,119.18,0.34,7.9,3.61,0.39
SRINAGAR,Bakshipora Tengpora,"12/9/23, 12:00 AM",34.14001666666666,74.71680500000001,219.0,27.3,223.6,3.15,4.15,0.43,0.61,125.07,0.26,7.6,3.39,0.33
SRINAGAR,Bakshipora Tengpora,"12/9/23, 12:00 AM",34.13900666666667,74.71486499999999,231.0,27.8,214.2,2.09,2.69,2.12,0.41,106.31,0.32,8.4,3.39,0.13
