district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
MANGAN,Tingvong,"5/17/24, 12:00 AM",27.55275565199554,88.47274700179696,301.0,111.0,114.0,0.317,9.57,1.04,1.05,13.54,0.514,3.14,4.127,0.411
MANGAN,Tingvong,"5/17/24, 12:00 AM",27.55518594291061,88.47429614514112,306.0,113.0,115.0,0.314,9.57,1.2,1.02,14.28,0.497,4.2,3.514,0.382
MANGAN,Kazor,"4/30/24, 12:00 AM",27.5120212,88.5364403,291.0,15.0,137.0,1.004,7.34,7.4,1.08,1.006,0.14,4.3,10.09,0.134
MANGAN,Kazor,"4/30/24, 12:00 AM",27.5127644,88.5373468,251.0,21.0,119.0,0.45,3.75,4.9,0.43,10.08,0.33,4.7,9.001,0.109
MANGAN,Kazor,"4/30/24, 12:00 AM",27.5006056,88.5341461,263.0,11.0,122.0,0.312,7.56,7.7,1.12,1.0,0.46,4.7,11.34,0.101
MANGAN,Ringhim,"2/17/24, 12:00 AM",27.49363295,88.54223581,198.0,63.0,294.0,0.71,3.22,3.0,1.96,72.0,0.271,4.9,1.21,0.96
MANGAN,Ringhim,"2/17/24, 12:00 AM",27.4940456,88.542723,200.0,53.0,279.0,1.0,2.03,3.0,2.6,78.2,0.25,5.0,2.53,0.093
MANGAN,Ringhim,"2/17/24, 12:00 AM",27.49227756,88.54710443,187.0,59.0,301.0,0.261,2.1,2.7,2.3,68.0,0.293,4.7,2.58,0.091
MANGAN,Ringhim,"2/19/24, 12:00 AM",27.49319396,88.54839364,178.0,65.0,300.0,1.0,2.5,2.8,0.7,60.0,0.29,4.0,0.53,0.021
MANGAN,Ringhim,"2/19/24, 12:00 AM",27.49395432,88.54842071,175.0,64.0,291.0,0.244,2.08,3.1,0.7,63.1,0.292,4.0,0.54,0.096
MANGAN,Ringhim,"2/19/24, 12:00 AM",27.49275392,88.54025185,151.0,63.0,273.0,0.71,3.0,2.34,0.602,73.1,0.21,4.9,0.62,0.093
MANGAN,Ringhim,"2/20/24, 12:00 AM",27.49509863,88.54357014,171.0,62.0,289.0,0.243,2.08,2.9,0.7,65.0,0.29,4.8,0.54,0.095
MANGAN,Ringhim,"2/22/24, 12:00 AM",27.49303539,88.54370051,480.0,26.0,239.0,0.7,2.091,1.0,1.206,64.0,0.123,4.6,2.08,0.107
MANGAN,Ringhim,"2/29/24, 12:00 AM",27.4936481,88.5337205,250.0,15.0,172.01,1.901,1.9,6.0,2.401,16.23,0.435,5.5,4.0,0.052
MANGAN,Ringhim,"2/29/24, 12:00 AM",27.5026176,88.5434321,256.0,10.0,160.7,1.872,4.43,9.02,1.93,14.04,0.432,6.0,4.0,0.048
MANGAN,Ringhim,"2/29/24, 12:00 AM",27.4951316,88.5352315,235.0,16.0,154.0,1.83,1.73,3.247,2.0,17.09,0.54,4.0,3.244,0.038
MANGAN,Ringhim,"2/29/24, 12:00 AM",27.5016772,88.5444989,230.0,12.0,173.0,1.632,5.53,2.41,3.212,16.031,0.42,4.3,3.216,0.049
MANGAN,Ringhim,"2/29/24, 12:00 AM",27.4951316,88.5352315,220.0,13.0,172.06,1.631,3.219,9.03,3.06,17.032,0.321,4.9,4.042,0.042
MANGAN,Ringhim,"3/21/24, 12:00 AM",27.49903105,88.54003413,326.0,24.0,129.0,0.38,6.66,1.226,0.96,6.24,0.94,4.7,7.76,0.096
MANGAN,Ringhim,"2/29/24, 12:00 AM",27.4959033,88.5388577,235.0,17.0,174.0,1.923,2.941,4.31,2.38,16.2,0.467,5.0,4.3,0.032
MANGAN,Ringhim,"2/29/24, 12:00 AM",27.49855418,88.5430324,270.0,11.2,163.4,1.762,5.56,4.26,3.216,15.02,0.41,4.7,3.296,0.049
MANGAN,Ringhim,"2/29/24, 12:00 AM",27.4955143,88.5367424,218.0,12.0,172.0,1.635,3.21,8.302,2.301,15.03,0.301,4.0,3.041,0.049
MANGAN,Ringhim,"3/21/24, 12:00 AM",27.4933065,88.5361381,270.0,20.0,124.0,0.3,6.65,3.35,0.37,5.54,0.97,4.7,7.65,0.081
MANGAN,Ringhim,"3/21/24, 12:00 AM",27.4951379,88.5358359,274.0,26.0,129.0,2.0,3.24,2.26,1.241,15.6,0.34,4.9,2.66,0.096
MANGAN,Ringhim,"3/21/24, 12:00 AM",27.4955206,88.5373468,309.0,24.0,132.0,1.223,7.49,2.91,1.994,11.06,0.0949,5.0,6.664,0.126
MANGAN,Ringhim,"3/21/24, 12:00 AM",27.4981765,88.5391095,307.0,24.01,119.31,1.46,7.44,5.32,1.28,12.64,0.249,4.6,7.69,0.0761
MANGAN,Ringhim,"2/29/24, 12:00 AM",27.50243332,88.54044188,253.0,10.36,284.0,2.0,5.68,7.3,2.48,12.61,0.446,4.8,3.2,0.036
MANGAN,Ringhim,"4/4/24, 12:00 AM",27.5024442,88.5328139,320.0,24.0,126.0,0.1,10.06,2.326,1.04,16.23,0.75,4.8,6.004,0.511
MANGAN,Ringhim,"4/4/24, 12:00 AM",27.5027658,88.5346948,401.0,23.0,131.0,0.23,11.003,2.01,1.034,14.07,0.5185,4.7,6.052,0.405
MANGAN,Ringhim,"4/4/24, 12:00 AM",27.5050441,88.5358359,435.0,27.0,266.0,0.6,12.02,1.263,1.23,12.11,0.5111,4.1,4.31,0.336
MANGAN,Pakshep,"5/8/24, 12:00 AM",27.5098889,88.5399624,287.0,22.08,150.0,1.0,5.0,3.109,1.051,30.01,0.4238,4.3,7.01,0.198
MANGAN,Pakshep,"5/8/24, 12:00 AM",27.5091272,88.5403685,242.0,37.0,109.0,1.078,5.02,2.1,2.54,32.88,0.4328,4.5,7.04,0.091
MANGAN,Pakshep,"5/8/24, 12:00 AM",27.5102121,88.5388577,246.0,36.5,116.0,1.802,4.813,2.03,2.108,32.98,0.5487,4.6,8.002,0.1409
MANGAN,Pakshep,"5/8/24, 12:00 AM",27.5101866,88.5467087,258.0,28.0,126.0,2.01,5.82,2.24,2.003,34.08,0.5942,4.0,8.092,0.1298
MANGAN,Singhik Sentam,"5/16/24, 12:00 AM",27.5216467,88.5568,212.0,17.0,118.0,0.578,1.2,5.8,0.9,1.04,0.31,4.8,6.4,0.221
MANGAN,Singhik Sentam,"5/15/24, 12:00 AM",27.51904,88.55558,225.0,23.0,128.0,0.54,2.15,5.7,2.1,1.05,0.2536,4.7,7.0,0.166
MANGAN,Singhik Sentam,"5/15/24, 12:00 AM",27.5169416,88.5509427,191.0,26.0,199.0,0.846,1.117,1.112,2.421,1.311,0.555,4.5,7.008,0.291
MANGAN,Singhik Sentam,"5/15/24, 12:00 AM",27.5165872,88.5521511,178.0,10.0,171.0,0.361,1.008,2.001,0.79,1.231,0.324,5.5,6.471,0.234
MANGAN,Singhik Sentam,"5/15/24, 12:00 AM",27.5162079,88.5509427,178.0,21.0,125.0,0.142,1.22,1.201,0.131,1.112,0.53,5.2,6.1,0.212
MANGAN,Singhik Sentam,"5/15/24, 12:00 AM",27.5238177,88.5418793,178.0,17.0,116.0,0.154,0.96,3.4,0.98,1.03,0.3204,4.1,9.0,0.134
MANGAN,Phamtam,"5/15/24, 12:00 AM",27.431582,88.6007574,320.0,63.0,201.0,2.043,27.45,4.809,5.007,90.0,0.546,6.002,9.087,0.467
MANGAN,Phamtam,"5/14/24, 12:00 AM",27.431582,88.6007574,346.0,60.66,231.0,2.057,26.33,5.018,6.032,110.0,0.559,5.64,10.45,0.435
MANGAN,Chawang,"5/10/24, 12:00 AM",27.43185616,88.59435826,384.0,51.7,290.0,2.134,31.32,5.32,4.954,103.5,0.6,6.44,12.1,0.546
MANGAN,Chawang,"5/11/24, 12:00 AM",27.4193272,88.5865737,350.4,42.59,260.4,1.2,30.4,5.61,5.3,91.25,0.886,5.196,12.4,0.754
MANGAN,Chawang,"5/7/24, 12:00 AM",27.4226459,88.5880828,292.0,47.53,192.9,2.106,30.42,5.03,5.11,92.4,0.54,6.8,10.017,0.512
MANGAN,Chawang,"5/7/24, 12:00 AM",27.43487022,88.5926528,386.0,53.4,319.0,2.09,36.44,6.14,6.0,111.0,0.611,7.0,14.1,0.572
MANGAN,Chawang,"5/7/24, 12:00 AM",27.4366464,88.5922314,200.0,37.66,156.3,2.8,26.55,4.815,4.11,80.14,0.329,5.24,7.056,0.42
MANGAN,Kabi Forest Block,"5/18/24, 12:00 AM",27.4078253,88.611015,234.0,41.33,107.0,1.198,25.0,3.076,3.337,78.0,0.389,6.08,8.09,0.417
MANGAN,Kabi Forest Block,"5/18/24, 12:00 AM",27.4038471,88.6170477,458.0,70.0,198.0,1.098,32.0,3.467,6.048,112.0,0.678,6.009,11.65,0.564
MANGAN,Kabi Forest Block,"5/18/24, 12:00 AM",27.4126778,88.6191589,210.0,53.0,211.0,1.67,20.45,3.098,3.84,80.0,0.359,6.45,8.099,0.467
MANGAN,Kabi Forest Block,"5/17/24, 12:00 AM",27.4171891,88.6300151,289.0,49.67,104.0,2.067,29.65,5.06,3.004,101.0,0.395,5.87,8.045,0.418
MANGAN,Kabi Forest Block,"5/17/24, 12:00 AM",27.4085274,88.6255254,411.0,67.5,198.0,2.0,24.6,4.05,4.587,80.0,0.612,5.06,8.05,0.558
MANGAN,Phodong,"4/15/24, 12:00 AM",27.4112822,88.5895919,395.6,50.89,292.2,0.794,20.16,5.21,4.2,51.6,0.887,5.9,12.101,0.946
MANGAN,Phodong,"4/15/24, 12:00 AM",27.4210338,88.6104117,300.6,40.3,289.4,0.982,32.8,4.95,6.38,98.67,0.721,5.947,9.56,0.786
MANGAN,Phodong,"4/16/24, 12:00 AM",27.4092449,88.5696678,314.4,49.164,324.8,0.864,32.786,6.09,5.32,98.113,0.822,6.39,11.74,0.527
MANGAN,Phodong,"4/16/24, 12:00 AM",27.4001631,88.5790273,370.6,43.9,254.7,0.814,31.64,4.1,6.19,96.32,0.816,6.87,10.142,0.963
MANGAN,Phodong,"4/17/24, 12:00 AM",27.42338,88.5880828,266.5,40.77,215.45,0.769,29.208,5.37,4.108,97.382,0.544,4.789,8.293,0.684
MANGAN,Tingda,"4/2/24, 12:00 AM",27.3956405,88.61696924,313.0,40.0,220.0,2.48,13.0,8.63,0.24,20.414,0.58,4.05,0.7,0.314
MANGAN,Tingda,"4/5/24, 12:00 AM",27.39487199,88.62087521,312.14,40.104,238.6,0.414,18.23,3.1,2.19,69.34,0.712,4.04,3.1,0.406
MANGAN,Tingda,"4/15/24, 12:00 AM",27.39539401,88.61805961,300.1,61.4,244.1,0.2,31.14,6.1,6.31,102.1,0.72,6.2,11.2,0.62
MANGAN,Tingda,"4/13/24, 12:00 AM",27.39654322,88.62089396,327.046,42.98,296.418,0.583,42.724,7.869,2.575,59.956,0.694,4.078,4.088,0.74
MANGAN,Tingda,"4/13/24, 12:00 AM",27.39706759,88.61946405,280.85,33.97,285.09,2.654,27.85,2.467,2.057,40.95,0.642,4.28,4.29,0.421
MANGAN,Tingda,"4/14/24, 12:00 AM",27.39773787,88.61859913,330.56,20.67,288.98,0.567,29.278,2.892,2.187,40.675,0.567,4.879,3.67,0.765
MANGAN,Tingda,"4/15/24, 12:00 AM",27.373308,88.6005301,312.34,42.33,230.12,1.4,28.33,4.5,6.12,94.17,0.712,5.6,8.532,0.532
MANGAN,Tingda,"4/15/24, 12:00 AM",27.3806536,88.6104117,340.12,48.35,280.1,1.354,34.17,5.632,5.183,102.19,0.752,5.46,9.48,0.414
MANGAN,Tingda,"5/18/24, 12:00 AM",27.3924938,88.6197621,369.0,61.0,114.0,1.45,33.0,4.078,5.66,111.0,0.6,6.07,10.204,0.604
MANGAN,Tingda,"4/15/24, 12:00 AM",27.3848878,88.6303166,310.15,49.1,270.14,1.24,30.16,6.1,5.417,98.3,0.65,5.21,10.13,0.6
MANGAN,Tingda,"4/29/24, 12:00 AM",27.3890675,88.6073949,311.23,38.5,201.0,1.4,30.21,5.34,5.503,86.13,0.705,6.41,11.3,0.542
MANGAN,Tingda,"5/1/24, 12:00 AM",27.376447,88.6238983,284.22,43.304,180.1,2.0,26.146,5.34,5.33,89.112,0.522,5.636,9.5,0.417
MANGAN,Tingda,"5/18/24, 12:00 AM",27.39237778354436,88.62752387300134,456.0,56.0,102.0,2.34,34.0,6.067,6.008,101.0,0.654,7.006,10.443,0.65
MANGAN,Tingda,"5/18/24, 12:00 AM",27.39237778354436,88.62752387300134,334.0,45.0,176.0,1.67,30.098,4.449,4.967,80.0,0.605,6.067,11.54,0.582
MANGAN,Tingda,"5/18/24, 12:00 AM",27.3907204,88.6260952,280.0,46.0,154.0,2.308,29.569,5.431,5.559,102.0,0.601,6.78,9.078,0.584
MANGAN,Tingda,"5/18/24, 12:00 AM",27.39115867,88.6202255,400.0,54.0,114.0,1.991,30.043,5.024,6.043,98.22,0.644,5.604,11.01,0.606
MANGAN,Tingda,"5/17/24, 12:00 AM",27.3892312,88.6239843,376.0,56.0,233.0,1.667,32.0,5.59,5.557,106.56,0.6,5.88,12.34,0.587
MANGAN,Tingda,"5/17/24, 12:00 AM",27.3992335,88.61926244,356.0,45.0,133.0,2.334,31.42,5.459,5.8,79.67,0.68,6.04,11.56,0.543
MANGAN,Tingda,"5/17/24, 12:00 AM",27.39793177,88.61985926,412.0,69.55,213.0,1.478,34.55,5.59,5.002,101.0,0.64,6.004,11.28,0.598
MANGAN,Tingda,"5/15/24, 12:00 AM",27.39276153,88.63091622,430.0,63.6,267.0,2.355,30.54,5.55,5.058,104.5,0.743,5.559,10.442,0.634
MANGAN,Tingda,"5/15/24, 12:00 AM",27.39157231,88.63079243,200.0,53.65,210.0,2.19,26.57,5.106,4.976,67.46,0.324,5.58,8.905,0.414
MANGAN,Rongong,"4/15/24, 12:00 AM",27.404112,88.5702717,380.51,50.352,295.67,0.9727,31.85,6.82,5.929,60.7,0.842,5.856,11.52,0.672
MANGAN,Rongong,"4/16/24, 12:00 AM",27.4129033,88.56846,309.26,39.815,264.2,0.869,32.6,5.25,6.2,99.36,0.742,5.916,12.38,0.839
MANGAN,Rongong,"4/16/24, 12:00 AM",27.4106515,88.5636284,300.8,41.13,259.7,0.975,31.62,4.26,4.12,99.73,0.643,4.601,10.8,0.489
MANGAN,Rongong,"4/18/24, 12:00 AM",27.3898904,88.579631,395.12,47.25,264.2,0.927,28.25,5.12,6.3,99.42,0.916,4.88,11.31,0.524
MANGAN,Rongong,"4/18/24, 12:00 AM",27.3717673,88.6028694,361.5,48.28,238.7,0.687,29.289,5.145,6.3,95.5,0.895,5.431,13.1,0.741
MANGAN,Rongong,"4/18/24, 12:00 AM",27.4001631,88.5790273,355.4,44.2,289.4,1.02,33.4,4.12,6.4,98.73,0.846,6.241,10.2,0.651
MANGAN,Rongong,"4/18/24, 12:00 AM",27.3898904,88.579631,390.6,49.0,287.87,0.29,28.6,5.8,3.69,99.58,0.946,6.6,6.87,0.767
MANGAN,Rongong,"4/20/24, 12:00 AM",27.4099018,88.5621184,320.7,46.2,294.9,1.23,27.96,4.8,5.94,99.1,0.817,5.902,10.89,0.596
MANGAN,Rongong,"4/20/24, 12:00 AM",27.4102534,88.5606083,280.6,49.01,310.45,0.189,28.4,5.09,5.09,94.5,0.735,6.0978,8.56,0.635
MANGAN,Rongong,"4/20/24, 12:00 AM",27.4095379,88.5624204,310.8,45.7,257.8,1.034,26.909,6.18,6.855,98.6,0.792,5.737,8.78,0.567
MANGAN,Rongong,"4/16/24, 12:00 AM",27.4093064,88.5757064,342.5,45.112,255.31,0.951,27.15,5.25,4.21,99.12,0.892,6.352,10.112,0.86
MANGAN,Tumlong,"4/15/24, 12:00 AM",27.399799,88.5793291,358.7,40.97,259.6,0.918,33.8,4.39,5.3,99.4,0.853,5.834,9.3,0.735
MANGAN,Tumlong,"4/16/24, 12:00 AM",27.4177733,88.5829683,311.0,39.28,238.1,0.928,31.7,4.31,5.11,95.6,0.773,6.08,9.86,0.746
MANGAN,Tumlong,"4/16/24, 12:00 AM",27.409575,88.5660443,398.7,45.6,256.06,0.895,26.99,4.6,4.1,95.03,0.901,6.104,11.72,0.657
MANGAN,Tumlong,"4/16/24, 12:00 AM",27.399796,88.5790273,354.6,44.34,246.3,0.965,25.39,5.63,6.1,99.27,0.852,5.147,10.22,0.576
MANGAN,Tumlong,"4/16/24, 12:00 AM",27.399796,88.5790273,322.4,41.59,267.31,0.852,29.73,4.25,4.75,98.104,0.757,6.981,9.1,0.265
MANGAN,Tumlong,"4/16/24, 12:00 AM",27.4241201,88.5886865,320.16,39.5,369.7,0.982,24.1,5.89,5.13,74.5,0.643,6.08,11.3,0.546
MANGAN,Tumlong,"4/16/24, 12:00 AM",27.418365,88.5854183,350.9,45.7,230.8,0.917,29.62,5.908,5.5,100.0,0.873,4.982,8.95,0.85
MANGAN,Tumlong,"4/16/24, 12:00 AM",27.419281666666667,88.58407000000001,245.09,49.73,312.12,1.04,33.216,5.96,4.13,95.114,0.369,5.106,10.8,0.723
MANGAN,Tumlong,"5/5/24, 12:00 AM",27.4197167,88.58908,350.5,40.98,260.5,0.867,29.47,4.8,4.5,96.4,0.852,5.961,12.35,0.764
MANGAN,Men-Rongong,"5/14/24, 12:00 AM",27.4223818,88.5983435,357.0,54.0,244.0,2.029,34.55,4.843,5.094,100.0,0.589,6.011,10.65,0.505
MANGAN,Men-Rongong,"5/11/24, 12:00 AM",27.431582,88.6007574,310.5,42.6,270.4,0.865,29.4,5.87,5.8,93.5,0.819,6.08,11.3,0.768
MANGAN,Men-Rongong,"5/7/24, 12:00 AM",27.4261665,88.6098083,244.0,40.37,202.0,2.36,28.4,5.05,4.407,76.18,0.42,5.26,10.112,0.486
MANGAN,Men-Rongong,"5/6/24, 12:00 AM",27.4360885,88.611015,320.4,48.54,300.65,1.95,51.32,6.2,6.0,99.5,0.654,5.6,11.64,0.66
MANGAN,Phodong Forest Block,"4/17/24, 12:00 AM",27.4226367,88.5871774,346.31,45.32,243.1,0.816,30.728,4.159,5.26,95.42,0.794,5.259,10.2,0.674
MANGAN,Paney Phensang,"4/23/24, 12:00 AM",27.4211488,88.6067863,280.0,43.6,285.9,1.09,30.5,4.6,6.8,98.654,0.767,5.897,9.54,0.745
MANGAN,Paney Phensang,"4/23/24, 12:00 AM",27.4211516,88.607412,376.0,48.5,270.43,0.745,30.3,5.87,4.23,97.67,0.899,4.892,10.6,0.482
MANGAN,Paney Phensang,"4/28/24, 12:00 AM",27.4210338,88.6104117,320.7,42.89,270.5,1.292,32.4,6.94,5.87,99.7,0.838,6.821,11.67,0.629
MANGAN,Paney Phensang,"5/1/24, 12:00 AM",27.41237,88.6251905,362.7,44.6,270.8,0.548,31.6,4.7,5.7,94.2,0.823,5.2,12.6,0.674
MANGAN,Paney Phensang,"5/1/24, 12:00 AM",27.4109165,88.6266982,370.0,43.8,300.1,0.739,33.02,4.73,5.2,93.6,0.833,6.03,13.4,0.743
MANGAN,Paney Phensang,"5/2/24, 12:00 AM",27.4274872,88.5950241,350.8,41.6,270.0,0.93,30.6,4.3,5.7,90.98,0.81,5.09,10.1,0.735
MANGAN,Paney Phensang,"5/2/24, 12:00 AM",27.4214038,88.6107133,313.8,45.1,300.0,0.835,31.8,4.3,5.5,92.7,0.739,5.93,12.4,0.611
MANGAN,Paney Phensang,"5/2/24, 12:00 AM",27.4067361,88.6122216,300.8,43.09,240.4,0.942,32.7,5.87,5.78,100.9,0.79,6.4,10.6,0.617
MANGAN,Paney Phensang,"5/2/24, 12:00 AM",27.4067361,88.6122216,280.4,43.2,210.0,1.1,26.8,5.2,5.3,94.6,0.783,5.9,9.8,0.752
MANGAN,Paney Phensang,"5/2/24, 12:00 AM",27.4214038,88.6107133,290.6,43.7,290.6,1.0,28.4,5.2,6.1,98.3,0.733,4.89,13.6,0.671
MANGAN,Lingthem,"5/27/24, 12:00 AM",27.5287864,88.5088914,307.0,97.0,125.0,0.49,10.95,2.37,2.08,16.03,0.507,4.62,3.49,0.459
MANGAN,Lingthem,"5/27/24, 12:00 AM",27.5246604,88.4922153,328.0,82.0,125.0,0.468,10.64,2.08,2.3,15.37,0.537,4.95,3.954,0.421
MANGAN,Lingthem,"5/27/24, 12:00 AM",27.5258792,88.4932627,319.0,92.0,117.0,0.51,10.28,3.08,2.97,16.07,0.504,4.62,3.29,0.451
MANGAN,Lingthem,"5/27/24, 12:00 AM",27.5200384,88.5666482,325.0,84.0,124.0,0.526,9.48,2.16,2.08,15.62,0.518,5.31,4.05,0.462
MANGAN,Lingthem,"5/27/24, 12:00 AM",27.52650193870068,88.49379966035485,324.0,76.0,116.0,0.495,9.62,2.62,2.43,15.62,0.504,4.38,3.54,0.402
MANGAN,Salim Pakyel,"5/27/24, 12:00 AM",27.5261185,88.5164913,316.0,91.0,114.0,0.62,9.62,2.62,2.59,15.2,0.502,4.62,3.65,0.437
MANGAN,Salim Pakyel,"5/27/24, 12:00 AM",27.5261153,88.516189,315.0,95.0,115.0,0.624,9.62,2.24,2.15,15.2,0.506,4.32,4.08,0.495
MANGAN,Salim Pakyel,"5/27/24, 12:00 AM",27.5269898,88.5142375,311.0,91.0,126.0,0.462,9.15,2.31,2.15,15.3,0.507,4.62,3.42,0.421
MANGAN,Salim Pakyel,"4/30/24, 12:00 AM",27.5261153,88.516189,142.0,63.0,290.4,0.674,3.81,2.4,0.71,79.82,0.34,3.9,0.62,0.07
MANGAN,Barfok,"4/25/24, 12:00 AM",27.49364717,88.50759171,307.0,112.0,116.0,0.357,9.587,1.06,1.08,14.66,0.618,4.3,4.527,0.561
MANGAN,Barfok,"4/24/24, 12:00 AM",27.4940984,88.51606995,307.0,113.0,119.0,0.384,9.84,1.05,1.08,14.62,0.573,4.8,4.027,0.482
MANGAN,Barfok,"4/24/24, 12:00 AM",27.49743745,88.50723827,308.0,113.0,115.0,0.411,10.02,1.01,1.01,15.02,0.567,4.7,4.614,0.492
MANGAN,Barfok,"4/24/24, 12:00 AM",27.49763993,88.50799429,305.0,110.0,113.0,0.367,10.2,1.03,0.97,13.27,0.572,5.03,4.194,0.584
MANGAN,Barfok,"4/23/24, 12:00 AM",27.49787893,88.50544221,308.0,114.0,118.0,0.423,10.67,1.04,1.06,15.77,0.6359,5.6,5.262,0.522
MANGAN,Barfok,"4/23/24, 12:00 AM",27.49643627,88.50170616,308.0,113.0,117.0,0.314,9.96,1.01,1.02,14.77,0.625,5.0,4.262,0.511
MANGAN,Barfok,"4/23/24, 12:00 AM",27.49668097,88.5018368,306.0,110.0,114.0,0.382,10.28,1.06,1.04,13.82,0.593,4.5,4.092,0.421
MANGAN,Barfok,"4/23/24, 12:00 AM",27.49972046,88.50100447,305.0,109.0,113.0,0.294,8.92,0.95,0.97,12.64,0.451,4.3,3.92,0.389
MANGAN,Barfok,"4/22/24, 12:00 AM",27.49569332,88.48651866,308.0,113.0,117.0,0.317,9.24,1.0,1.02,14.92,0.581,4.7,4.27,0.453
MANGAN,Barfok,"4/22/24, 12:00 AM",27.49733523,88.48736138,305.0,115.0,117.0,0.451,10.15,1.2,1.02,15.24,0.574,5.1,4.214,0.51
MANGAN,Barfok,"4/9/24, 12:00 AM",27.49104305,88.48685425,310.0,116.0,117.0,0.321,9.86,1.02,1.02,14.68,0.587,4.2,4.251,0.487
MANGAN,Barfok,"4/8/24, 12:00 AM",27.49006918,88.50040827,305.0,111.0,120.0,0.312,9.91,1.1,1.1,14.81,0.611,3.0,4.241,0.398
MANGAN,Barfok,"4/5/24, 12:00 AM",27.48932908,88.50398846,307.0,111.0,115.0,0.291,9.326,1.23,1.03,15.03,0.5248,4.2,4.169,0.563
MANGAN,Barfok,"4/5/24, 12:00 AM",27.48944245,88.50383499,309.0,113.0,119.0,0.333,9.58,1.0,1.23,14.32,0.8912,4.56,4.521,0.65
MANGAN,Barfok,"4/5/24, 12:00 AM",27.49082465,88.5036398,306.0,111.0,114.0,0.309,10.01,0.9,1.0,13.994,0.4944,4.3,4.211,0.4
MANGAN,Barfok,"4/4/24, 12:00 AM",27.49132715,88.50282736,325.0,24.01,117.0,0.4,8.8,1.2,1.3,13.041,0.4631,5.5,4.5,0.411
MANGAN,Barfok,"4/8/24, 12:00 AM",27.4984674,88.50619995,309.0,116.0,114.0,0.365,9.26,1.2,1.05,14.75,0.5364,4.8,4.165,0.422
MANGAN,Lingdong,"5/4/24, 12:00 AM",27.50803438,88.52300435,156.0,65.0,279.3,0.628,3.2,1.67,0.4,83.1,0.31,4.1,0.46,0.12
MANGAN,Lingdong,"5/4/24, 12:00 AM",27.49786362,88.51938223,145.0,61.0,282.5,0.627,3.1,1.6,0.6,78.6,0.24,3.9,0.57,0.11
MANGAN,Lingdong,"5/2/24, 12:00 AM",27.50291013,88.51560598,154.0,68.0,268.1,0.583,3.67,1.92,0.61,78.4,0.27,3.8,0.62,0.14
MANGAN,Lingdong,"4/30/24, 12:00 AM",27.507638,88.51776191,147.0,64.0,284.1,0.642,3.4,2.1,0.52,79.34,0.27,4.1,0.52,0.12
MANGAN,Lingdong,"4/30/24, 12:00 AM",27.50534374,88.51885147,143.0,63.0,285.4,0.715,3.41,2.5,0.62,80.34,0.31,4.5,0.62,0.1
MANGAN,Lingdong,"4/30/24, 12:00 AM",27.50593306,88.5205696,145.0,64.0,289.2,0.724,3.41,2.4,0.72,78.27,0.31,4.5,0.52,0.07
MANGAN,Gnon Sangdong,"5/22/24, 12:00 AM",27.45331833333333,88.50581500000001,315.0,79.0,119.0,0.729,10.9,1.9,1.72,13.94,0.506,4.8,4.143,0.411
MANGAN,Gnon Sangdong,"5/21/24, 12:00 AM",27.454245,88.50401166666667,309.0,77.0,121.0,1.7,10.5,1.4,1.2,15.34,0.562,4.1,5.13,0.48
MANGAN,Tingvong,"5/21/24, 12:00 AM",27.5542617,88.4777583,312.0,92.0,105.0,1.2,11.2,2.02,1.92,12.9,1.0,4.3,3.95,0.46
MANGAN,Tingvong,"5/21/24, 12:00 AM",27.5138176,88.5328139,302.0,95.0,128.0,0.62,10.62,2.6,2.2,13.85,0.567,3.6,3.72,0.421
MANGAN,Tingvong,"5/21/24, 12:00 AM",27.5112938,88.5370446,307.0,110.0,116.0,0.91,9.62,1.5,1.08,13.66,0.511,4.1,4.21,0.432
MANGAN,Tingvong,"5/21/24, 12:00 AM",27.5173556,88.5204214,297.0,73.0,112.0,0.291,10.3,2.0,2.1,13.66,0.529,4.2,5.1,0.437
MANGAN,Tingvong,"5/21/24, 12:00 AM",27.5542617,88.4777583,301.0,84.0,114.0,0.295,8.91,1.62,1.37,13.96,0.504,3.9,4.24,0.427
MANGAN,Tingvong,"5/21/24, 12:00 AM",27.5138176,88.5328139,302.0,96.0,112.0,0.308,9.37,1.2,1.4,14.31,0.509,4.3,4.51,0.429
MANGAN,Tingvong,"5/21/24, 12:00 AM",27.5441059,88.4835249,310.0,83.0,105.0,0.628,9.31,1.06,1.53,10.93,0.492,3.92,4.19,0.361
MANGAN,Tingvong,"5/21/24, 12:00 AM",27.5441059,88.4835249,316.0,84.0,120.0,1.62,10.6,1.02,1.06,13.92,0.561,5.1,4.318,0.427
MANGAN,Tingvong,"5/21/24, 12:00 AM",27.5138176,88.5328139,312.0,81.0,110.0,0.349,9.28,1.4,1.27,13.92,0.531,3.91,4.31,0.416
MANGAN,Tingvong,"5/21/24, 12:00 AM",27.5441059,88.4835249,301.0,81.0,114.0,1.5,9.68,0.95,1.08,13.92,0.518,4.1,4.27,0.392
MANGAN,Tingvong,"5/21/24, 12:00 AM",27.55151735153049,88.47387570887804,302.0,74.0,112.0,0.372,9.29,1.5,1.7,12.8,0.517,4.9,4.182,0.392
MANGAN,Tingvong,"5/21/24, 12:00 AM",27.5515771,88.4623404,301.0,107.0,117.0,0.341,9.57,1.31,1.71,13.97,0.517,4.1,4.124,0.391
