district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
SOUTH GOA,Ambaulim,"6/6/24, 12:00 AM",15.1817534,74.0552968,315.0,0.11,235.0,0.376,39.12,3.2,1.326,0.0,0.93,5.8,0.748,0.05
SOUTH GOA,Ambaulim,"6/6/24, 12:00 AM",15.1817526,74.0552507,180.0,0.34,302.0,0.0,8.412,1.124,1.666,42.0,0.43,7.1,2.51,0.27
SOUTH GOA,Ambaulim,"6/11/24, 12:00 AM",15.1940787,74.0554653,280.0,1.85,369.0,0.517,12.11,2.728,0.346,53.0,0.86,6.6,15.51,0.28
SOUTH GOA,Ambaulim,"6/6/24, 12:00 AM",15.1940125,74.0556227,200.0,2.6,392.0,0.0,4.728,2.892,0.986,34.0,0.51,6.7,43.62,0.25
SOUTH GOA,Morpila,"3/6/24, 12:00 AM",15.1829221,73.9791461,280.0,0.0,190.0,0.51,23.76,2.702,1.724,22.0,0.78,5.9,19.9,0.038
SOUTH GOA,Morpila,"6/25/24, 12:00 AM",15.1149886,74.0005388,280.0,2.9,414.0,0.0,32.8,1.696,2.242,4.0,0.85,5.0,62.32,0.07
SOUTH GOA,Morpila,"2/14/24, 12:00 AM",15.1149139,74.0005411,325.0,0.0,246.0,0.17,19.53,0.218,0.83,5.0,1.0,5.3,20.18,0.067
SOUTH GOA,Gocoldem,"6/25/24, 12:00 AM",15.088208201341333,74.07821559347212,315.0,4.1,448.0,0.47,36.12,1.932,2.372,1.0,0.95,5.2,53.26,0.05
SOUTH GOA,Gocoldem,"6/25/24, 12:00 AM",15.087057575583458,74.07777235843241,315.0,4.1,414.0,0.47,27.42,0.75,1.586,12.0,0.97,5.0,57.38,0.08
SOUTH GOA,Rivona,"6/18/24, 12:00 AM",15.1839882,74.0913009,143.0,0.11,347.0,0.0,4.162,1.232,0.346,16.0,0.34,7.0,7.646,0.06
SOUTH GOA,Netorli,"5/10/24, 12:00 AM",15.0905922,74.233408,143.0,0.0,314.0,0.0,10.12,3.246,0.482,7.0,0.29,7.1,12.67,0.08
SOUTH GOA,Netorli,"5/10/24, 12:00 AM",15.0992772,74.219047,180.0,0.0,358.0,0.0,7.95,1.336,0.482,24.0,0.41,7.0,6.556,0.073
SOUTH GOA,Netorli,"5/10/24, 12:00 AM",15.0897891,74.2302928,143.0,0.0,347.0,0.0,4.78,2.238,0.096,4.0,0.32,7.0,13.38,0.07
SOUTH GOA,Netorli,"6/18/24, 12:00 AM",15.0630104,74.1953953,180.0,0.34,369.0,0.0,2.648,0.686,0.238,15.0,0.48,6.6,8.724,0.07
SOUTH GOA,Netorli,"7/2/24, 12:00 AM",15.0877256,74.2134732,95.0,0.46,347.2,0.0,7.538,0.354,0.078,17.0,0.1,7.1,20.48,0.1
SOUTH GOA,Curpem,"6/19/24, 12:00 AM",15.132567,74.1961038,95.0,0.34,392.0,0.611,8.038,1.648,0.408,14.0,0.2,7.1,16.27,0.09
SOUTH GOA,Porteem,"5/27/24, 12:00 AM",15.1362633,74.2093985,143.0,0.0,414.0,0.329,3.636,1.266,0.282,11.0,0.34,7.2,22.18,0.05
SOUTH GOA,Porteem,"5/24/24, 12:00 AM",15.13616371,74.2094116,95.0,0.0,392.0,0.141,17.47,1.61,1.104,24.0,0.21,7.1,21.44,0.12
SOUTH GOA,Porteem,"6/19/24, 12:00 AM",15.1363392,74.2098674,95.0,0.0,392.0,0.564,4.472,2.224,0.358,13.0,0.27,7.2,13.63,0.1
SOUTH GOA,Porteem,"5/13/24, 12:00 AM",15.1393793,74.2170154,143.0,0.81,403.0,0.0,8.74,2.184,0.194,9.0,0.3,7.1,12.03,0.1
SOUTH GOA,Porteem,"7/2/24, 12:00 AM",15.1384645,74.2220362,95.0,0.35,358.4,0.0,1.74,1.184,0.014,15.0,0.21,6.5,13.3,0.1
SOUTH GOA,Porteem,"5/24/24, 12:00 AM",15.1385332,74.2150996,143.0,0.0,414.0,0.047,14.49,1.38,1.104,13.0,0.35,7.2,8.794,0.07
SOUTH GOA,Porteem,"7/2/24, 12:00 AM",15.1339581,74.2133764,95.0,0.23,347.2,0.0,4.64,0.552,0.078,14.0,0.18,7.0,8.35,0.1
SOUTH GOA,Porteem,"5/24/24, 12:00 AM",15.1368733,74.2067433,143.0,0.0,403.0,0.517,20.18,1.304,1.104,13.0,0.3,7.1,10.26,0.17
SOUTH GOA,Porteem,"5/24/24, 12:00 AM",15.1368733,74.2067433,95.0,0.0,414.0,0.47,15.3,1.688,0.87,11.0,0.22,7.2,15.12,0.1
SOUTH GOA,Porteem,"6/19/24, 12:00 AM",15.1196127,74.2044787,95.0,2.2,448.0,0.423,6.416,2.964,0.46,13.0,0.22,7.2,17.04,0.1
SOUTH GOA,Porteem,"7/2/24, 12:00 AM",15.1194728,74.2041646,95.0,0.0,324.8,0.0,2.568,0.04,0.34,17.0,0.08,7.2,14.04,0.09
SOUTH GOA,Porteem,"7/2/24, 12:00 AM",15.1370005,74.2071849,95.0,0.34,347.2,0.0,7.124,0.434,0.078,13.0,0.09,7.1,18.58,0.07
SOUTH GOA,Bati,"6/18/24, 12:00 AM",15.2062869,74.2231375,180.0,0.0,347.0,0.282,0.378,0.916,0.13,16.0,0.42,6.9,7.97,0.07
SOUTH GOA,Uguem,"5/13/24, 12:00 AM",15.2333066,74.1906004,180.0,0.0,314.0,0.0,6.17,2.132,0.096,24.0,0.38,7.0,2.984,0.06
SOUTH GOA,Costi,"6/19/24, 12:00 AM",15.2762888,74.1725273,95.0,0.58,448.0,0.658,6.74,1.564,0.408,13.0,0.25,7.2,12.23,0.08
SOUTH GOA,Canacona,"3/20/24, 12:00 AM",15.0341475,74.0294614,280.0,6.0,157.0,0.44,18.62,0.446,0.772,2.5,0.8,5.4,3.382,0.219
SOUTH GOA,Canacona,"3/15/24, 12:00 AM",15.0363786,74.0309302,325.0,0.0,179.0,0.02,9.1,0.598,0.328,2.5,1.0,5.5,8.328,0.226
SOUTH GOA,Canacona,"2/16/24, 12:00 AM",15.031256666666666,74.04956833333334,315.0,11.0,426.0,0.71,25.2,1.31,2.224,12.5,0.9,5.9,23.16,0.099
SOUTH GOA,Cola,"2/14/24, 12:00 AM",15.0528909,73.9969265,315.0,3.0,134.0,0.49,28.0,1.65,1.908,5.0,0.9,5.9,22.18,0.092
SOUTH GOA,Cola,"2/14/24, 12:00 AM",15.081713333333337,73.98717166666667,315.0,3.0,157.0,0.0,33.86,1.208,2.36,20.0,0.9,5.8,16.28,0.098
SOUTH GOA,Cotigao,"3/5/24, 12:00 AM",15.00706,74.206575,263.0,2.0,358.0,0.4,10.24,4.352,0.77,4.0,0.73,5.9,18.7,0.082
SOUTH GOA,Cotigao,"3/15/24, 12:00 AM",14.996863333333332,74.18743333333333,325.0,8.0,151.0,0.6,39.2,1.416,2.88,2.5,1.0,5.7,24.54,0.1
SOUTH GOA,Cotigao,"3/15/24, 12:00 AM",14.99814,74.18904500000001,325.0,8.0,78.0,0.64,33.18,1.158,1.334,5.0,1.0,5.5,21.1,0.03
SOUTH GOA,Cotigao,"3/6/24, 12:00 AM",15.005936666666663,74.20703,315.0,5.0,190.0,0.09,15.26,0.628,3.818,10.0,0.9,5.7,21.08,0.077
SOUTH GOA,Cotigao,"3/5/24, 12:00 AM",14.99719,74.19772833333333,325.0,2.0,347.0,0.0,0.0,0.486,1.028,14.0,1.0,5.6,18.51,0.16
SOUTH GOA,Cotigao,"3/28/24, 12:00 AM",14.996906666666666,74.19818333333333,263.0,3.0,369.0,0.61,17.71,2.926,1.378,22.5,0.73,5.9,17.13,0.139
SOUTH GOA,Cotigao,"2/29/24, 12:00 AM",15.006880690343678,74.20706698670983,315.0,2.0,235.0,0.0,13.84,0.888,0.81,30.0,0.9,6.3,15.56,0.065
SOUTH GOA,Cotigao,"2/14/24, 12:00 AM",15.00683454796672,74.20726438052952,235.0,0.0,403.0,0.0,22.84,1.17,1.87,7.5,0.61,5.9,33.14,0.107
SOUTH GOA,Cotigao,"3/6/24, 12:00 AM",15.017966666666666,74.16862833333333,263.0,7.0,190.0,0.03,16.31,0.628,3.712,17.5,0.72,5.5,20.48,0.083
SOUTH GOA,Cotigao,"2/6/24, 12:00 AM",15.016435,74.16793666666668,315.0,8.0,358.0,0.0,13.64,0.342,0.75,54.0,0.9,5.9,21.2,0.104
SOUTH GOA,Bandoli,"3/22/24, 12:00 AM",15.3963599,74.1044283,235.0,2.0,78.0,0.0,6.384,0.524,0.148,22.2,0.62,5.8,14.53,0.032
SOUTH GOA,Bandoli,"3/13/24, 12:00 AM",15.3959663,74.1050987,263.0,0.0,78.0,0.11,11.99,2.388,0.3,1.85,0.68,6.2,39.36,0.04
SOUTH GOA,Darbandora,"2/2/24, 12:00 AM",15.38577391,74.11112038,143.0,3.0,560.0,0.76,2.644,0.0,0.0,10.0,0.3,5.1,1.704,0.026
SOUTH GOA,Sancordem,"2/29/24, 12:00 AM",15.412533333333332,74.17322166666666,235.0,2.0,78.0,0.49,6.842,0.344,1.334,4.0,0.6,5.1,5.036,0.029
SOUTH GOA,Sancordem,"3/13/24, 12:00 AM",15.413923333333331,74.173335,280.0,0.0,112.0,0.0,23.88,2.286,0.85,13.0,0.8,5.4,56.12,0.039
SOUTH GOA,Sancordem,"2/29/24, 12:00 AM",15.414518333333335,74.17301666666667,325.0,1.0,123.0,0.47,22.48,1.106,1.684,11.0,1.0,5.5,29.3,0.041
SOUTH GOA,Sancordem,"3/19/24, 12:00 AM",15.417356666666668,74.17002666666667,325.0,1.0,90.0,0.0,9.802,0.032,0.402,19.0,1.0,5.9,18.48,0.084
SOUTH GOA,Sancordem,"3/19/24, 12:00 AM",15.417366666666664,74.1683,325.0,0.0,90.0,0.0,19.63,1.496,0.318,11.0,1.0,5.8,23.04,0.076
SOUTH GOA,Colem,"2/7/24, 12:00 AM",15.3390103,74.2481949,325.0,0.0,504.0,0.0,46.16,1.334,3.104,4.0,1.0,6.3,37.34,0.091
SOUTH GOA,Priol (CT),"2/28/24, 12:00 AM",15.451936666666665,73.99373999999999,315.0,5.0,245.0,0.96,9.124,0.212,0.294,20.0,0.9,5.3,31.08,0.193
SOUTH GOA,Priol (CT),"2/22/24, 12:00 AM",15.441533333333332,74.012005,235.0,7.0,78.0,0.8,7.484,0.548,0.216,12.5,0.02,6.4,8.466,0.146
SOUTH GOA,Priol (CT),"4/1/24, 12:00 AM",15.462846666666668,74.00280166666667,200.0,3.0,201.0,0.51,9.36,0.638,0.69,17.5,0.53,6.3,12.54,0.288
SOUTH GOA,Priol (CT),"2/28/24, 12:00 AM",15.466296666666665,74.00578333333333,200.0,0.0,258.0,0.0,18.8,0.864,0.498,20.0,0.55,6.5,11.38,0.169
SOUTH GOA,Priol (CT),"2/23/24, 12:00 AM",15.466516666666667,74.01048166666666,315.0,6.0,157.0,0.0,18.37,0.3,2.314,15.0,0.49,5.3,3.752,0.062
SOUTH GOA,Priol (CT),"2/28/24, 12:00 AM",15.454199999999998,73.99760500000001,325.0,0.0,347.0,0.38,25.76,0.634,1.282,32.5,1.0,5.7,37.9,0.164
SOUTH GOA,Priol (CT),"2/12/24, 12:00 AM",15.461908333333334,73.97878999999999,315.0,5.0,219.0,0.14,14.02,0.676,0.366,26.0,0.92,6.8,10.13,0.134
SOUTH GOA,Priol (CT),"2/19/24, 12:00 AM",15.461908333333334,73.97901333333333,263.0,8.0,325.0,0.5,36.7,1.272,0.652,20.0,0.71,6.6,23.0,0.171
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3086845,74.0353367,325.0,10.0,90.0,0.25,19.92,1.234,1.342,15.0,1.0,6.4,31.12,0.268
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3428304,74.0146212,225.0,11.0,336.0,0.5,8.612,0.194,0.412,44.0,0.6,6.2,17.87,0.108
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3320494,74.1223443,225.0,0.0,314.0,0.27,16.87,0.436,0.506,14.0,0.6,6.1,20.28,0.15
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3844825,74.0426807,263.0,5.0,302.0,0.41,7.258,0.246,0.413,38.0,0.7,6.3,16.07,0.109
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3857083,74.0353727,263.0,0.0,336.0,0.0,5.362,0.332,0.476,42.0,0.73,6.3,15.76,0.16
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3853538,74.0448838,280.0,10.0,347.0,0.0,13.76,0.418,0.444,20.0,0.8,6.3,15.37,0.121
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.30232013,74.07072512,280.0,6.0,291.0,0.5,9.8,1.874,0.748,24.0,0.87,6.6,15.24,0.182
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.30232013,74.07072512,263.0,9.0,336.0,0.43,8.206,0.332,0.412,44.0,0.7,6.1,17.37,0.152
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.30232013,74.07072512,280.0,10.0,325.0,0.16,15.11,0.246,0.412,12.0,0.81,6.4,19.27,0.15
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.30232013,74.07072512,315.0,0.0,336.0,0.0,11.2,0.572,0.448,36.0,0.9,6.7,13.35,0.175
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.30232013,74.07072512,225.0,7.0,336.0,0.61,10.05,0.724,0.748,26.0,0.65,6.4,17.48,0.119
SOUTH GOA,Betora,"2/21/24, 12:00 AM",15.30232013,74.07072512,263.0,7.0,291.0,0.49,42.52,2.132,3.198,14.0,0.7,6.8,25.52,0.153
SOUTH GOA,Talvorda,"4/23/24, 12:00 AM",15.19631241,74.03470318,143.0,8.0,22.0,0.0,32.52,0.57,0.75,3.7,0.3,5.5,2.056,0.212
SOUTH GOA,Deussua,"4/24/24, 12:00 AM",15.21328256,73.9747086,143.0,12.0,22.0,0.0,39.24,0.294,0.628,3.7,0.31,5.6,2.226,0.058
SOUTH GOA,Mulem,"6/28/24, 12:00 AM",15.23419845,74.01981878,280.0,3.8,213.0,0.423,31.58,1.842,0.87,10.0,0.84,4.9,9.97,0.08
SOUTH GOA,Nuvem (CT),"3/19/24, 12:00 AM",15.3057534,73.953557,280.0,4.0,45.0,0.58,10.66,1.086,0.606,3.7,0.79,6.2,12.02,0.17
SOUTH GOA,Nuvem (CT),"3/19/24, 12:00 AM",15.3025951,73.9519631,180.0,5.0,101.0,0.0,11.9,1.778,0.442,24.0,0.41,7.8,9.75,0.172
SOUTH GOA,Pirla,"6/6/24, 12:00 AM",15.1120586,74.1274827,315.0,0.0,123.0,0.188,5.036,1.124,3.874,0.0,0.94,6.2,5.812,0.04
SOUTH GOA,Pirla,"6/4/24, 12:00 AM",15.105692306533456,74.12902149371803,200.0,2.08,347.0,0.329,7.492,3.892,0.646,56.0,0.57,6.9,24.08,0.13
SOUTH GOA,Pirla,"6/4/24, 12:00 AM",15.105692306533456,74.12902149371803,200.0,2.67,134.0,0.517,31.74,1.43,3.364,42.0,0.53,7.0,51.38,0.13
SOUTH GOA,Pirla,"6/4/24, 12:00 AM",15.105133736506104,74.12655863910913,263.0,1.28,314.0,0.517,5.65,2.662,1.834,50.0,0.75,6.6,1.85,0.15
SOUTH GOA,Pirla,"6/4/24, 12:00 AM",15.105432,74.1271133,235.0,2.9,314.0,0.658,6.264,3.662,2.004,45.0,0.65,7.0,2.07,0.14
SOUTH GOA,Cazur,"1/31/24, 12:00 AM",15.079945000000002,74.16187333333333,263.0,2.0,682.0,0.0,10.31,1.802,1.772,4.98,0.68,6.1,23.8,0.078
SOUTH GOA,Ambaulim,"6/5/24, 12:00 AM",15.1940769,74.0555914,280.0,2.5,336.0,0.0,5.342,1.124,0.476,36.0,0.86,6.8,15.94,0.29
SOUTH GOA,Morpila,"6/26/24, 12:00 AM",15.1149852,74.0005405,315.0,4.1,369.0,0.517,25.34,0.75,0.734,14.0,0.93,5.0,47.46,0.06
SOUTH GOA,Undorna,"4/19/24, 12:00 AM",15.1800864,74.1513808,325.0,0.0,101.0,0.329,4.59,1.166,0.466,3.7,1.0,5.5,14.82,0.067
SOUTH GOA,Gocoldem,"2/7/24, 12:00 AM",15.076158796437085,74.07548041082919,325.0,4.0,190.0,0.1,19.53,0.218,0.528,12.5,1.0,5.4,9.334,0.244
SOUTH GOA,Rivona,"5/13/24, 12:00 AM",15.1621748,74.0944475,180.0,0.0,347.0,0.141,8.542,1.124,0.338,22.0,0.4,7.0,17.98,0.061
SOUTH GOA,Rivona,"4/3/24, 12:00 AM",15.185966,74.0921495,180.0,3.0,414.0,0.44,7.2,0.998,0.658,11.1,0.37,6.9,31.02,0.043
SOUTH GOA,Rivona,"5/13/24, 12:00 AM",15.183993,74.0908903,143.0,0.46,358.0,0.0,4.984,1.972,0.338,9.0,0.26,7.1,6.714,0.08
SOUTH GOA,Colomba,"4/3/24, 12:00 AM",15.1530324,74.1342984,180.0,1.0,392.0,0.58,7.2,2.382,0.618,1.85,0.35,5.4,32.2,0.119
SOUTH GOA,Vichundrem,"5/13/24, 12:00 AM",15.0848587,74.1828376,263.0,0.0,302.0,0.0,7.95,1.496,0.38,24.0,0.72,6.4,9.73,0.07
SOUTH GOA,Vichundrem,"5/10/24, 12:00 AM",15.0848587,74.182838,235.0,0.34,314.0,0.094,7.356,1.708,0.386,24.0,0.59,6.4,20.04,0.09
SOUTH GOA,Curdi,"6/19/24, 12:00 AM",15.1194906,74.2067433,95.0,0.0,448.0,0.705,5.444,2.552,0.51,18.0,0.24,7.1,9.436,0.06
SOUTH GOA,Netorli,"5/10/24, 12:00 AM",15.0903424,74.2290922,143.0,0.0,392.0,0.0,7.554,2.662,0.194,9.0,0.27,7.2,6.396,0.08
SOUTH GOA,Netorli,"4/3/24, 12:00 AM",15.0923561,74.2192165,200.0,3.0,381.0,0.53,5.208,1.234,0.7,3.7,0.46,7.0,39.08,0.113
SOUTH GOA,Netorli,"5/9/24, 12:00 AM",15.0733108,74.2218677,280.0,0.0,291.0,0.0,5.774,1.124,0.242,18.0,0.44,7.0,10.52,0.05
SOUTH GOA,Netorli,"5/9/24, 12:00 AM",15.0733108,74.2218677,243.0,0.0,314.0,0.235,3.204,1.018,0.194,24.0,0.29,7.0,10.13,0.05
SOUTH GOA,Netorli,"6/12/24, 12:00 AM",15.0848587,74.182838,143.0,0.34,358.0,0.0,9.082,1.578,0.238,16.0,0.34,6.8,6.892,0.06
SOUTH GOA,Netorli,"5/13/24, 12:00 AM",15.0848587,74.182838,315.0,0.0,336.0,0.282,5.774,1.814,0.29,26.0,0.86,6.2,10.76,0.1
SOUTH GOA,Netorli,"5/9/24, 12:00 AM",15.0630104,74.1953953,280.0,0.0,291.0,0.0,7.752,0.646,0.676,20.0,0.4,6.7,16.63,0.05
SOUTH GOA,Netorli,"6/18/24, 12:00 AM",15.0630104,74.1953953,180.0,0.23,347.0,0.14,3.784,0.168,0.13,18.0,0.41,6.8,9.476,0.08
SOUTH GOA,Netorli,"6/12/24, 12:00 AM",15.09153524,74.22812024,180.0,0.0,336.0,0.0,2.27,1.376,0.238,14.0,0.45,6.8,6.892,0.08
SOUTH GOA,Netorli,"6/19/24, 12:00 AM",15.0877256,74.2134732,95.0,0.0,347.0,0.658,7.712,2.47,0.46,12.0,0.2,7.2,15.18,0.06
SOUTH GOA,Netorli,"4/3/24, 12:00 AM",15.0849289,74.2037132,143.0,4.0,414.0,0.27,7.804,1.186,0.412,12.95,0.34,7.2,33.98,0.093
SOUTH GOA,Curpem,"6/19/24, 12:00 AM",15.132567,74.1961038,95.0,0.46,369.0,0.799,7.064,3.13,0.306,16.0,0.23,7.1,16.89,0.08
SOUTH GOA,Porteem,"6/19/24, 12:00 AM",15.1391807,74.20507522,95.0,0.11,392.0,0.94,7.388,2.388,0.306,22.0,0.23,7.2,9.748,0.08
SOUTH GOA,Porteem,"5/24/24, 12:00 AM",15.13633922,74.2098674,143.0,0.0,403.0,0.705,15.3,1.342,0.986,7.0,0.31,7.0,4.382,0.13
SOUTH GOA,Porteem,"5/13/24, 12:00 AM",15.1381734,74.2215738,143.0,6.0,369.0,0.0,4.192,1.866,0.144,9.0,0.29,7.0,3.936,0.13
SOUTH GOA,Porteem,"5/27/24, 12:00 AM",15.1385196,74.2194054,143.0,0.0,448.0,0.047,7.16,1.228,0.4,11.0,0.34,7.2,3.058,0.04
SOUTH GOA,Porteem,"5/13/24, 12:00 AM",15.13864298,74.2220355,143.0,0.58,448.0,0.0,3.796,2.238,0.144,2.0,0.27,7.2,10.37,0.08
SOUTH GOA,Porteem,"5/24/24, 12:00 AM",15.13864298,74.2220355,95.0,0.0,403.0,0.188,16.12,1.688,1.222,9.0,0.22,7.2,4.676,0.08
SOUTH GOA,Porteem,"5/24/24, 12:00 AM",15.1361376,74.2063765,143.0,0.0,385.0,0.611,14.76,1.802,0.752,7.0,0.3,7.2,13.06,0.07
SOUTH GOA,Porteem,"7/2/24, 12:00 AM",15.1192166,74.2039729,95.0,2.0,313.6,0.0,5.468,0.316,0.144,13.0,0.09,7.1,8.454,0.09
SOUTH GOA,Porteem,"6/19/24, 12:00 AM",15.1192166,74.2039729,95.0,0.0,414.0,0.517,7.064,2.224,0.716,18.0,0.27,7.1,8.66,0.06
SOUTH GOA,Cola,"2/13/24, 12:00 AM",15.0912363,73.955282,315.0,9.0,347.0,0.59,31.38,1.238,2.898,30.0,0.9,5.3,23.96,0.101
SOUTH GOA,Cotigao,"3/19/24, 12:00 AM",15.004978333333334,74.20457333333334,280.0,2.0,291.0,0.0,1.266,1.314,2.446,37.5,0.8,5.8,9.674,0.059
SOUTH GOA,Cotigao,"2/21/24, 12:00 AM",15.01790498,74.1680685,263.0,0.0,168.0,0.18,27.02,0.87,3.302,2.5,0.68,5.8,22.88,0.092
SOUTH GOA,Cotigao,"2/14/24, 12:00 AM",15.0163220660761,74.16791394352913,315.0,4.0,168.0,0.0,17.18,0.806,1.072,2.5,0.9,5.4,35.96,0.088
SOUTH GOA,Cotigao,"2/6/24, 12:00 AM",15.016388333333335,74.16794,263.0,8.0,380.0,0.0,15.65,0.342,0.934,34.0,0.73,5.8,18.44,0.101
SOUTH GOA,Bandoli,"3/22/24, 12:00 AM",15.4002177,74.1025233,263.0,0.3,90.0,0.0,8.636,0.724,0.19,20.35,0.7,5.6,22.1,0.077
SOUTH GOA,Sangod,"2/22/24, 12:00 AM",15.3624868,74.17382,263.0,0.0,123.0,0.13,24.04,1.884,3.04,18.8,0.69,7.5,26.6,0.12
SOUTH GOA,Darbandora,"2/2/24, 12:00 AM",15.389861666666665,74.13045666666667,235.0,0.1,625.0,0.64,14.88,0.29,0.262,1.66,0.6,5.5,31.28,0.028
SOUTH GOA,Sancordem,"3/22/24, 12:00 AM",15.413611666666668,74.17383333333333,325.0,0.0,90.0,0.0,22.76,3.196,3.75,18.5,1.0,5.5,17.3,0.029
SOUTH GOA,Sancordem,"3/22/24, 12:00 AM",15.414555,74.17286666666668,263.0,9.0,381.0,0.4,20.0,0.912,0.952,7.4,0.74,5.5,8.21,0.046
SOUTH GOA,Sancordem,"3/22/24, 12:00 AM",15.414441666666669,74.191755,315.0,0.0,101.0,0.31,13.08,0.188,0.212,16.65,0.86,5.3,32.12,0.036
SOUTH GOA,Sancordem,"2/28/24, 12:00 AM",15.413748333333334,74.19204833333333,280.0,0.0,235.0,0.31,16.36,0.65,0.894,5.5,0.8,5.5,25.66,0.02
SOUTH GOA,Colem,"6/18/24, 12:00 AM",15.3295985,74.2309551,235.0,2.32,123.0,0.189,13.55,2.142,0.408,3.0,0.63,5.4,30.54,0.09
SOUTH GOA,Colem,"6/18/24, 12:00 AM",15.3430137,74.225795,200.0,1.97,90.0,0.047,12.25,0.164,0.35,4.0,0.58,4.7,44.66,0.08
SOUTH GOA,Priol (CT),"2/23/24, 12:00 AM",15.458073333333337,73.99281666666667,200.0,12.0,78.0,0.22,7.894,0.448,0.504,15.0,0.47,6.6,7.09,0.141
SOUTH GOA,Priol (CT),"2/21/24, 12:00 AM",15.442066666666664,74.012635,225.0,5.0,179.0,0.0,5.982,1.268,0.48,34.0,0.68,6.6,4.336,0.145
SOUTH GOA,Priol (CT),"2/21/24, 12:00 AM",15.469778333333332,74.00773000000001,200.0,0.0,168.0,0.4,10.82,0.406,0.48,46.0,0.53,6.7,5.988,0.165
SOUTH GOA,Priol (CT),"2/28/24, 12:00 AM",15.454948333333334,73.99781166666666,235.0,0.3,269.0,0.53,27.72,1.538,2.78,12.5,0.55,6.2,32.64,0.229
SOUTH GOA,Priol (CT),"2/21/24, 12:00 AM",15.453068333333333,73.99222833333333,200.0,6.0,179.0,0.41,12.09,0.186,0.314,2.0,0.56,6.6,7.524,0.142
SOUTH GOA,Priol (CT),"2/21/24, 12:00 AM",15.452971666666668,73.99354666666666,325.0,0.0,246.0,0.0,12.71,0.319,0.352,5.0,1.0,5.3,36.08,0.068
SOUTH GOA,Priol (CT),"2/16/24, 12:00 AM",15.458663333333334,73.97476,235.0,0.0,202.0,0.32,10.0,0.422,0.472,22.5,0.62,6.1,12.18,0.181
SOUTH GOA,Priol (CT),"2/23/24, 12:00 AM",15.456286666666664,73.97399,200.0,0.0,173.0,0.0,0.424,0.824,0.771,25.0,0.49,6.0,3.752,0.157
SOUTH GOA,Priol (CT),"2/28/24, 12:00 AM",15.462116666666669,73.97923666666667,315.0,0.5,414.0,0.44,27.72,1.172,2.884,22.5,0.9,6.3,32.48,0.108
SOUTH GOA,Priol (CT),"2/12/24, 12:00 AM",15.462131666666668,73.97918333333334,325.0,6.0,314.0,0.2,11.33,0.596,0.484,38.0,1.0,6.8,7.864,0.154
SOUTH GOA,Priol (CT),"2/28/24, 12:00 AM",15.451796666666668,73.99430666666667,315.0,0.0,258.0,0.42,28.44,0.154,0.396,10.0,1.0,5.6,32.14,0.089
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3425645,74.0263085,263.0,0.0,325.0,0.0,12.09,0.43,0.348,22.0,0.7,6.5,11.81,0.144
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3402203,74.0151394,325.0,7.0,336.0,0.88,10.31,0.7,0.38,26.0,1.0,6.5,12.25,0.154
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3402203,74.0151394,325.0,8.0,336.0,0.14,9.558,0.28,0.476,28.0,1.0,6.2,18.39,0.129
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.325833333333332,74.058135,325.0,11.0,336.0,0.63,10.24,0.332,0.476,30.0,1.0,6.2,17.6,0.189
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.325833333333332,74.058135,315.0,0.0,336.0,0.72,28.8,1.734,1.414,22.0,0.9,6.6,24.76,0.123
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3857083,74.0353727,280.0,0.0,325.0,0.0,14.56,0.418,0.538,14.0,0.8,6.5,17.52,0.134
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3857083,74.0353727,315.0,3.0,291.0,0.36,16.19,0.418,0.506,14.0,0.9,6.2,18.44,0.163
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3857083,74.0353727,263.0,10.0,302.0,0.4,15.25,0.366,0.538,12.0,0.7,6.5,20.14,0.149
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3853538,74.0448838,280.0,12.0,291.0,0.77,11.45,0.994,0.948,34.0,0.86,6.3,15.83,0.202
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.30232013,74.07072512,280.0,0.0,370.0,0.41,10.31,0.382,0.448,2.0,0.85,6.6,15.87,0.132
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.30232013,74.07072512,315.0,10.0,347.0,0.001,11.73,0.384,0.412,24.0,0.91,6.5,15.24,0.115
