district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
DHALAI,Paschim Chhamanu,"5/20/24, 12:00 AM",23.8529197,91.9913642,135.35,25.18,145.35,0.85,25.45,0.45,0.65,18.0,0.85,4.25,10.85,0.068
DHALAI,Paschim Chhamanu,"5/20/24, 12:00 AM",23.8555015,91.9928936,128.6,20.15,130.18,0.8,26.0,0.35,0.8,13.0,0.6,4.7,11.02,0.078
DHALAI,Paschim Chhamanu,"5/20/24, 12:00 AM",23.8532992,91.9907525,130.85,40.65,135.3,0.95,20.4,0.5,0.52,18.0,0.85,5.06,8.75,0.065
DHALAI,Debchhera,"5/14/24, 12:00 AM",23.826358333333328,92.04536333333331,208.0,25.67,155.0,0.42,16.55,0.28,0.2,21.33,0.84,4.55,25.45,0.066
DHALAI,Debchhera,"5/14/24, 12:00 AM",23.829014999999995,92.04375,201.0,42.28,140.0,0.38,23.55,0.78,0.12,21.57,0.86,4.3,16.28,0.067
DHALAI,Jamirchhera,"1/5/24, 12:00 AM",23.98279080054789,91.98919728398324,261.0,36.56,117.0,0.72,25.5,0.1,0.31,18.0,0.56,4.76,18.46,0.036
DHALAI,Jamirchhera,"1/5/24, 12:00 AM",23.98279080054789,91.98919728398324,272.0,18.62,157.0,0.68,23.46,0.12,0.48,24.36,0.76,4.7,19.76,0.086
DHALAI,Jamirchhera,"1/6/24, 12:00 AM",23.98575359920649,91.94845151156188,292.0,62.48,173.57,0.26,31.48,0.32,1.24,19.0,0.98,4.8,29.63,0.159
DHALAI,Gaynama,"4/3/24, 12:00 AM",23.93775127,91.99920436,180.45,21.8,132.8,0.25,17.86,0.48,0.56,19.0,0.9,4.85,16.07,0.048
DHALAI,Maynama,"5/18/24, 12:00 AM",23.968186666666664,91.996315,186.0,45.57,160.0,0.66,16.57,0.28,0.33,17.55,0.95,4.65,25.0,0.078
DHALAI,Maynama,"5/18/24, 12:00 AM",23.96805833333333,91.99288833333334,142.0,47.65,159.0,0.42,13.58,0.86,0.24,21.2,0.78,4.36,19.59,0.089
DHALAI,Maynama,"5/18/24, 12:00 AM",23.970386666666663,91.99148666666666,221.0,62.88,157.0,0.28,21.57,0.6,0.14,15.33,0.95,4.8,19.55,0.062
DHALAI,Maynama,"5/20/24, 12:00 AM",23.974398333333337,92.00101666666666,148.0,24.5,142.0,0.28,21.58,0.2,0.24,25.66,0.82,4.33,19.58,0.086
DHALAI,Kanthalchhera,"1/31/24, 12:00 AM",24.03834171127528,91.94250555709004,248.53,36.45,148.59,0.52,23.58,0.24,0.28,18.0,0.6,4.56,27.59,0.056
DHALAI,Kanthalchhera,"2/1/24, 12:00 AM",24.03834171127528,91.94250555709004,248.73,36.25,159.0,0.53,26.59,0.22,0.21,18.0,0.98,4.56,18.552,0.056
DHALAI,Gurudhanpara,"5/29/24, 12:00 AM",23.8336893,91.8948135,140.0,19.58,142.0,0.48,16.5,0.32,0.11,16.5,0.85,4.21,12.38,0.049
DHALAI,Raipasa,"5/22/24, 12:00 AM",23.895719083333333,91.83625296666666,166.0,24.58,182.0,0.76,18.55,0.44,0.6,16.25,0.92,4.65,23.0,0.086
DHALAI,Raipasa,"5/22/24, 12:00 AM",23.894333350000004,91.83783818333336,201.0,42.36,156.0,0.45,16.52,0.33,1.33,15.4,0.96,4.37,10.25,0.085
DHALAI,Lalchhari,"4/12/24, 12:00 AM",23.9291145,91.8405201,128.15,28.1,130.75,1.05,24.05,0.65,0.65,18.0,0.67,5.08,10.12,0.09
DHALAI,Bagmara,"4/10/24, 12:00 AM",23.9490647,91.8502758,208.0,56.85,169.0,0.35,24.66,0.88,0.44,18.56,0.85,4.55,15.55,0.033
DHALAI,Bagmara,"4/10/24, 12:00 AM",23.9506506,91.872844,195.0,35.54,169.0,0.66,21.56,0.89,0.22,21.55,0.86,4.32,18.55,0.069
DHALAI,Radharambari,"5/27/24, 12:00 AM",23.7994735,91.8658284,212.0,45.66,171.0,0.62,18.55,0.48,0.12,21.55,0.98,4.66,12.3,0.086
DHALAI,Radharambari,"4/16/24, 12:00 AM",23.734191666666668,91.83830166666668,119.0,14.55,131.0,0.15,14.44,0.24,0.11,18.25,0.86,4.55,16.58,0.069
DHALAI,Radharambari,"4/16/24, 12:00 AM",23.72797,91.83623,201.33,62.29,146.0,0.37,21.66,0.86,0.36,19.66,0.85,4.88,18.69,0.065
DHALAI,Radharambari,"4/16/24, 12:00 AM",23.72799166666667,91.836085,208.0,36.68,154.0,0.28,19.57,0.66,0.32,13.58,0.86,4.65,11.24,0.038
DHALAI,Radharambari,"4/16/24, 12:00 AM",23.72772833333333,91.83509833333332,173.0,28.16,142.0,0.33,23.46,0.48,0.75,23.37,0.79,4.67,19.55,0.086
DHALAI,Radharambari,"4/16/24, 12:00 AM",23.70912,91.83401,221.0,19.65,155.0,0.44,25.16,0.83,0.28,21.53,0.86,4.85,16.66,0.114
DHALAI,Radharambari,"4/16/24, 12:00 AM",23.70896,91.83393166666669,179.0,28.86,166.0,0.28,19.68,0.66,0.66,21.54,0.86,4.86,18.52,0.068
DHALAI,Radharambari,"4/17/24, 12:00 AM",23.701653333333336,91.83397666666666,186.75,28.45,142.86,0.67,24.86,0.86,0.86,18.0,0.85,4.65,15.38,0.056
DHALAI,Radharambari,"4/17/24, 12:00 AM",23.704408333333337,91.83466833333333,148.48,20.75,128.35,0.86,25.48,0.67,0.78,18.0,0.86,4.86,15.75,0.12
DHALAI,Radharambari,"4/17/24, 12:00 AM",23.704475,91.834455,167.12,30.48,128.65,0.87,24.81,0.38,0.78,19.0,0.95,4.76,7.85,0.17
DHALAI,Radharambari,"4/16/24, 12:00 AM",23.70797166666667,91.832425,215.0,56.87,176.0,0.55,16.59,0.82,0.22,12.59,0.85,4.56,25.88,0.027
DHALAI,Kulai Reserve Forest,"4/10/24, 12:00 AM",23.88707453,91.7950498,212.35,16.58,187.0,0.55,19.58,0.68,0.22,19.25,0.88,4.66,13.58,0.028
DHALAI,Kulai Reserve Forest Extension,"4/10/24, 12:00 AM",23.88847343,91.79494552,168.0,32.58,179.0,0.54,16.58,0.47,0.33,15.68,0.78,4.66,19.25,0.058
DHALAI,Kulai Reserve Forest Extension,"4/10/24, 12:00 AM",23.88618179,91.79490204,219.66,19.65,168.0,0.69,26.33,0.85,0.66,21.65,0.88,4.66,25.85,0.036
DHALAI,Tetaiya,"5/4/24, 12:00 AM",23.800795,91.86281666666667,156.28,18.06,132.67,0.52,26.03,0.46,0.68,18.0,0.88,4.61,11.28,0.062
DHALAI,Karamapara,"4/18/24, 12:00 AM",23.8035108,91.8700986,142.62,25.6,142.65,0.85,26.35,0.45,0.56,22.1,0.88,5.1,15.21,0.045
DHALAI,Karamapara,"4/18/24, 12:00 AM",23.7774039,91.8463123,128.85,21.0,142.36,0.8,25.28,0.43,0.68,22.0,0.88,4.86,12.05,0.058
DHALAI,Karamapara,"4/18/24, 12:00 AM",23.78283666666667,91.80560833333332,156.8,42.2,147.3,0.85,25.61,0.55,0.63,22.0,0.98,5.05,11.34,0.12
DHALAI,Karamapara,"4/19/24, 12:00 AM",23.78200333333333,91.80688333333336,135.86,14.38,108.83,0.8,25.18,0.4,0.81,19.0,0.8,4.7,14.28,0.048
DHALAI,Karamapara,"4/18/24, 12:00 AM",23.78703666666667,91.804895,168.45,24.86,154.86,0.95,28.48,0.65,0.45,24.0,0.96,4.75,16.35,0.15
DHALAI,Karamapara,"4/18/24, 12:00 AM",23.781870000000005,91.819855,168.75,24.18,149.56,0.85,28.4,0.65,0.67,24.0,0.9,4.62,16.56,0.14
DHALAI,Karnamunipara,"5/7/24, 12:00 AM",23.7984124,91.9222906,135.62,14.5,113.08,0.75,26.3,0.56,0.52,16.0,0.5,4.61,15.31,0.088
DHALAI,Karnamunipara,"5/7/24, 12:00 AM",23.784997,91.9250393,127.1,23.26,120.36,0.68,23.0,0.52,0.54,15.0,0.8,5.12,15.3,0.065
DHALAI,Karnamunipara,"5/6/24, 12:00 AM",23.6699242,91.9112977,128.69,66.1,121.12,1.28,20.75,0.76,0.75,16.0,0.95,4.66,12.35,0.048
DHALAI,Michhuria,"3/14/24, 12:00 AM",24.04484268,91.84071559,203.48,21.14,163.48,0.25,23.48,0.65,0.28,23.0,0.96,4.42,18.6,0.072
DHALAI,Michhuria,"4/1/24, 12:00 AM",24.0459054,91.84071566,210.86,24.76,126.86,0.47,24.56,0.58,0.47,14.0,0.89,4.67,15.47,0.15
DHALAI,Baralutma,"1/8/24, 12:00 AM",24.06103121,91.81515023,195.0,49.76,169.0,0.38,18.76,0.47,0.5,15.0,0.92,4.08,15.48,0.048
DHALAI,Salema,"3/18/24, 12:00 AM",24.01739065,91.84271133,238.76,21.46,163.86,0.31,29.36,0.27,0.21,12.0,0.91,4.68,11.47,0.078
DHALAI,Simbhuchak,"5/28/24, 12:00 AM",24.047666666666668,91.84967666666668,135.45,38.5,148.0,0.8,24.0,0.27,0.0,25.0,0.9,4.8,10.55,0.085
DHALAI,Simbhuchak,"5/27/24, 12:00 AM",24.048835,91.84786166666666,129.56,43.68,162.35,0.77,23.06,0.26,0.58,18.0,0.88,4.36,13.02,0.058
DHALAI,Mohanpur,"3/30/24, 12:00 AM",24.21718149,91.84175772,185.0,25.87,169.0,0.35,32.54,0.44,0.33,24.58,0.87,4.87,28.74,0.066
DHALAI,Mohanpur,"3/30/24, 12:00 AM",24.21850962,91.84113403,188.0,32.58,177.0,0.32,19.85,0.44,0.17,23.0,0.85,4.77,25.88,0.098
DHALAI,Mohanpur,"3/30/24, 12:00 AM",24.21798666,91.84165743,189.74,32.58,174.0,0.87,32.57,0.64,0.11,21.54,0.86,4.19,23.65,0.086
DHALAI,Purba Daluchhera,"5/28/24, 12:00 AM",24.0035117,91.8338144,148.0,28.4,151.5,0.42,23.18,0.68,0.65,24.0,0.88,4.65,14.85,0.086
DHALAI,Dabbari,"5/30/24, 12:00 AM",24.01486831717193,91.83363620191813,150.28,47.35,147.85,0.8,26.15,0.47,0.68,25.35,0.85,4.52,9.2,0.057
DHALAI,Dabbari,"3/30/24, 12:00 AM",24.00396878,91.8485932,208.7,18.0,136.75,0.65,22.0,0.77,0.81,19.0,0.88,4.71,17.7,0.056
DHALAI,Dabbari,"3/30/24, 12:00 AM",24.00272285,91.84912605,221.8,27.86,105.73,0.47,15.39,0.55,0.66,15.0,0.88,4.89,7.23,0.11
DHALAI,Kachuchhera,"3/31/24, 12:00 AM",23.97349,91.845045,161.58,24.59,169.87,0.57,24.78,0.44,0.11,13.58,0.86,4.87,19.54,0.069
DHALAI,Kachuchhera,"3/31/24, 12:00 AM",23.983780000000003,91.85600166666669,186.25,54.22,187.0,0.25,28.74,0.66,0.11,23.0,0.78,4.55,22.0,0.057
DHALAI,Chulubari,"4/8/24, 12:00 AM",24.1298028,91.8381024,168.0,43.28,160.0,0.25,21.56,0.98,0.33,24.86,0.85,4.24,18.25,0.096
DHALAI,Kuchainala,"2/15/24, 12:00 AM",24.156105000000004,91.81731333333332,286.57,47.36,129.33,0.44,33.58,0.98,0.28,12.33,0.92,4.85,19.65,0.058
DHALAI,Abhangha,"5/29/24, 12:00 AM",24.06952833333333,91.82567,121.0,35.0,125.8,0.68,24.36,0.35,0.6,21.0,0.6,4.8,8.16,0.078
DHALAI,Debichhera,"2/12/24, 12:00 AM",24.08871098,91.8314271,196.59,28.55,156.0,0.65,19.77,0.42,0.33,9.66,0.98,4.58,14.28,0.028
DHALAI,Debichhera,"2/12/24, 12:00 AM",24.08671597,91.83833819,224.55,29.22,125.0,0.32,21.59,0.82,0.11,12.58,0.96,4.75,19.27,0.024
DHALAI,Lambuchhera,"5/13/24, 12:00 AM",24.146611666666665,91.792015,128.36,35.2,148.0,1.2,24.3,0.47,0.52,17.0,0.88,5.0,9.7,0.075
DHALAI,Ganganagar,"5/17/24, 12:00 AM",24.20886921,91.8137312,120.81,40.45,135.0,1.21,22.8,0.5,0.48,20.0,0.65,5.1,14.75,0.08
DHALAI,Marachhera,"5/29/24, 12:00 AM",24.1692748,91.8582039,147.48,46.86,140.36,0.65,25.48,0.63,0.48,17.0,0.78,4.18,13.48,0.062
DHALAI,Duraichhera,"4/3/24, 12:00 AM",24.19230298,91.82765659,161.85,48.25,128.0,0.38,29.68,0.85,0.16,11.25,0.86,4.68,19.27,0.039
DHALAI,Duraichhera,"4/3/24, 12:00 AM",24.19234869,91.82766876,131.66,27.89,165.0,0.36,23.41,0.28,0.22,10.25,0.71,4.24,14.66,0.124
DHALAI,Duraichhera,"4/3/24, 12:00 AM",24.19206337,91.82755393,163.85,23.55,167.0,0.42,31.17,0.33,0.42,31.59,0.72,4.24,19.82,0.081
DHALAI,Bamanchhera,"5/13/24, 12:00 AM",24.123258333333336,91.83532833333332,140.51,27.8,146.7,0.86,25.26,0.6,0.75,21.0,0.8,4.7,16.85,0.077
DHALAI,Bamanchhera,"2/16/24, 12:00 AM",24.12463333333333,91.83584166666668,228.36,21.6,139.0,0.39,29.32,0.41,0.15,11.25,0.96,4.78,25.21,0.089
DHALAI,Bamanchhera,"2/16/24, 12:00 AM",24.11731166666667,91.82566,212.68,68.74,145.0,0.24,28.22,0.65,0.16,13.35,0.88,4.48,17.32,0.042
DHALAI,Bamanchhera,"2/16/24, 12:00 AM",24.117216666666664,91.84566166666669,159.69,48.75,110.0,0.24,12.25,0.39,0.41,9.22,0.88,4.68,19.32,0.078
DHALAI,Jamthumbari,"3/13/24, 12:00 AM",24.06888,91.85992666666668,189.46,26.76,140.36,0.58,16.76,0.42,0.52,15.0,0.98,4.86,18.36,0.064
DHALAI,Chotosurma,"5/28/24, 12:00 AM",24.172135,91.8673534,140.86,25.45,124.38,0.65,25.2,0.3,0.85,25.0,0.86,4.76,14.87,0.06
DHALAI,Manikbhandar,"4/8/24, 12:00 AM",24.19225816,91.82747718,221.0,36.98,126.0,0.33,16.66,0.87,0.221,16.98,0.85,4.252,12.58,0.036
DHALAI,Kalachhari,"5/28/24, 12:00 AM",24.16246833333333,91.81077166666668,142.0,49.25,166.0,0.46,17.28,0.82,0.3,13.56,0.86,4.26,14.2,0.093
DHALAI,Kalachhari,"5/28/24, 12:00 AM",24.16853833333333,91.8197,163.0,18.27,139.0,0.36,19.2,0.58,0.28,11.27,0.83,4.8,25.4,0.068
DHALAI,Paschim Gandachhera,"2/1/24, 12:00 AM",23.595311666666664,91.81138,198.0,72.81,146.0,0.55,23.48,0.46,0.52,9.0,0.94,4.76,18.0,0.038
DHALAI,Paschim Gandachhera,"2/1/24, 12:00 AM",23.59656166666667,91.808985,241.0,27.58,178.0,0.41,25.83,0.52,0.61,19.0,0.58,4.31,18.8,0.058
DHALAI,Boalkhali,"2/26/24, 12:00 AM",23.4985775,91.9051917,148.56,31.59,163.08,0.42,19.28,0.69,0.41,12.59,0.92,4.27,25.33,0.086
DHALAI,Boalkhali,"2/29/24, 12:00 AM",23.482948333333336,91.92158666666668,171.25,68.24,140.33,0.41,29.48,0.27,0.53,26.0,0.64,4.25,11.25,0.047
DHALAI,Boalkhali,"3/1/24, 12:00 AM",23.4989494,91.9051917,169.85,78.32,148.0,0.68,20.36,0.418,0.66,12.0,0.8,4.78,12.58,0.048
DHALAI,Tuichhama,"1/26/24, 12:00 AM",23.53239333333333,91.89001000000002,224.0,48.2,159.0,0.38,29.0,0.24,0.44,12.0,0.76,4.72,26.0,0.069
DHALAI,Uttar Longtarai,"5/9/24, 12:00 AM",23.84732952,91.98106354,216.0,36.55,180.0,0.42,17.25,0.86,0.22,24.25,0.84,4.82,23.85,0.095
DHALAI,Uttar Longtarai,"5/7/24, 12:00 AM",23.84732952,91.98106354,214.0,15.25,118.0,0.33,10.25,0.85,0.33,12.25,0.84,4.27,19.23,0.069
DHALAI,Uttar Longtarai,"5/9/24, 12:00 AM",23.84591077,91.98175663,205.0,32.66,168.0,0.56,13.55,0.32,0.22,21.44,0.89,4.75,19.44,0.066
DHALAI,Uttar Longtarai,"5/9/24, 12:00 AM",23.84601724,91.9815024,148.0,39.66,165.0,0.47,21.56,0.88,0.14,17.22,0.85,4.76,14.22,0.088
DHALAI,Uttar Longtarai,"5/9/24, 12:00 AM",23.84601724,91.9815024,152.0,29.8,169.0,0.88,19.28,0.39,0.119,16.55,0.97,4.18,27.36,0.089
DHALAI,Uttar Longtarai,"5/13/24, 12:00 AM",23.84563508,91.98883585,201.55,45.55,165.0,0.68,18.57,0.32,0.24,18.55,0.86,4.66,16.58,0.057
DHALAI,Uttar Longtarai,"5/13/24, 12:00 AM",23.84563508,91.98883585,169.0,18.67,181.0,0.24,19.65,0.85,0.37,25.66,0.85,4.82,18.55,0.067
DHALAI,Uttar Longtarai,"5/13/24, 12:00 AM",23.84563508,91.98883585,165.0,24.33,166.0,0.24,19.57,0.65,0.22,15.44,0.95,4.75,17.55,0.058
DHALAI,Uttar Longtarai,"5/13/24, 12:00 AM",23.84595822,91.98906756,214.0,23.45,140.0,0.24,16.55,0.74,1.0,16.55,0.82,4.55,24.15,0.058
DHALAI,Uttar Longtarai,"5/7/24, 12:00 AM",23.843,91.97834554,131.0,19.25,121.0,0.33,17.42,0.44,0.44,8.25,0.76,4.72,19.25,0.124
DHALAI,Uttar Longtarai,"5/7/24, 12:00 AM",23.843,91.97834554,136.0,18.55,144.0,0.22,17.56,0.46,0.44,19.22,0.89,4.32,21.55,0.086
DHALAI,Uttar Longtarai,"5/7/24, 12:00 AM",23.843,91.97834554,165.0,20.25,166.0,0.22,10.24,0.36,0.15,17.22,0.81,4.36,17.66,0.092
DHALAI,Uttar Longtarai,"5/7/24, 12:00 AM",23.84301315,91.97898324,144.0,24.66,148.0,0.42,21.58,0.33,0.33,21.56,0.92,4.24,19.28,0.086
DHALAI,Uttar Longtarai,"5/7/24, 12:00 AM",23.84301315,91.97898324,201.56,24.33,181.0,0.44,10.25,0.32,0.33,20.8,0.83,4.69,19.25,0.086
DHALAI,Uttar Longtarai,"5/7/24, 12:00 AM",23.84281406,91.97937679,205.0,42.25,181.0,0.42,20.55,0.33,0.22,19.55,0.86,4.72,15.54,0.09
DHALAI,Uttar Longtarai,"5/9/24, 12:00 AM",23.84281406,91.97937679,166.0,25.48,141.0,0.43,17.25,0.33,0.3,20.25,0.91,4.42,19.25,0.056
DHALAI,Debchhera,"5/14/24, 12:00 AM",23.830731666666665,92.04284666666666,162.0,54.5,135.0,0.2,19.65,0.86,0.2,25.7,0.75,4.78,15.75,0.068
DHALAI,Debchhera,"5/14/24, 12:00 AM",23.83017166666667,92.04341333333332,201.0,35.58,168.0,0.27,24.75,0.33,0.2,18.55,0.89,4.75,16.85,0.086
DHALAI,Debchhera,"5/14/24, 12:00 AM",23.829735,92.04363666666669,205.0,27.75,157.0,0.38,16.2,0.88,0.25,15.6,0.98,4.7,18.57,0.075
DHALAI,Manu Chhailengta Reserve Forest,"5/9/24, 12:00 AM",23.9304578,92.0299211,172.5,47.48,133.45,0.88,25.18,0.47,0.42,19.0,0.88,4.26,18.47,0.078
DHALAI,Manu Chhailengta Reserve Forest,"5/9/24, 12:00 AM",23.9411652,92.0351257,128.21,24.48,135.86,0.8,26.84,0.65,0.85,22.0,0.85,4.76,17.48,0.065
DHALAI,Manu Chhailengta Reserve Forest,"5/9/24, 12:00 AM",23.9411652,92.0351257,130.85,48.18,159.86,0.85,25.2,0.46,0.82,17.0,0.66,4.8,17.36,0.05
DHALAI,Jamirchhera,"5/31/24, 12:00 AM",23.9423768,92.0001951,160.0,48.55,167.0,1.0,28.0,0.18,0.0,19.5,0.85,4.33,19.0,0.086
DHALAI,Jamirchhera,"1/5/24, 12:00 AM",23.98279080054789,91.98919728398324,281.0,30.86,108.0,0.5,18.25,0.36,0.38,17.38,1.0,5.0,27.48,0.061
DHALAI,Kanchanchhera,"5/28/24, 12:00 AM",24.082727,92.0019919,135.2,47.58,147.63,0.85,19.0,0.62,0.46,24.0,0.86,4.38,12.76,0.078
DHALAI,Gaynama,"4/3/24, 12:00 AM",23.93223045,91.99228423,198.8,42.0,152.08,0.4,19.0,0.57,0.88,15.0,0.8,4.2,15.3,0.075
DHALAI,Gaynama,"4/3/24, 12:00 AM",23.93598812,91.99965813,187.65,19.06,141.56,0.5,21.62,0.37,0.51,22.0,0.77,4.17,15.48,0.041
DHALAI,Maynama,"5/18/24, 12:00 AM",23.971766666666667,91.99446333333331,188.0,49.65,180.0,0.22,20.0,0.59,0.2,21.37,0.89,4.75,25.4,0.079
DHALAI,Maynama,"5/18/24, 12:00 AM",23.96314333333333,91.99267333333334,133.0,16.58,174.0,0.33,17.68,0.42,0.24,21.6,0.79,4.25,19.25,0.066
DHALAI,Maynama,"5/18/24, 12:00 AM",23.96190166666667,92.00023000000002,188.0,62.25,148.0,0.33,19.66,0.79,0.18,15.35,0.88,4.33,25.68,0.089
DHALAI,Maynama,"5/20/24, 12:00 AM",23.97455833333333,92.00147,155.0,19.33,157.0,0.42,16.8,0.58,0.48,24.33,0.95,4.42,21.32,0.078
DHALAI,Maynama,"5/20/24, 12:00 AM",23.97253,92.0015,188.0,28.62,148.0,0.85,21.58,0.65,0.24,14.59,0.86,4.68,19.65,0.082
DHALAI,Kanthalchhera,"1/6/24, 12:00 AM",24.0892485,91.931759,289.0,56.3,155.0,0.23,26.76,0.51,0.42,15.0,0.68,4.21,18.48,0.162
DHALAI,Kanthalchhera,"2/1/24, 12:00 AM",24.03834171127528,91.94250555709004,241.0,14.88,151.89,0.47,29.58,0.28,0.61,23.0,0.86,4.23,16.23,0.036
DHALAI,Kanthalchhera,"2/1/24, 12:00 AM",24.03834171127528,91.94250555709004,240.66,25.32,141.59,0.47,19.55,0.32,0.3,14.0,0.96,4.32,18.59,0.098
DHALAI,Gurudhanpara,"5/29/24, 12:00 AM",23.9034152,91.8761998,166.0,29.5,142.0,0.68,19.56,0.2,0.0,18.5,0.79,4.66,21.0,0.082
DHALAI,Raipasa,"5/22/24, 12:00 AM",23.894355766666663,91.8378573,201.0,42.37,156.0,0.46,12.45,0.38,0.2,15.59,0.95,4.37,16.59,0.085
DHALAI,Kulai,"4/10/24, 12:00 AM",23.9332349,91.8377768,185.0,23.68,156.0,0.25,22.45,0.89,0.22,21.0,0.95,4.86,16.58,0.069
DHALAI,Kulai,"4/10/24, 12:00 AM",23.9332349,91.8377768,191.0,28.95,166.0,0.66,19.58,0.32,0.33,12.85,0.88,4.66,12.47,0.078
DHALAI,Kulai,"4/10/24, 12:00 AM",23.9251222,91.8317324,164.74,18.56,128.95,1.46,26.05,0.87,0.56,21.47,0.84,4.68,16.48,0.14
DHALAI,Kulai,"4/10/24, 12:00 AM",23.9332349,91.8377768,176.0,39.56,166.0,0.39,13.56,0.85,0.88,11.26,0.88,4.36,11.25,0.089
DHALAI,Kulai,"4/10/24, 12:00 AM",23.9347286,91.8371671,150.0,28.65,144.0,0.33,24.68,0.85,0.22,16.85,0.69,4.22,19.55,0.085
DHALAI,Ambassa,"4/10/24, 12:00 AM",23.9330203,91.8380952,185.0,36.55,166.0,0.33,29.55,0.88,0.22,21.58,0.76,4.33,18.57,0.055
DHALAI,Radharambari,"4/17/24, 12:00 AM",23.7651767,91.8429589,167.12,28.26,135.36,0.85,29.36,0.78,0.88,18.0,0.85,4.7,15.3,0.078
DHALAI,Radharambari,"4/17/24, 12:00 AM",23.7555368,91.840825,169.48,16.26,148.48,0.67,28.76,0.87,0.81,19.0,0.97,5.12,16.02,0.067
DHALAI,Radharambari,"4/16/24, 12:00 AM",23.738901666666667,91.83842333333332,195.0,46.55,156.0,0.85,19.58,0.66,0.66,12.58,0.86,4.55,16.44,0.069
DHALAI,Radharambari,"4/16/24, 12:00 AM",23.72791833333333,91.83673,166.0,13.35,169.0,0.33,19.65,0.25,0.22,16.44,0.69,4.55,13.33,0.0558
DHALAI,Radharambari,"4/16/24, 12:00 AM",23.72796333333333,91.83623166666666,161.0,46.85,145.0,0.66,23.45,0.85,0.56,16.58,0.696,4.55,17.66,0.075
DHALAI,Radharambari,"4/16/24, 12:00 AM",23.727965,91.83581166666666,231.0,45.26,147.0,0.33,16.75,0.67,0.68,13.87,0.87,4.03,15.33,0.056
DHALAI,Radharambari,"4/16/24, 12:00 AM",23.72446,91.83677166666666,214.0,25.58,161.0,0.38,19.58,0.46,0.66,21.53,0.82,4.58,25.55,0.066
DHALAI,Radharambari,"4/16/24, 12:00 AM",23.72258833333333,91.83552833333331,186.0,28.57,167.0,0.66,21.33,0.86,0.58,21.35,0.86,4.66,18.54,0.058
DHALAI,Kulai Reserve Forest Extension,"4/10/24, 12:00 AM",23.88853979,91.79497179,146.0,48.0,158.0,1.25,25.74,0.86,0.22,16.58,0.75,4.55,16.58,0.036
DHALAI,Kulai Reserve Forest Extension,"4/10/24, 12:00 AM",23.8885985,91.79492614,213.0,16.8,144.0,0.33,19.55,0.68,0.32,12.56,0.88,4.55,24.56,0.058
DHALAI,Kulai Reserve Forest Extension,"4/10/24, 12:00 AM",23.88635087,91.79474763,201.55,25.68,169.0,0.35,19.55,0.48,0.33,15.66,0.86,4.55,18.65,0.086
DHALAI,Kulai Reserve Forest Extension,"4/10/24, 12:00 AM",23.88599744,91.79482953,212.35,39.55,146.0,0.355,26.65,0.86,0.22,21.53,0.81,4.55,19.55,0.022
DHALAI,Kanchanpur,"5/27/24, 12:00 AM",23.917066,91.8536298,169.0,45.66,162.0,0.38,12.55,0.76,0.46,15.66,0.82,4.3,19.2,0.088
DHALAI,Kanchanpur,"5/27/24, 12:00 AM",23.916335,91.8555967,162.0,18.26,147.0,0.44,12.5,0.36,0.4,16.22,0.93,4.81,18.55,0.063
DHALAI,Kanchanpur,"5/27/24, 12:00 AM",23.91627,91.856145,166.0,25.8,171.0,0.48,15.62,0.59,0.38,16.33,0.94,4.66,21.0,0.073
DHALAI,Tetaiya,"5/27/24, 12:00 AM",23.797643333333333,91.867735,142.0,14.33,161.0,0.85,19.65,0.48,0.74,12.36,0.79,3.95,12.38,0.086
DHALAI,Tetaiya,"5/4/24, 12:00 AM",23.800321666666665,91.86458833333332,148.36,21.38,144.0,0.85,21.39,0.55,0.65,21.0,0.99,4.62,11.31,0.068
DHALAI,Karamapara,"5/27/24, 12:00 AM",23.782565,91.80530833333331,192.0,41.25,188.0,0.78,17.5,0.69,0.7,19.65,1.0,4.3,11.28,0.076
DHALAI,Karamapara,"4/18/24, 12:00 AM",23.782436666666666,91.80901833333334,168.28,24.56,138.65,0.78,28.48,0.42,0.48,18.0,0.85,4.86,18.12,0.055
DHALAI,Michhuria,"3/30/24, 12:00 AM",24.04528334,91.84071828,202.07,12.86,132.56,0.79,26.78,0.55,0.74,7.0,0.95,4.12,18.05,0.15
DHALAI,Michhuria,"4/1/24, 12:00 AM",24.04374978,91.84039636,197.0,18.36,95.36,0.27,23.8,0.42,0.53,13.0,0.85,4.66,8.0,0.086
DHALAI,Michhuria,"4/1/24, 12:00 AM",24.04445747,91.84015408,210.87,17.82,100.08,0.62,16.86,0.49,0.89,7.0,0.88,4.28,7.87,0.14
DHALAI,Barasurma,"3/30/24, 12:00 AM",24.1888492,91.8365575,159.58,25.85,185.0,0.25,25.54,0.33,0.33,21.58,0.85,4.58,19.25,0.025
DHALAI,Barasurma,"3/30/24, 12:00 AM",24.1947331,91.8414346,221.25,29.54,174.0,0.66,23.69,0.87,0.32,25.85,0.87,4.66,27.55,0.085
DHALAI,Chankap,"3/12/24, 12:00 AM",24.073605,91.840375,287.07,38.78,129.36,0.52,24.81,0.58,0.44,19.0,0.94,4.52,18.42,0.058
DHALAI,Chankap,"3/12/24, 12:00 AM",24.069075,91.841725,205.0,34.08,108.48,0.48,22.82,0.52,0.52,19.0,0.58,5.05,18.68,0.08
